id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
9,COMP_M,9,9_57,9_(56-57),104,118,58,105,9_56,35.62686567164179,4005.504846188296,4041.131711859938,2668.856324960713,4005.504846188296
140,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,4061.1593290472747,4101.259329047275,3635.0,4061.1593290472747
84,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,4067.3626760220623,4126.746676022062,2118.0,4067.3626760220623
82,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,4094.4336173079437,4147.1907023281865,3564.37908369531,4094.4336173079437
17,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,4166.388674044529,4502.799716989314,881.2593290472753,4166.388674044529
147,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,4173.1887885546275,4213.288788554628,3806.0,4173.1887885546275
21,COMP_M,1,1_13,1_(9-13),95,122,199,57,1_9,261.0,4175.522159931896,4436.522159931896,1714.3123045872792,4175.522159931896
145,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,4179.076124833445,4268.134172326849,3761.0,4179.076124833445
42,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,4179.521528696361,4239.365386331264,1955.3009773632127,4179.521528696361
98,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,4183.4761981134,4236.463639243698,2504.0,4183.4761981134
15,COMP_M,9,9_56,9_(55-56),88,104,57,58,9_55,23.916326530612245,4193.031955311457,4216.948281842069,1546.2568537914653,4193.031955311457
4,COMP_M,0,0_7,0_(1-7),113,137,194,84,0_1,174.31932773109244,4199.016031374806,4373.335359105898,2594.6182724457663,4199.016031374806
82,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,4212.447890198355,4266.071371979731,3564.37908369531,4212.447890198355
18,COMP_M,0,0_1,0_(0-1),85,113,193,194,0_0,54.8621867881549,4244.009260852417,4298.871447640572,2576.5374932564973,4244.009260852417
49,COMP_M,4,4_27,M.USER.APP.4,77,98,169,193,None,610.6781609195402,4258.765455472743,4869.443616392284,1235.0,3669.4684787269966
154,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,4285.21824806198,4325.318248061981,3939.0,4285.21824806198
58,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,4301.512893455579,4779.949675064774,1397.0,4301.512893455579
87,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,4307.382625014816,4366.766625014816,2230.0,4307.382625014816
90,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,4330.457336002008,4383.2144210222505,3900.421361469503,4330.457336002008
42,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,4353.546736462489,4414.373372513006,1955.3009773632127,4353.546736462489
141,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,4356.118451479861,4394.128586614996,3641.0,4356.118451479861
155,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,4377.076124833445,4466.134172326849,3959.0,4377.076124833445
105,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,4399.553307357028,4643.277233737395,2685.0,4399.553307357028
17,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,4424.406434146224,4624.87882678426,881.2593290472753,4424.406434146224
167,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,4432.041491017863,4472.141491017864,4246.0,4432.041491017863
90,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,4448.471608892419,4502.095090673795,3900.421361469503,4448.471608892419
15,COMP_M,9,9_58,9_(55-58),88,105,57,58,9_55,54.083673469387755,4451.05038177304,4505.134055242427,1546.2568537914653,4451.05038177304
107,COMP_M,6,6_42,M.USER.APP.6,84,126,194,84,None,219.8235294117647,4469.09312513924,4688.916654551005,2701.0,4469.09312513924
123,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,4519.518475887593,4572.505917017891,3204.0,4519.518475887593
61,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,4527.563418970554,4587.407276605457,2111.324806654122,4527.563418970554
18,COMP_M,0,0_2,0_(0-2),85,114,193,194,0_0,32.224373576309794,4528.176766958392,4560.401140534702,2576.5374932564973,4528.176766958392
176,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,4544.070950525216,4584.1709505252165,4316.0,4544.070950525216
88,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,4547.404512261192,4594.553845594526,2237.0,4547.404512261192
98,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,4566.481054696072,4619.238139716314,4236.463639243698,4566.481054696072
141,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,4624.171213241571,4676.928298261814,4394.128586614996,4624.171213241571
112,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,4643.277233737395,4887.001160117763,2906.0,4623.578378210361
26,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,4682.41947301628,4961.787571175789,993.2887885546282,4682.41947301628
98,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,4684.495327586483,4738.118809367859,4236.463639243698,4684.495327586483
61,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,4701.588626736682,4762.415262787199,2111.324806654122,4701.588626736682
174,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,4702.076124833445,4791.134172326849,4284.0,4702.076124833445
15,COMP_M,9,9_59,9_(55-59),88,106,57,58,9_55,59.656122448979595,4709.1857869531395,4768.841909402119,1546.2568537914653,4709.1857869531395
109,COMP_M,6,6_42,M.USER.APP.6,84,126,194,84,None,219.8235294117647,4739.1611021136,4958.984631525364,2819.0,4739.1611021136
141,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,4772.229097741571,4825.852579522948,4394.128586614996,4772.229097741571
62,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,4779.949675064774,5258.386456673969,1436.0,4617.540735928912
113,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,4787.426399507569,4834.575732840903,2916.0,4787.426399507569
123,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,4802.504773390136,4855.261858410378,4572.505917017891,4802.504773390136
159,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,4806.11845147986,4844.128586614995,4091.0,4806.11845147986
18,COMP_M,0,0_4,0_(0-4),85,115,193,194,0_0,49.45216400911162,4812.233054287439,4861.68521829655,2576.5374932564973,4812.233054287439
21,COMP_M,1,1_15,1_(9-15),95,123,199,57,1_9,366.39263803680984,4847.651318547558,5214.043956584368,1714.3123045872792,4847.651318547558
126,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,4855.560753661786,4908.548194792084,3295.0,4855.560753661786
51,COMP_M,4,4_27,M.USER.APP.4,77,98,169,193,None,610.6781609195402,4869.443616392284,5480.121777311824,1284.0,3985.4981512736636
192,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,4871.041491017863,4911.141491017864,4685.0,4871.041491017863
9,COMP_M,9,9_60,9_(59-60),106,129,58,105,9_59,38.81974741676234,4875.610311293134,4914.430058709897,3220.749952520763,4875.610311293134
123,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,4920.519046280547,4974.142528061923,4572.505917017891,4920.519046280547
26,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,4940.439154530404,5276.85019747519,993.2887885546282,4940.439154530404
185,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,4942.076124833445,5031.134172326849,4524.0,4942.076124833445
15,COMP_M,9,9_61,9_(55-61),88,107,57,58,9_55,50.844897959183676,4967.136695863748,5017.981593822932,1546.2568537914653,4967.136695863748
107,COMP_M,6,6_43,6_(42-43),126,138,84,108,6_42,46.37205651491366,4977.56588028335,5023.937936798264,4688.916654551005,4977.56588028335
193,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,4983.070950525216,5023.1709505252165,4741.0,4983.070950525216
119,COMP_M,3,3_22,M.USER.APP.3,84,103,194,84,None,187.1344537815126,5009.2327043634305,5196.3671581449435,3116.0,5009.2327043634305
128,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,5027.4482867539455,5074.597620087279,3405.0,5027.4482867539455
126,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,5048.576446332101,5101.333531352344,4908.548194792084,5048.576446332101
67,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,5049.626993801199,5109.470851436102,2267.3486359450308,5049.626993801199
21,COMP_M,1,1_18,1_(9-18),95,124,199,57,1_9,201.08588957055215,5071.724392082268,5272.810281652821,1714.3123045872792,5071.724392082268
19,COMP_M,0,0_1,0_(0-1),85,113,193,194,0_0,54.8621867881549,5096.1358484498205,5150.998035237975,3054.9742748656927,5096.1358484498205
107,COMP_M,6,6_44,6_(42-44),126,139,84,108,6_42,83.16954474097331,5099.574786057135,5182.7443307981075,4688.916654551005,5099.574786057135
159,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,5101.333531352344,5154.090616372587,4844.128586614995,5074.1712132415705
199,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,5112.041491017863,5152.141491017864,4926.0,5112.041491017863
126,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,5166.590719222512,5220.214201003889,4908.548194792084,5166.590719222512
26,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,5198.456914632099,5398.929307270136,993.2887885546282,5198.456914632099
9,COMP_M,9,9_62,9_(60-62),129,143,105,94,9_60,242.8118811881188,5218.486937096608,5461.298818284727,4914.430058709897,5218.486937096608
139,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,5221.580327752695,5274.567768882993,3634.0,5221.580327752695
159,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,5222.2290977415705,5275.852579522947,4844.128586614995,5222.2290977415705
67,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,5223.652201567327,5284.478837617844,2267.3486359450308,5223.652201567327
200,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,5224.070950525216,5264.1709505252165,4962.0,5224.070950525216
24,COMP_M,9,9_56,9_(55-56),88,104,57,58,9_55,23.916326530612245,5225.091745305807,5249.00807183642,1789.9807801718334,5225.091745305807
66,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,5258.386456673969,5736.823238283165,1526.0,5249.598250948912
129,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,5267.470174000322,5314.619507333656,3425.0,5267.470174000322
5,COMP_M,0,0_8,0_(1-8),113,133,194,84,0_1,153.1764705882353,5279.281171164221,5432.457641752456,3446.744860043169,5279.281171164221
122,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,5295.691793183694,5539.415719564062,3191.0,5295.691793183694
109,COMP_M,6,6_43,6_(42-43),126,138,84,108,6_42,46.37205651491366,5343.585454374259,5389.957510889172,4958.984631525364,5343.585454374259
19,COMP_M,0,0_2,0_(0-2),85,114,193,194,0_0,32.224373576309794,5380.3033545557955,5412.527728132105,3054.9742748656927,5380.3033545557955
9,COMP_M,9,9_63,9_(60-63),129,144,105,94,9_60,130.23762376237624,5392.494083578817,5522.731707341193,4914.430058709897,5392.494083578817
68,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,5397.668884075392,5457.512741710295,2423.3724652359397,5397.668884075392
107,COMP_M,6,6_49,6_(43-49),138,140,108,175,6_43,272.95327102803736,5428.621554859183,5701.57482588722,5023.937936798264,5428.621554859183
28,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,5456.4699535021555,5735.838051661664,1105.3182480619812,5456.4699535021555
202,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,5461.076124833445,5550.134172326849,5043.0,5461.076124833445
109,COMP_M,6,6_44,6_(42-44),126,139,84,108,6_42,83.16954474097331,5465.594360148043,5548.763904889016,4958.984631525364,5465.594360148043
63,COMP_M,4,4_27,M.USER.APP.4,77,98,169,193,None,610.6781609195402,5480.121777311824,6090.799938231365,1451.0,4933.5835087669975
24,COMP_M,9,9_58,9_(55-58),88,105,57,58,9_55,54.083673469387755,5483.110171767389,5537.193845236777,1789.9807801718334,5483.110171767389
132,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,5507.490122993076,5566.874122993076,3449.0,5507.490122993076
71,COMP_M,8,8_52,M.USER.APP.8,108,109,199,57,None,324.0858895705521,5519.7563084197,5843.842197990252,1757.0,5519.7563084197
5,COMP_M,0,0_3,0_(1-3),113,134,194,84,0_1,84.72689075630252,5549.41970188553,5634.146592641833,3446.744860043169,5549.41970188553
68,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,5571.69409184152,5632.520727892037,2423.3724652359397,5571.69409184152
107,COMP_M,6,6_45,6_(43-45),138,141,108,175,6_43,234.37383177570092,5572.668884889952,5807.042716665653,5023.937936798264,5572.668884889952
119,COMP_M,3,3_25,3_(22-25),103,116,84,108,3_22,81.04709576138147,5587.597960558191,5668.645056319572,5196.3671581449435,5587.597960558191
206,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,5617.099954124354,5706.158001617758,5149.0,5617.099954124354
197,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,5629.474714496051,5667.484849631186,4889.0,5629.474714496051
19,COMP_M,0,0_4,0_(0-4),85,115,193,194,0_0,49.45216400911162,5664.359641884843,5713.811805893954,3054.9742748656927,5664.359641884843
149,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,5709.603502253751,5762.590943384049,3823.0,5709.603502253751
28,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,5714.48963501628,6050.900677961065,1105.3182480619812,5714.48963501628
107,COMP_M,6,6_47,6_(43-47),138,142,108,175,6_43,116.73831775700934,5716.703340274567,5833.4416580315765,5023.937936798264,5716.703340274567
24,COMP_M,9,9_59,9_(55-59),88,106,57,58,9_55,59.656122448979595,5741.245576947489,5800.901699396469,1789.9807801718334,5741.245576947489
13,COMP_M,7,7_51,7_(50-51),92,125,199,57,7_50,177.00613496932516,5743.777185881614,5920.783320850939,1952.9019252466996,5743.777185881614
70,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,5745.710774349585,5805.554631984488,2579.396294526849,5745.710774349585
138,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,5747.510071985829,5806.894071985829,3570.0,5747.510071985829
5,COMP_M,0,0_5,0_(1-5),113,135,194,84,0_1,106.95378151260505,5819.497082948967,5926.450864461572,3446.744860043169,5819.497082948967
228,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,5825.041491017863,5865.141491017864,5639.0,5825.041491017863
119,COMP_M,3,3_23,3_(22-23),103,117,84,108,3_22,67.22135007849293,5831.609976044449,5898.831326122941,5196.3671581449435,5831.609976044449
217,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,5842.076124833445,5931.134172326849,5424.0,5842.076124833445
107,COMP_M,6,6_48,6_(44-48),139,145,108,175,6_44,146.10747663551402,5860.745073351491,6006.852549987005,5182.7443307981075,5860.745073351491
139,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,5874.663565259041,5927.420650279284,5274.567768882993,5874.663565259041
79,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,5881.655765968912,6360.092547578108,1899.0,5881.655765968912
70,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,5919.735982115713,5980.56261816623,2579.396294526849,5919.735982115713
197,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,5927.420650279284,5980.177735299527,5667.484849631186,5897.527476257762
198,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,5928.156998862212,5966.167133997347,4895.0,5928.156998862212
23,COMP_M,0,0_1,0_(0-1),85,113,193,194,0_0,54.8621867881549,5948.262436047224,6003.124622835378,3533.411056474888,5948.262436047224
158,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,5953.615517740009,6006.602958870307,4077.0,5953.615517740009
232,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,5954.041491017863,5994.141491017864,5768.0,5954.041491017863
143,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,5967.785592410361,6211.509518790728,3654.0,5967.785592410361
28,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,5972.507395117975,6172.979787756011,1105.3182480619812,5972.507395117975
151,COMP_M,1,1_9,M.USER.APP.1,94,95,196,199,None,47.14933333333333,5987.531959232206,6034.6812925655395,3872.0,5987.531959232206
139,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,5992.677838149452,6046.301319930829,5274.567768882993,5992.677838149452
219,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,5998.099954124354,6087.158001617758,5501.0,5998.099954124354
24,COMP_M,9,9_61,9_(55-61),88,107,57,58,9_55,50.844897959183676,5999.196485858098,6050.041383817282,1789.9807801718334,5999.196485858098
107,COMP_M,6,6_46,6_(44-46),139,146,108,175,6_44,181.44392523364485,6004.811386689952,6186.255311923597,5182.7443307981075,6004.811386689952
197,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,6046.301319930829,6099.924801712205,5667.484849631186,6045.585360757762
235,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,6066.070950525216,6106.1709505252165,5837.0,6066.070950525216
5,COMP_M,0,0_6,0_(1-6),113,136,194,84,0_1,166.3361344537815,6089.556941515595,6255.893075969377,3446.744860043169,6089.556941515595
72,COMP_M,4,4_27,M.USER.APP.4,77,98,169,193,None,610.6781609195402,6090.799938231365,6701.478099150905,1759.0,5565.641023786998
75,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,6093.752664623778,6153.596522258681,2735.420123817758,6093.752664623778
222,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,6154.123783415263,6243.181830908667,5555.0,6154.123783415263
242,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,6178.100410032569,6218.200410032569,5935.0,6178.100410032569
198,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,6196.209760623923,6248.966845644166,5966.167133997347,6196.209760623923
175,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,6199.729864758559,6252.7173058888575,4288.0,6199.729864758559
152,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,6211.509518790728,6455.233445171096,3877.0,6191.810663263694
160,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,6227.551908224959,6286.935908224959,4113.0,6227.551908224959
33,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,6230.520433988031,6509.88853214754,1217.347707569334,6230.520433988031
23,COMP_M,0,0_2,0_(0-2),85,114,193,194,0_0,32.224373576309794,6232.429942153199,6264.654315729508,3533.411056474888,6232.429942153199
109,COMP_M,6,6_49,6_(43-49),138,140,108,175,6_43,272.95327102803736,6254.708673786123,6527.66194481416,5389.957510889172,6254.708673786123
40,COMP_M,9,9_56,9_(55-56),88,104,57,58,9_55,23.916326530612245,6257.151535300157,6281.067861830769,2033.7047065522015,6257.151535300157
15,COMP_M,9,9_57,9_(56-57),104,118,58,105,9_56,35.62686567164179,6267.774740083455,6303.401605755097,4216.948281842069,6267.774740083455
243,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,6290.129869539922,6330.229869539922,5949.0,6290.129869539922
230,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,6310.1476127061715,6399.2056601995755,5709.0,6310.1476127061715
209,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,6322.540261186528,6360.550396321663,5231.0,6322.540261186528
198,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,6344.267645123923,6397.8911269053,5966.167133997347,6344.267645123923
5,COMP_M,0,0_7,0_(1-7),113,137,194,84,0_1,174.31932773109244,6359.592414067114,6533.911741798206,3446.744860043169,6359.592414067114
89,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,6360.092547578108,6838.529329187303,2276.0,6197.683608442246
109,COMP_M,6,6_45,6_(43-45),138,141,108,175,6_43,234.37383177570092,6398.756003816892,6633.129835592593,5389.957510889172,6398.756003816892
75,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,6441.799947849584,6502.626583900101,2735.420123817758,6441.799947849584
245,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,6466.17144199708,6555.229489490484,5986.0,6466.17144199708
163,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,6467.571857217713,6526.955857217713,4193.0,6467.571857217713
29,COMP_M,3,3_25,3_(22-25),96,130,199,109,3_22,136.21899736147756,6469.844403008088,6606.063400369566,2206.5832075727867,6469.844403008088
260,COMP_M,5,5_36,M.USER.APP.5,75,83,187,95,None,40.1,6472.041491017863,6512.141491017864,6286.0,6472.041491017863
33,COMP_M,5,5_37,5_(36-37),83,90,95,57,5_36,336.41104294478527,6488.5401155021555,6824.951158446941,1217.347707569334,6488.5401155021555
40,COMP_M,9,9_58,9_(55-58),88,105,57,58,9_55,54.083673469387755,6515.169961761739,6569.253635231126,2033.7047065522015,6515.169961761739
23,COMP_M,0,0_4,0_(0-4),85,115,193,194,0_0,49.45216400911162,6516.486229482245,6565.938393491357,3533.411056474888,6516.486229482245
182,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,6535.772142532753,6588.759583663051,4480.0,6535.772142532753
109,COMP_M,6,6_47,6_(43-47),138,142,108,175,6_43,116.73831775700934,6542.7904592015075,6659.528776958517,5389.957510889172,6542.7904592015075
209,COMP_M,2,2_20,2_(19-20),93,101,110,106,2_19,52.75708502024292,6590.593022948239,6643.350107968482,6360.550396321663,6590.593022948239
78,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,6615.816630357649,6675.660487992552,2891.443953108667,6615.816630357649
255,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,6622.195271287989,6711.253318781393,6174.0,6622.195271287989
142,COMP_M,6,6_42,M.USER.APP.6,84,126,194,84,None,219.8235294117647,6629.669507831548,6849.493037243313,3641.0,6629.669507831548
153,COMP_M,9,9_55,M.USER.APP.9,76,88,197,57,None,243.72392638036808,6639.858440703694,6883.582367084062,3885.0,6639.858440703694
109,COMP_M,6,6_48,6_(44-48),139,145,108,175,6_44,146.10747663551402,6686.832192278431,6832.939668913945,5548.763904889016,6686.832192278431
149,COMP_M,2,2_20,2_(19-20),82,101,108,106,2_19,52.75708502024292,6700.750684185981,6753.507769206224,5762.590943384049,6700.750684185981
168,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,6707.5918062104665,6766.9758062104665,4246.0,6707.5918062104665
209,COMP_M,2,2_21,2_(19-21),93,102,110,106,2_19,53.62348178137652,6738.650907448239,6792.274389229616,6360.550396321663,6738.650907448239
33,COMP_M,5,5_38,5_(36-38),83,91,95,57,5_36,200.4723926380368,6746.55787560385,6947.030268241887,1217.347707569334,6746.55787560385
40,COMP_M,9,9_59,9_(55-59),88,106,57,58,9_55,59.656122448979595,6773.305366941839,6832.961489390818,2033.7047065522015,6773.305366941839
266,COMP_M,2,2_19,M.USER.APP.2,86,87,195,109,None,89.05804749340369,6778.219100578898,6867.277148072302,6354.0,6778.219100578898
78,COMP_M,2,2_21,2_(19-21),87,100,109,105,2_19,60.82663605051665,6789.841838123777,6850.668474174294,2891.443953108667,6789.841838123777
149,COMP_M,2,2_21,2_(19-21),82,102,108,106,2_19,53.62348178137652,6818.764957076392,6872.388438857769,5762.590943384049,6818.764957076392
252,COMP_M,2,2_19,M.USER.APP.2,80,93,172,110,None,38.01013513513514,6819.11845147986,6857.128586614995,6104.0,6819.11845147986
109,COMP_M,6,6_46,6_(44-46),139,146,108,175,6_44,181.44392523364485,6830.898505616892,7012.342430850537,5548.763904889016,6830.898505616892
99,COMP_M,0,0_0,M.USER.APP.0,77,85,169,193,None,478.4367816091954,6838.529329187303,7316.9661107964985,2529.0,6513.711450915579
186,COMP_M,2,2_19,M.USER.APP.2,81,82,178,108,None,52.98744113029827,6871.814420306946,6924.801861437244,4540.0,6871.814420306946
171,COMP_M,3,3_22,M.USER.APP.3,84,103,194,84,None,187.1344537815126,6899.741110081379,7086.875563862892,4264.0,6899.741110081379
31,COMP_M,4,4_28,4_(27-28),98,147,193,194,4_27,57.840546697038725,6908.874162933787,6966.714709630826,3648.087294553203,6908.874162933787
29,COMP_M,3,3_23,3_(22-23),96,131,199,109,3_22,112.98153034300792,6917.96699438803,7030.948524731038,2206.5832075727867,6917.96699438803
194,COMP_M,3,3_22,M.USER.APP.3,94,96,196,199,None,59.384,6947.61175520322,7006.99575520322,4763.0,6947.61175520322
85,COMP_M,2,2_20,2_(19-20),87,99,109,105,2_19,59.84385763490241,6963.858520631842,7023.702378266745,3047.4677823995758,6963.858520631842
38,COMP_M,5,5_41,5_(36-41),83,89,95,57,5_36,279.3680981595092,7004.570914473907,7283.939012633416,1329.3771670766869,7004.570914473907
