id,type,src,dst,app,latency,message,ctime,size,buffer
63,LINK,173,110,9,45.03547762264151,M.USER.APP.9,3956.470877413334,1880314,172
17,LINK,177,85,0,120.10052990243902,0_(0-4),3956.9467777795776,4121726,172
152,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3957,4450882,173
153,LINK,178,107,2,336.04227777419356,M.USER.APP.2,3958,2621222,174
131,LINK,0,110,3,114.04513050819672,M.USER.APP.3,3960.5144465185776,2752961,174
87,LINK,111,100,2,88.01364962008734,2_(19-21),3963.7724854380253,3125763,174
94,LINK,100,186,3,162.01383397487436,M.USER.APP.3,3964.334161504107,2752961,174
39,LINK,98,7,4,170.0285303764706,4_(27-29),3966.1407138543486,2425082,173
61,LINK,7,102,3,150.00834360490464,3_(22-23),3971.2136574514852,3062103,172
154,LINK,196,185,3,192.01234511659192,M.USER.APP.3,3972,2752961,173
20,LINK,3,112,9,86.01600526785714,9_(59-60),3972.4159156694536,2688885,173
5,LINK,4,101,8,58.02062308095238,8_(52-53),3975.1376851638133,4330847,173
39,LINK,110,101,4,152.0083326,4_(27-28),3977.132252568057,1749846,172
34,LINK,108,109,9,22.040468145454547,9_(55-59),3978.962486765813,4451496,172
126,LINK,197,173,8,224.03669481333333,M.USER.APP.8,3981.119657000001,2752111,171
155,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3986,4006493,171
18,LINK,153,74,1,150.049171,1_(12-16),3986.4958206411166,2802747,172
18,LINK,153,74,1,150.07695454385964,1_(12-14),3986.4958206411166,4386409,173
119,LINK,15,7,2,66.0107869218107,M.USER.APP.2,3987.7128565418,2621222,173
53,LINK,108,174,9,123.00628867558528,M.USER.APP.9,3989.4906359072634,1880314,173
114,LINK,105,112,2,102.00722099724518,M.USER.APP.2,3994.1443055852187,2621222,172
112,LINK,110,5,2,76.00447755627705,2_(19-20),3999.813199568853,2068631,171
156,LINK,169,112,4,316.0296725466667,M.USER.APP.4,4001,4450882,172
34,LINK,109,104,9,76.00933227672957,9_(55-59),4001.002954911268,4451496,172
