id,type,src,dst,app,latency,message,ctime,size,buffer
52,LINK,57,6,9,258.00986002824857,9_(55-58),3714.781271677764,1745225,189
52,LINK,57,6,9,258.0251496949152,9_(55-59),3714.781271677764,4451496,190
52,LINK,57,6,9,258.01610819209037,9_(55-61),3714.781271677764,2851150,191
24,LINK,6,0,4,27.00285639811543,4_(27-29),3716.3980949971624,2425082,191
86,LINK,99,176,2,114.03590715068493,M.USER.APP.2,3722.1076397321726,2621222,191
65,LINK,110,173,7,45.04240850943396,M.USER.APP.7,3723.269315919272,2247651,191
94,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3725.1178380294114,4006493,191
10,LINK,15,7,9,66.0112648436214,9_(56-57),3725.9769451106195,2737357,191
93,LINK,95,5,5,52.00756681967213,5_(36-41),3727.200410032569,2307880,192
93,LINK,95,5,5,52.01142173114754,5_(36-37),3727.200410032569,3483628,193
93,LINK,95,5,5,52.010306681967215,5_(36-38),3727.200410032569,3143538,194
75,LINK,6,85,4,50.014986134680136,M.USER.APP.4,3729.1479184657514,4450882,194
119,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3732,4450882,194
107,LINK,196,185,7,192.01007915246637,M.USER.APP.7,3733.020433190909,2247651,193
42,LINK,106,175,6,144.0344553846154,6_(43-47),3737.670360866292,2239600,192
120,LINK,194,190,6,80.01325551,M.USER.APP.6,3739,2651102,193
24,LINK,0,109,4,128.01564569032257,4_(27-29),3743.400951395278,2425082,193
89,LINK,5,6,5,69.00677486637932,5_(36-38),3744.258671949011,3143538,193
87,LINK,185,112,1,231.02397174603175,M.USER.APP.1,3749.193122887892,3020440,193
99,LINK,107,7,2,168.0056009017094,M.USER.APP.2,3752.0422777741937,2621222,193
121,LINK,172,90,2,228.01230620657276,M.USER.APP.2,3760,2621222,194
58,LINK,197,199,3,240.01994899275363,M.USER.APP.3,3761.341181153247,2752961,194
67,LINK,6,57,5,258.0196815141243,5_(36-37),3765.4118748763303,3483628,194
10,LINK,6,15,9,140.08243511111112,9_(55-59),3765.9722628216896,4451496,194
65,LINK,173,197,7,224.02996868,M.USER.APP.7,3768.311724428706,2247651,194
5,LINK,7,3,9,44.004621215707964,9_(60-62),3771.0159643789334,4177579,194
109,LINK,90,104,2,124.0114965877193,M.USER.APP.2,3775.0123062065727,2621222,193
2,LINK,107,84,4,38.005673772307695,4_(29-31),3777.355082308506,1843976,193
122,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3779,4006493,194
75,LINK,85,177,4,120.10855809756097,M.USER.APP.4,3779.1629046004314,4450882,194
2,LINK,108,109,4,22.031757845454546,4_(33-34),3781.912669588982,3493363,195
3,LINK,190,83,4,270.04728143589745,4_(29-31),3791.896991332254,1843976,195
10,LINK,7,105,9,174.0220754596774,9_(56-57),3791.988209954241,2737357,195
91,LINK,5,6,5,69.00497387931034,5_(36-41),3796.266238768683,2307880,195
2,LINK,109,106,4,118.01595142922375,4_(33-34),3803.944427434437,3493363,194
5,LINK,3,94,9,86.01856701777778,9_(60-62),3815.0205855946415,4177579,193
24,LINK,190,194,4,80.00874923,4_(27-28),3818.3709294959535,1749846,192
98,LINK,15,99,2,152.03798872463767,M.USER.APP.2,3819.069651007535,2621222,192
123,LINK,195,175,2,156.02382929090908,M.USER.APP.2,3823,2621222,193
9,LINK,0,109,3,128.0197555032258,3_(22-23),3825.472358804806,3062103,193
72,LINK,15,78,2,96.00884030341881,2_(19-20),3828.207175201516,2068631,193
67,LINK,6,57,5,258.01776010169493,5_(36-38),3834.41864974271,3143538,193
101,LINK,112,95,5,74.01203151051051,M.USER.APP.5,3837.147297536764,4006493,192
94,LINK,95,5,5,52.00756681967213,5_(36-41),3839.2298695399218,2307880,193
94,LINK,95,5,5,52.01142173114754,5_(36-37),3839.2298695399218,3483628,194
94,LINK,95,5,5,52.010306681967215,5_(36-38),3839.2298695399218,3143538,195
91,LINK,5,6,5,69.00750781896552,5_(36-37),3848.2776604998303,3483628,194
124,LINK,169,112,0,316.02784247333335,M.USER.APP.0,3852,4176371,194
125,LINK,187,112,5,112.02945950735294,M.USER.APP.5,3853,4006493,195
102,LINK,106,15,2,122.00549522431866,M.USER.APP.2,3853.0879850741253,2621222,195
42,LINK,106,175,6,144.04173307692307,6_(44-48),3855.6827473959725,2712650,195
24,LINK,109,190,4,231.01347267777777,4_(27-29),3871.4165970856,2425082,194
116,LINK,190,83,3,270.0705887435897,M.USER.APP.3,3871.910756137254,2752961,194
126,LINK,197,173,9,224.02507085333335,M.USER.APP.9,3872,1880314,195
77,LINK,112,110,3,82.00574730897704,M.USER.APP.3,3872.286472434051,2752961,195
37,LINK,177,85,4,120.0426791707317,4_(27-28),3872.9774477445517,1749846,195
127,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3885,4450882,195
128,LINK,169,112,4,316.0296725466667,M.USER.APP.4,3886,4450882,196
47,LINK,173,110,8,45.05192662264151,M.USER.APP.8,3890.401079680001,2752111,196
86,LINK,176,99,2,114.0283374109589,2_(19-20),3898.99829548621,2068631,196
