id,type,src,dst,app,latency,message,ctime,size,buffer
7,LINK,62,6,14,154.01134382228116,14_(76-78),1859.089845160344,4276621,27
7,LINK,62,6,14,154.0058408275862,14_(76-79),1859.089845160344,2201992,28
13,LINK,871,395,14,201.03202889051096,M.USER.APP.14,1890.1371236875,4387958,27
5,LINK,390,14,14,66.035103664,M.USER.APP.14,1892.1257255491057,4387958,27
3,LINK,14,3,14,36.0233695136612,14_(76-78),1914.018085631174,4276621,27
12,LINK,392,3,14,122.01105279093198,M.USER.APP.14,1921.1371236875,4387958,27
16,LINK,951,847,14,340.0239779125683,M.USER.APP.14,1923,4387958,28
10,LINK,6,62,14,154.01163914588858,M.USER.APP.14,1929.2246963501627,4387958,28
3,LINK,3,2,14,18.00496127726218,14_(76-78),1950.0414551448353,4276621,28
5,LINK,14,21,14,112.010133852194,M.USER.APP.14,1958.1608292131057,4387958,28
3,LINK,2,155,14,146.0128813885542,14_(76-78),1968.0464164220975,4276621,27
6,LINK,1,34,14,58.00656099278846,14_(76-80),1977.3111238788083,2729373,27
11,LINK,395,6,14,148.0555437721519,M.USER.APP.14,1982.2011814685218,4387958,27
7,LINK,6,2,14,36.002857982198954,14_(76-80),2013.0970848765246,2729373,27
17,LINK,901,860,14,80.03989052727273,M.USER.APP.14,2020,4387958,27
3,LINK,14,3,14,36.0120327431694,14_(76-79),2026.0231710630446,2201992,27
18,LINK,774,392,14,232.1371236875,M.USER.APP.14,2037,4387958,27
12,LINK,3,1,14,45.00515018544601,M.USER.APP.14,2043.1481764784319,4387958,27
8,LINK,103,1,14,166.008529290625,14_(76-80),2043.4397182756834,2729373,28
8,LINK,103,1,14,166.01294924375,14_(76-77),2043.4397182756834,4143758,29
8,LINK,103,1,14,166.013364440625,14_(76-78),2043.4397182756834,4276621,30
8,LINK,103,1,14,166.006881225,14_(76-79),2043.4397182756834,2201992,31
7,LINK,2,155,14,146.00822100301204,14_(76-80),2049.0999428587234,2729373,31
19,LINK,884,871,14,108.1371236875,M.USER.APP.14,2055,4387958,32
3,LINK,3,2,14,18.002554515081208,14_(76-79),2062.035203806214,2201992,32
9,LINK,847,363,14,51.015235965277775,M.USER.APP.14,2067.1198895628413,4387958,32
20,LINK,774,392,14,232.1371236875,M.USER.APP.14,2075,4387958,32
3,LINK,2,155,14,146.0066325060241,14_(76-79),2080.0377583212953,2201992,32
12,LINK,1,103,14,166.01371236875,M.USER.APP.14,2088.153326663878,4387958,31
17,LINK,860,292,14,249.01502725342465,M.USER.APP.14,2100.0398905272727,4387958,31
21,LINK,774,392,14,232.1371236875,M.USER.APP.14,2107,4387958,32
10,LINK,62,6,14,154.00723971618038,14_(76-80),2118.0898451603443,2729373,33
10,LINK,62,6,14,154.01099140053051,14_(76-77),2118.0898451603443,4143758,34
10,LINK,62,6,14,154.01134382228116,14_(76-78),2118.0898451603443,4276621,35
10,LINK,62,6,14,154.0058408275862,14_(76-79),2118.0898451603443,2201992,36
9,LINK,363,390,14,114.01457793355482,M.USER.APP.14,2118.1351255281193,4387958,36
11,LINK,6,62,14,154.01163914588858,M.USER.APP.14,2130.256725240674,4387958,36
4,LINK,14,3,14,36.014914606557376,14_(76-80),2138.0294744648922,2729373,36
6,LINK,1,34,14,58.00996095673077,14_(76-77),2143.3240731225583,4143758,36
5,LINK,21,14,14,112.00630340184757,14_(76-80),2150.03343392777,2729373,37
5,LINK,21,14,14,112.00956987990762,14_(76-77),2150.03343392777,4143758,38
5,LINK,21,14,14,112.00987672286374,14_(76-78),2150.03343392777,4276621,39
5,LINK,21,14,14,112.00508543187067,14_(76-79),2150.03343392777,2201992,40
19,LINK,871,395,14,201.03202889051096,M.USER.APP.14,2163.1371236875,4387958,40
7,LINK,6,2,14,36.004339013612565,14_(76-77),2167.1080762770553,4143758,39
4,LINK,3,2,14,18.00316632598608,14_(76-80),2174.0443890714496,2729373,39
13,LINK,395,6,14,148.0555437721519,M.USER.APP.14,2183.233210359033,4387958,39
22,LINK,774,392,14,232.1371236875,M.USER.APP.14,2188,4387958,40
4,LINK,2,155,14,146.00822100301204,14_(76-80),2192.0475553974356,2729373,40
23,LINK,951,847,14,340.0239779125683,M.USER.APP.14,2199,4387958,41
7,LINK,2,155,14,146.01248119879517,14_(76-77),2203.1124152906677,4143758,40
9,LINK,390,14,14,66.035103664,M.USER.APP.14,2232.149703461674,4387958,40
24,LINK,951,847,14,340.0239779125683,M.USER.APP.14,2235,4387958,41
4,LINK,14,3,14,36.0226434863388,14_(76-77),2250.0390443448,4143758,41
18,LINK,392,3,14,122.01105279093198,M.USER.APP.14,2269.1371236875,4387958,40
4,LINK,3,2,14,18.004807143851508,14_(76-77),2286.061687831139,4143758,39
9,LINK,14,21,14,112.010133852194,M.USER.APP.14,2298.184807125674,4387958,39
25,LINK,951,847,14,340.0239779125683,M.USER.APP.14,2303,4387958,40
4,LINK,2,155,14,146.01248119879517,14_(76-77),2304.0664949749903,4143758,40
6,LINK,1,34,14,58.01028033894231,14_(76-78),2309.3374375631834,4276621,40
11,LINK,62,6,14,154.00723971618038,14_(76-80),2319.1218740508557,2729373,40
11,LINK,62,6,14,154.01099140053051,14_(76-77),2319.1218740508557,4143758,41
11,LINK,62,6,14,154.01134382228116,14_(76-78),2319.1218740508557,4276621,42
11,LINK,62,6,14,154.0058408275862,14_(76-79),2319.1218740508557,2201992,43
7,LINK,6,2,14,36.004478137172775,14_(76-78),2321.1194200993364,4276621,43
12,LINK,103,1,14,166.008529290625,14_(76-80),2330.3025945881836,2729373,44
12,LINK,103,1,14,166.01294924375,14_(76-77),2330.3025945881836,4143758,45
12,LINK,103,1,14,166.013364440625,14_(76-78),2330.3025945881836,4276621,46
12,LINK,103,1,14,166.006881225,14_(76-79),2330.3025945881836,2201992,47
13,LINK,6,62,14,154.01163914588858,M.USER.APP.14,2331.2887541311848,4387958,47
17,LINK,292,5,14,56.02493157954545,M.USER.APP.14,2349.0549177806975,4387958,47
7,LINK,2,155,14,146.0128813885542,14_(76-78),2357.123898236509,4276621,47
4,LINK,14,3,14,36.0233695136612,14_(76-78),2362.0489210676637,4276621,47
19,LINK,395,6,14,148.0555437721519,M.USER.APP.14,2384.265239249544,4387958,46
18,LINK,3,1,14,45.00515018544601,M.USER.APP.14,2391.148176478432,4387958,46
4,LINK,3,2,14,18.00496127726218,14_(76-78),2398.072290581325,4276621,46
17,LINK,5,0,14,37.00564730759331,M.USER.APP.14,2405.079849360243,4387958,46
14,LINK,847,363,14,51.015235965277775,M.USER.APP.14,2407.1438674754095,4387958,46
4,LINK,2,155,14,146.0128813885542,14_(76-78),2416.0772518585873,4276621,45
26,LINK,880,875,14,128.04477508163265,M.USER.APP.14,2435,4387958,46
18,LINK,1,103,14,166.01371236875,M.USER.APP.14,2436.153326663878,4387958,46
17,LINK,0,23,14,154.01022834032634,M.USER.APP.14,2442.085496667836,4387958,46
27,LINK,951,847,14,340.0239779125683,M.USER.APP.14,2446,4387958,47
14,LINK,363,390,14,114.01457793355482,M.USER.APP.14,2458.1591034406874,4387958,46
4,LINK,14,3,14,36.0120327431694,14_(76-79),2474.0540064995344,2201992,46
7,LINK,6,2,14,36.00230575078534,14_(76-79),2475.1252609269227,2201992,46
6,LINK,1,34,14,58.00529325,14_(76-79),2475.3443187881835,2201992,46
9,LINK,21,14,14,112.00630340184757,14_(76-80),2490.057411840339,2729373,46
9,LINK,21,14,14,112.00956987990762,14_(76-77),2490.057411840339,4143758,47
9,LINK,21,14,14,112.00987672286374,14_(76-78),2490.057411840339,4276621,48
9,LINK,21,14,14,112.00508543187067,14_(76-79),2490.057411840339,2201992,49
20,LINK,392,3,14,122.01105279093198,M.USER.APP.14,2501.2742473750004,4387958,49
4,LINK,3,2,14,18.002554515081208,14_(76-79),2510.066039242704,2201992,49
7,LINK,2,155,14,146.0066325060241,14_(76-79),2511.127566677708,2201992,49
13,LINK,62,6,14,154.00723971618038,14_(76-80),2520.1539029413666,2729373,50
13,LINK,62,6,14,154.01099140053051,14_(76-77),2520.1539029413666,4143758,51
13,LINK,62,6,14,154.01134382228116,14_(76-78),2520.1539029413666,4276621,52
13,LINK,62,6,14,154.0058408275862,14_(76-79),2520.1539029413666,2201992,53
4,LINK,2,155,14,146.0066325060241,14_(76-79),2528.068593757785,2201992,53
19,LINK,6,62,14,154.01163914588858,M.USER.APP.14,2532.3207830216957,4387958,53
26,LINK,875,164,14,60.07077351612903,M.USER.APP.14,2563.0447750816325,4387958,52
28,LINK,901,860,14,80.03989052727273,M.USER.APP.14,2566,4387958,53
14,LINK,390,14,14,66.035103664,M.USER.APP.14,2572.1736813742423,4387958,53
5,LINK,14,3,14,36.014914606557376,14_(76-80),2586.060309901382,2729373,53
5,LINK,3,2,14,18.00316632598608,14_(76-80),2622.0752245079393,2729373,50
26,LINK,164,3,14,164.01015731018518,M.USER.APP.14,2623.1155485977615,4387958,50
20,LINK,3,1,14,45.00515018544601,M.USER.APP.14,2623.2853001659323,4387958,50
10,LINK,6,2,14,36.002857982198954,14_(76-80),2629.132500643103,2729373,50
14,LINK,14,21,14,112.010133852194,M.USER.APP.14,2638.2087850382422,4387958,50
5,LINK,2,155,14,146.00822100301204,14_(76-80),2640.0783908339254,2729373,50
8,LINK,1,34,14,58.00656099278846,14_(76-80),2641.3528480788086,2729373,50
28,LINK,860,292,14,249.01502725342465,M.USER.APP.14,2646.0398905272727,4387958,50
29,LINK,774,392,14,232.1371236875,M.USER.APP.14,2649,4387958,51
10,LINK,2,155,14,146.00822100301204,14_(76-80),2665.1353586253017,2729373,51
20,LINK,1,103,14,166.01371236875,M.USER.APP.14,2668.2904503513782,4387958,51
18,LINK,103,1,14,166.008529290625,14_(76-80),2678.3025945881836,2729373,52
18,LINK,103,1,14,166.01294924375,14_(76-77),2678.3025945881836,4143758,53
18,LINK,103,1,14,166.013364440625,14_(76-78),2678.3025945881836,4276621,54
18,LINK,103,1,14,166.006881225,14_(76-79),2678.3025945881836,2201992,55
17,LINK,23,0,14,154.00636217482517,14_(76-80),2685.317079174829,2729373,56
17,LINK,23,0,14,154.0096591095571,14_(76-77),2685.317079174829,4143758,57
17,LINK,23,0,14,154.0099688135198,14_(76-78),2685.317079174829,4276621,58
17,LINK,23,0,14,154.00513284848486,14_(76-79),2685.317079174829,2201992,59
5,LINK,14,3,14,36.0226434863388,14_(76-77),2698.0698797812897,4143758,58
30,LINK,884,871,14,108.1371236875,M.USER.APP.14,2704,4387958,58
19,LINK,62,6,14,154.00723971618038,14_(76-80),2721.1859318318775,2729373,59
19,LINK,62,6,14,154.01099140053051,14_(76-77),2721.1859318318775,4143758,60
19,LINK,62,6,14,154.01134382228116,14_(76-78),2721.1859318318775,4276621,61
19,LINK,62,6,14,154.0058408275862,14_(76-79),2721.1859318318775,2201992,62
21,LINK,392,3,14,122.01105279093198,M.USER.APP.14,2733.4113710625006,4387958,62
5,LINK,3,2,14,18.004807143851508,14_(76-77),2734.0925232676286,4143758,62
15,LINK,847,363,14,51.015235965277775,M.USER.APP.14,2747.1678453879776,4387958,62
5,LINK,2,155,14,146.01248119879517,14_(76-77),2752.09733041148,4143758,60
10,LINK,6,2,14,36.004339013612565,14_(76-77),2783.1434920436336,4143758,60
26,LINK,3,5,14,33.005397242312426,M.USER.APP.14,2787.1257059079467,4387958,60
15,LINK,363,390,14,114.01457793355482,M.USER.APP.14,2798.1830813532556,4387958,60
8,LINK,1,34,14,58.00996095673077,14_(76-77),2807.3657973225586,4143758,60
5,LINK,14,3,14,36.0233695136612,14_(76-78),2810.0797565041535,4276621,60
30,LINK,871,395,14,201.03202889051096,M.USER.APP.14,2812.1371236875,4387958,60
10,LINK,2,155,14,146.01248119879517,14_(76-77),2819.147831057246,4143758,60
26,LINK,5,24,14,44.04062924074074,M.USER.APP.14,2820.131103150259,4387958,60
14,LINK,21,14,14,112.00630340184757,14_(76-80),2830.081389752907,2729373,61
14,LINK,21,14,14,112.00956987990762,14_(76-77),2830.081389752907,4143758,62
14,LINK,21,14,14,112.00987672286374,14_(76-78),2830.081389752907,4276621,63
14,LINK,21,14,14,112.00508543187067,14_(76-79),2830.081389752907,2201992,64
17,LINK,0,5,14,37.003512706563704,14_(76-80),2839.323441349654,2729373,63
5,LINK,3,2,14,18.00496127726218,14_(76-78),2846.1031260178147,4276621,63
21,LINK,3,1,14,45.00515018544601,M.USER.APP.14,2855.4224238534325,4387958,63
5,LINK,2,155,14,146.0128813885542,14_(76-78),2864.108087295077,4276621,63
17,LINK,5,33,14,172.0061750520362,14_(76-80),2876.326954056218,2729373,61
31,LINK,951,847,14,340.0239779125683,M.USER.APP.14,2885,4387958,62
28,LINK,292,5,14,56.02493157954545,M.USER.APP.14,2895.0549177806975,4387958,61
32,LINK,901,860,14,80.03989052727273,M.USER.APP.14,2896,4387958,62
21,LINK,1,103,14,166.01371236875,M.USER.APP.14,2900.4275740388784,4387958,62
26,LINK,24,5,14,44.02527197222222,14_(76-80),2901.1706524773927,2729373,63
26,LINK,24,5,14,44.03836812962963,14_(76-77),2901.1706524773927,4143758,64
26,LINK,24,5,14,44.03959834259259,14_(76-78),2901.1706524773927,4276621,65
26,LINK,24,5,14,44.020388814814815,14_(76-79),2901.1706524773927,2201992,66
20,LINK,103,1,14,166.008529290625,14_(76-80),2910.439718275684,2729373,67
20,LINK,103,1,14,166.01294924375,14_(76-77),2910.439718275684,4143758,68
20,LINK,103,1,14,166.013364440625,14_(76-78),2910.439718275684,4276621,69
20,LINK,103,1,14,166.006881225,14_(76-79),2910.439718275684,2201992,70
15,LINK,390,14,14,66.035103664,M.USER.APP.14,2912.1976592868104,4387958,70
5,LINK,14,3,14,36.0120327431694,14_(76-79),2922.084841936024,2201992,70
