id,type,src,dst,app,latency,message,ctime,size,buffer
31,LINK,104,182,2,195.02618520253165,2_(19-20),1703.738656636466,2068631,62
32,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1705.0953171636365,2621222,62
24,LINK,100,186,4,162.02186138190956,4_(28-30),1708.9352959223654,4350415,62
18,LINK,112,106,1,148.03129435185184,1_(9-13),1713.8561364972616,1689895,59
15,LINK,112,116,4,165.0112673614865,4_(29-35),1714.603482588704,3335139,59
18,LINK,100,147,1,195.01270990977443,1_(9-12),1717.8198441236195,3380836,57
49,LINK,169,192,0,344.03004583453236,M.USER.APP.0,1718,4176371,58
29,LINK,106,128,2,186.00630680182928,2_(19-20),1727.274769830622,2068631,58
29,LINK,106,109,2,118.01427289041096,2_(19-21),1727.274769830622,3125763,59
12,LINK,170,84,0,52.02060863,0_(0-4),1735.5719203757635,4121726,57
19,LINK,112,151,1,30.029905346534655,M.USER.APP.1,1736.0997228732294,3020440,57
18,LINK,112,105,1,102.00809455096419,1_(9-15),1743.8852287942914,2938322,56
42,LINK,99,163,5,132.01463709243697,5_(36-37),1746.4504259341004,3483628,56
2,LINK,101,114,9,243.0087716968504,9_(60-63),1754.472942353143,2228011,55
12,LINK,84,7,0,122.01351853313253,0_(1-3),1758.0386497782315,4488153,55
16,LINK,141,110,9,231.03538006578947,9_(59-60),1761.1317905961794,2688885,56
50,LINK,195,175,2,156.02382929090908,M.USER.APP.2,1767,2621222,56
26,LINK,185,106,3,246.00612587769785,3_(22-25),1769.422669071749,1702994,57
26,LINK,185,106,3,246.01101475899281,3_(22-23),1769.422669071749,3062103,58
15,LINK,186,99,4,177.0534595180723,4_(30-33),1771.3868045104018,4437140,57
8,LINK,146,112,4,213.01410573333334,4_(31-32),1772.2940466852344,2539032,57
41,LINK,107,168,2,48.00903869655173,M.USER.APP.2,1773.0422777741935,2621222,57
18,LINK,112,106,1,148.0682867962963,1_(9-18),1773.9217385665684,3687487,56
7,LINK,101,135,9,69.02830405263158,9_(59-60),1776.0932033524455,2688885,56
20,LINK,173,110,9,45.02896147169811,9_(55-56),1781.6638781032398,1534958,57
20,LINK,173,110,9,45.032928773584906,9_(55-58),1781.6638781032398,1745225,58
20,LINK,173,110,9,45.08399049056604,9_(55-59),1781.6638781032398,4451496,59
20,LINK,173,110,9,45.053795283018864,9_(55-61),1781.6638781032398,2851150,60
45,LINK,112,105,5,102.0110371707989,M.USER.APP.5,1782.0883785220585,4006493,60
17,LINK,192,170,0,148.03723414285713,0_(0-1),1783.4665957341053,1563834,61
17,LINK,192,77,0,99.09231102272727,0_(0-2),1783.4665957341053,4061685,62
17,LINK,192,170,0,148.09813633333334,0_(0-4),1783.4665957341053,4121726,63
27,LINK,127,109,3,186.01862057714285,3_(23-24),1792.61903965205,3258601,62
27,LINK,127,109,3,186.01748958857144,3_(23-26),1792.61903965205,3060678,63
51,LINK,169,192,0,344.03004583453236,M.USER.APP.0,1793,4176371,64
14,LINK,106,191,3,90.0171067206704,3_(22-23),1793.3916263899735,3062103,64
11,LINK,100,111,1,88.012239069869,1_(12-16),1796.240140175725,2802747,64
43,LINK,105,111,5,134.00489995753716,5_(36-41),1796.4706450488802,2307880,65
43,LINK,105,99,5,62.00924039257294,5_(36-37),1796.4706450488802,3483628,66
43,LINK,105,111,5,134.00667417834396,5_(36-38),1796.4706450488802,3143538,67
52,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1808,4006493,68
12,LINK,84,7,0,122.01032803012048,0_(1-5),1810.0557943082315,3428906,68
42,LINK,111,161,5,63.0083316967509,5_(36-41),1818.4460854990646,2307880,68
8,LINK,176,103,4,108.01443538429751,4_(33-34),1820.5084266609558,3493363,68
19,LINK,151,112,1,30.03933098019802,1_(9-10),1824.773077639333,3972429,68
19,LINK,151,112,1,30.017494366336635,1_(9-11),1824.773077639333,1766931,69
19,LINK,151,112,1,30.033473623762376,1_(9-12),1824.773077639333,3380836,70
19,LINK,151,112,1,30.016731633663365,1_(9-13),1824.773077639333,1689895,71
19,LINK,151,112,1,30.029092297029703,1_(9-15),1824.773077639333,2938322,72
19,LINK,151,112,1,30.036509772277228,1_(9-18),1824.773077639333,3687487,73
15,LINK,112,146,4,213.0102443111111,4_(29-31),1825.6332241370912,1843976,73
13,LINK,109,104,3,76.00641651572327,3_(23-26),1825.6551498177644,3060678,73
20,LINK,110,137,9,66.0053112733564,9_(55-56),1826.6928395749378,1534958,73
10,LINK,197,173,8,224.05774462666668,8_(52-53),1837.3881133758389,4330847,74
29,LINK,109,108,2,22.028416027272726,2_(19-21),1845.289042721033,3125763,73
53,LINK,197,173,9,224.02507085333335,M.USER.APP.9,1847,1880314,74
19,LINK,112,131,1,195.01269146645367,1_(9-10),1854.812408619531,3972429,71
43,LINK,99,163,5,132.01463709243697,5_(36-37),1858.4798854414532,3483628,71
37,LINK,175,106,2,144.04032649230768,M.USER.APP.2,1861.1191464545457,2621222,71
18,LINK,106,189,1,138.0081244951923,1_(9-13),1861.8874308491133,1689895,71
12,LINK,84,7,0,122.0079531566265,0_(1-6),1862.0689965482316,2640448,71
20,LINK,110,101,9,152.0083105952381,9_(55-58),1871.7257683485227,1745225,69
18,LINK,105,159,1,186.03125874468085,1_(9-15),1874.0780507364689,2938322,69
12,LINK,7,42,0,148.0104375651163,0_(1-3),1880.052168311364,4488153,67
17,LINK,77,154,0,120.0507710625,0_(0-2),1882.5589067568326,4061685,66
32,LINK,106,128,2,186.00630680182928,2_(19-20),1883.2985991215312,2068631,67
32,LINK,106,109,2,118.01427289041096,2_(19-21),1883.2985991215312,3125763,68
11,LINK,103,91,1,58.061109970588234,1_(13-17),1883.471245066356,4155478,67
11,LINK,111,179,1,63.009598448630136,1_(12-16),1884.252379245594,2802747,67
19,LINK,112,100,1,32.00477548918919,1_(9-11),1884.8299029858676,1766931,67
54,LINK,187,112,5,112.02945950735294,M.USER.APP.5,1893,4006493,67
47,LINK,112,105,5,102.0110371707989,M.USER.APP.5,1894.1178380294114,4006493,67
13,LINK,104,125,3,153.00947578328174,3_(23-26),1901.6615663334876,3060678,65
12,LINK,84,7,0,122.00522545180723,0_(1-7),1914.0776707982316,1734850,64
19,LINK,112,100,1,32.009137394594596,1_(9-12),1914.86337660963,3380836,64
20,LINK,110,141,9,231.05857231578946,9_(55-59),1916.8097588390888,4451496,64
19,LINK,100,111,1,88.0077158558952,1_(9-11),1916.8346784750568,1766931,64
33,LINK,112,100,4,32.004729313513515,4_(27-28),1917.6130581466166,1749846,65
33,LINK,112,118,4,111.03911422580646,4_(27-29),1917.6130581466166,2425082,66
24,LINK,118,112,4,111.05379256451613,4_(29-35),1919.5793625708545,3335139,67
24,LINK,118,112,4,111.0297415483871,4_(29-31),1919.5793625708545,1843976,68
7,LINK,135,101,9,69.04397451578947,9_(60-62),1920.426629899509,4177579,69
7,LINK,135,101,9,69.02345274736842,9_(60-63),1920.426629899509,2228011,70
20,LINK,137,110,9,66.00947182352941,9_(56-57),1923.783031484899,2737357,70
8,LINK,103,144,4,249.01061812462007,4_(33-34),1928.5228620452533,3493363,70
14,LINK,191,102,3,237.01075445874588,3_(23-24),1938.518128220039,3258601,70
14,LINK,191,102,3,237.01010124752474,3_(23-26),1938.518128220039,3060678,71
11,LINK,91,157,1,120.10655071794872,1_(13-17),1941.5323550369442,4155478,70
19,LINK,112,106,1,148.03129435185184,1_(9-13),1944.8801082432933,1689895,70
15,LINK,99,176,4,114.06078273972602,4_(30-33),1948.440264028474,4437140,69
19,LINK,100,147,1,195.01270990977443,1_(9-12),1948.8438158696513,3380836,69
42,LINK,111,129,5,84.04762936363636,5_(36-38),1952.4527596774085,3143538,69
18,LINK,147,100,1,195.01053664285715,1_(12-16),1953.2507639099372,2802747,70
18,LINK,147,100,1,195.0164902593985,1_(12-14),1953.2507639099372,4386409,71
35,LINK,185,106,3,246.00612587769785,3_(22-25),1961.4350141883408,1702994,72
35,LINK,185,106,3,246.01101475899281,3_(22-23),1961.4350141883408,3062103,73
20,LINK,110,160,9,72.01462128205128,9_(55-61),1961.8635541221076,2851150,73
12,LINK,84,180,0,219.01753925957448,0_(0-4),1966.0982794282315,4121726,73
19,LINK,112,105,1,102.00809455096419,1_(9-15),1974.9092005403231,2938322,72
55,LINK,199,197,8,240.01994283333335,M.USER.APP.8,1976,2752111,73
8,LINK,112,80,4,64.02015104761905,4_(31-32),1985.3081524185677,2539032,71
7,LINK,101,171,9,84.02187214136126,9_(60-62),1989.4706044152983,4177579,71
20,LINK,110,0,9,114.04487470491803,9_(56-57),1989.7925033084284,2737357,71
11,LINK,100,7,1,92.01572189605734,1_(12-14),1991.2566304351235,4386409,71
56,LINK,194,190,3,80.013764805,M.USER.APP.3,1992,2752961,72
16,LINK,110,101,9,152.01280421428572,9_(59-60),1992.1671706619688,2688885,72
57,LINK,169,112,4,316.0296725466667,M.USER.APP.4,1998,4450882,72
17,LINK,170,84,0,52.010657015,0_(1-8),1998.0355978327636,2131403,73
17,LINK,170,84,0,52.022440765,0_(1-3),1998.0355978327636,4488153,74
17,LINK,170,84,0,52.01714453,0_(1-5),1998.0355978327636,3428906,75
17,LINK,170,84,0,52.01320224,0_(1-6),1998.0355978327636,2640448,76
17,LINK,170,84,0,52.00867425,0_(1-7),1998.0355978327636,1734850,77
45,LINK,105,111,5,134.00489995753716,5_(36-41),2000.4897767706432,2307880,77
45,LINK,105,99,5,62.00924039257294,5_(36-37),2000.4897767706432,3483628,78
45,LINK,105,111,5,134.00667417834396,5_(36-38),2000.4897767706432,3143538,79
32,LINK,109,108,2,22.028416027272726,2_(19-21),2001.312872011942,3125763,79
12,LINK,7,89,0,100.00904724538259,0_(1-5),2002.0624963414846,3428906,79
58,LINK,187,112,5,112.02945950735294,M.USER.APP.5,2003,4006493,79
19,LINK,112,106,1,148.0682867962963,1_(9-18),2004.9457103126,3687487,78
23,LINK,173,110,9,45.02896147169811,9_(55-56),2005.688948956573,1534958,78
23,LINK,173,110,9,45.032928773584906,9_(55-58),2005.688948956573,1745225,79
23,LINK,173,110,9,45.08399049056604,9_(55-59),2005.688948956573,4451496,80
23,LINK,173,110,9,45.053795283018864,9_(55-61),2005.688948956573,2851150,81
52,LINK,112,105,5,102.0110371707989,M.USER.APP.5,2006.1472975367642,4006493,81
18,LINK,106,175,1,144.05673056923078,1_(9-18),2009.9557176454095,3687487,81
27,LINK,109,115,3,255.05523052542372,3_(23-24),2011.6737703949073,3258601,80
50,LINK,175,106,2,144.04032649230768,M.USER.APP.2,2017.1429757454548,2621222,80
12,LINK,42,184,0,64.02972286754967,0_(1-3),2028.0626058764803,4488153,78
24,LINK,112,116,4,165.0112673614865,4_(29-35),2030.6331551353705,3335139,77
37,LINK,106,128,2,186.00630680182928,2_(19-20),2039.3224284124403,2068631,75
37,LINK,106,109,2,118.01427289041096,2_(19-21),2039.3224284124403,3125763,76
26,LINK,106,133,3,57.00709580833333,3_(22-25),2039.3977522676714,1702994,76
41,LINK,168,108,2,177.0217750631579,2_(19-20),2046.0713164707452,2068631,76
41,LINK,168,108,2,177.03290276842105,2_(19-21),2046.0713164707452,3125763,77
