id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
94,COMP_M,3,3_26,3_(23-26),104,124,164,122,3_23,52.68850267379679,7042.190895378207,7094.879398052003,5819.18791625497,7042.190895378207
243,COMP_M,2,2_21,2_(19-21),95,119,173,119,2_19,66.97850821744628,7047.044966493423,7114.02347471087,6501.8854612864125,7047.044966493423
39,COMP_M,4,4_33,4_(30-33),120,144,115,116,4_30,400.6115702479339,7051.1333477158205,7451.744917963754,6404.996752950535,7051.1333477158205
119,COMP_M,2,2_20,2_(19-20),94,121,107,108,2_19,81.82731554160125,7054.137385601317,7135.964701142918,6764.128592022546,7054.137385601317
71,COMP_M,4,4_31,4_(29-31),98,117,105,157,4_29,73.20092378752886,7062.449807287922,7135.650731075451,6607.371364236533,7062.449807287922
133,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,7073.458301912053,7304.46917147727,3503.0,5919.804894731243
101,COMP_M,9,9_61,9_(55-61),80,102,174,109,9_55,131.47229551451187,7076.2343995621095,7207.706695076621,6312.54529956439,7076.2343995621095
163,COMP_M,6,6_46,6_(44-46),147,149,125,121,6_44,41.35143769968051,7076.6479306850815,7117.999368384762,6474.57800379674,7076.6479306850815
71,COMP_M,4,4_35,4_(29-35),98,116,105,167,4_29,28.885290148448043,7092.307277149233,7121.192567297681,6607.371364236533,7092.307277149233
163,COMP_M,6,6_48,6_(44-48),147,148,125,183,6_44,212.70068027210885,7098.624069075386,7311.324749347495,6474.57800379674,7098.624069075386
194,COMP_M,2,2_19,M.USER.APP.2,91,94,195,107,None,359.0744680851064,7123.203060107653,7482.27752819276,4823.0,5479.086038831057
205,COMP_M,3,3_22,M.USER.APP.3,87,82,196,186,None,184.80497925311204,7129.638399685335,7314.443378938447,5007.0,7129.638399685335
99,COMP_M,2,2_21,2_(19-21),108,21,179,153,2_19,5.298529852985299,7134.939129652292,7140.237659505277,4572.846336318606,7134.939129652292
48,COMP_M,4,4_30,4_(28-30),97,120,114,115,4_28,102.23516949152543,7142.862969900451,7245.0981393919765,5067.842929763515,7142.862969900451
53,COMP_M,9,9_60,9_(59-60),101,125,104,126,9_59,288.991452991453,7148.6722745004645,7437.663727491918,6784.238318575959,7148.6722745004645
142,COMP_M,3,3_23,3_(22-23),82,104,186,164,3_22,77.71324863883848,7157.704310845047,7235.417559483885,5235.240370319397,7157.704310845047
146,COMP_M,3,3_25,3_(22-25),82,103,186,106,3_22,52.25404858299595,7162.713759685523,7214.967808268519,5466.262219216223,7162.713759685523
69,COMP_M,5,5_38,5_(36-38),92,111,188,128,5_36,81.48877805486285,7166.883907409027,7248.37268546389,4070.3169975642313,7166.883907409027
91,COMP_M,5,5_37,5_(36-37),92,110,188,118,5_36,215.0392156862745,7171.721127824526,7386.7603435108,4532.338736694665,7171.721127824526
51,COMP_M,0,0_1,0_(0-1),89,128,193,151,0_0,79.88225538971808,7176.689732316803,7256.571987706521,5945.698563816351,7176.689732316803
151,COMP_M,2,2_19,M.USER.APP.2,105,108,178,179,None,65.41279069767442,7195.771767814478,7261.184558512153,3938.0,7195.771767814478
104,COMP_M,3,3_24,3_(23-24),104,123,164,165,3_23,72.11788079470199,7200.226237884669,7272.344118679371,6173.245327062199,7200.226237884669
260,COMP_M,2,2_20,2_(19-20),95,118,173,161,2_19,73.41408450704225,7205.835592738392,7279.249677245434,6857.7741687952675,7205.835592738392
69,COMP_M,5,5_40,5_(37-40),110,134,118,132,5_37,262.97777777777776,7206.225540483607,7469.203318261385,6684.152019502283,7206.225540483607
76,COMP_M,5,5_41,5_(36-41),92,109,188,189,5_36,61.61975642760487,7236.895957293474,7298.515713721078,4301.327867129448,7236.895957293474
54,COMP_M,5,5_39,5_(37-39),110,135,118,170,5_37,66.76657458563535,7277.026234484126,7343.7928090697615,5223.162931509456,7277.026234484126
22,COMP_M,0,0_7,0_(1-7),128,7,151,153,0_1,4.149214921492149,7284.969565617204,7289.118780538696,4660.832749578193,7284.969565617204
138,COMP_M,5,5_36,M.USER.APP.5,86,92,187,188,None,231.0108695652174,7304.46917147727,7535.480041042487,3634.0,6063.868489858227
254,COMP_M,6,6_42,M.USER.APP.6,81,143,194,191,None,67.33333333333333,7306.911777830834,7374.245111164167,5929.0,7306.911777830834
109,COMP_M,2,2_20,2_(19-20),108,126,179,180,2_19,572.7912087912088,7309.9559007467615,7882.747109537971,4908.888614092799,5415.964452610639
81,COMP_M,0,0_0,M.USER.APP.0,85,89,169,193,None,478.4367816091954,7311.441285371772,7789.878066980968,2535.0,7311.441285371772
116,COMP_M,9,9_58,9_(55-58),80,100,174,112,9_55,66.33541927409262,7312.003042396613,7378.338461670705,6963.9671203807975,7312.003042396613
271,COMP_M,3,3_23,3_(22-23),90,107,110,138,3_22,329.38461538461536,7312.364010967934,7641.748626352549,7079.302998012313,7312.364010967934
271,COMP_M,3,3_25,3_(22-25),90,106,110,111,3_22,139.15633423180594,7319.315285126309,7458.471619358115,7079.302998012313,7319.315285126309
78,COMP_M,4,4_29,4_(27-29),84,98,113,105,4_27,60.59012629161883,7320.988366599677,7381.578492891295,6658.889340554054,7320.988366599677
128,COMP_M,9,9_55,M.USER.APP.9,79,80,197,174,None,305.5923076923077,7330.461649208488,7636.053956900796,3438.0,7327.923294252078
181,COMP_M,2,2_21,2_(19-21),94,122,107,171,2_19,112.2457627118644,7339.213143214105,7451.45890592597,7123.203060107653,7339.213143214105
70,COMP_M,9,9_59,9_(55-59),80,101,174,104,9_55,573.1666666666666,7357.404985242626,7930.571651909293,5090.176068795157,5553.130516004054
38,COMP_M,9,9_62,9_(60-62),125,137,126,127,9_60,71.08405797101449,7366.231399741256,7437.3154577122705,6907.09214463221,7366.231399741256
139,COMP_M,6,6_49,6_(43-49),146,150,192,155,6_43,131.55855855855856,7367.106959023675,7498.665517582233,6681.037750036207,7367.106959023675
84,COMP_M,4,4_27,M.USER.APP.4,85,84,169,113,None,57.68621064060803,7375.413288597971,7433.099499238579,2601.0,7375.413288597971
182,COMP_M,6,6_46,6_(44-46),147,149,125,121,6_44,41.35143769968051,7382.66967377177,7424.021111471451,6654.6150838135,7382.66967377177
78,COMP_M,4,4_28,4_(27-28),84,97,113,114,4_27,93.52486187845304,7382.947039581492,7476.471901459945,6658.889340554054,7382.947039581492
80,COMP_M,9,9_57,9_(56-57),99,112,175,176,9_56,57.78584729981378,7385.189177543429,7442.975024843243,6762.377295927295,7385.189177543429
236,COMP_M,6,6_44,6_(42-44),143,147,191,125,6_42,139.41842105263157,7397.25970173041,7536.6781227830415,6902.201104415309,7397.25970173041
260,COMP_M,2,2_21,2_(19-21),95,119,173,119,2_19,66.97850821744628,7402.933674002278,7469.912182219725,6857.7741687952675,7402.933674002278
182,COMP_M,6,6_48,6_(44-48),147,148,125,183,6_44,212.70068027210885,7406.6366276402005,7619.337307912309,6654.6150838135,7406.6366276402005
