id,type,src,dst,app,latency,message,ctime,size,buffer

506,LINK,0,4,9,7.00002516368,9_(0-1),4684.81057270726,1887276,118

502,LINK,5,6,5,2.0000241385733335,5_(0-1),4685.706070346168,1810393,118

504,LINK,3,0,7,8.000051469506667,7_(0-1),4686.323683376186,3860213,119

502,LINK,6,7,5,7.000024138573333,5_(0-1),4687.706094484742,1810393,119

503,LINK,6,5,6,2.0000524915866666,6_(0-1),4690.70438169994,3936869,119

505,LINK,9,0,8,10.0000324692,8_(0-1),4691.019477683061,2435190,120

492,LINK,0,4,6,7.000032664346667,6_(2-3),4692.887229884844,2449826,118

501,LINK,1,7,4,4.000023899533334,4_(0-1),4693.441933877533,1792465,119

504,LINK,0,10,7,500.000030881704,7_(0-1),4694.323734845692,3860213,119

42,LINK,10,0,7,500.000022900752,7_(1-2),4697.699095217988,2862594,117

497,LINK,6,9,0,9.00003338872,0_(0-1),4698.810633360433,2504154,118

507,LINK,9,6,0,9.000027299826666,M.USER.APP.0,4700,2047487,118

508,LINK,4,0,0,7.000027299826667,M.USER.APP.0,4700,2047487,119

509,LINK,9,6,1,9.00005739076,M.USER.APP.1,4700,4304307,120

510,LINK,9,6,2,9.000021137026666,M.USER.APP.2,4700,1585277,121

511,LINK,4,0,3,7.00003471064,M.USER.APP.3,4700,2603298,122

512,LINK,8,2,4,8.000037543213333,M.USER.APP.4,4700,2815741,123

513,LINK,4,0,5,7.000050922093333,M.USER.APP.5,4700,3819157,124

514,LINK,8,6,6,8.00005192812,M.USER.APP.6,4700,3894609,125

515,LINK,4,0,7,7.00004466352,M.USER.APP.7,4700,3349764,126

516,LINK,4,0,8,7.000056970506667,M.USER.APP.8,4700,4272788,127

517,LINK,4,0,9,7.00003266368,M.USER.APP.9,4700,2449776,128

508,LINK,0,6,0,7.000027299826667,M.USER.APP.0,4707.000027299827,2047487,127

512,LINK,2,0,4,6.000037543213334,M.USER.APP.4,4708.000037543214,2815741,126

514,LINK,6,9,6,9.00005192812,M.USER.APP.6,4708.00005192812,3894609,126

511,LINK,0,9,3,10.00003471064,M.USER.APP.3,4714.0000620104665,2603298,124

512,LINK,0,1,4,5.000037543213334,M.USER.APP.4,4714.000075086427,2815741,124

430,LINK,9,0,0,10.00004561516,0_(1-2),4715.975786254065,3421137,125

503,LINK,5,6,6,2.000059847106667,6_(1-2),4716.318575605668,4488533,126

503,LINK,6,9,6,9.000059847106666,6_(1-2),4718.318635452775,4488533,124

513,LINK,0,2,5,6.000050922093333,M.USER.APP.5,4721.00011293256,3819157,123

499,LINK,9,0,2,10.000020966133333,2_(1-2),4725.178929996922,1572460,123

430,LINK,0,10,0,500.000027369096,0_(1-2),4725.975831869225,3421137,123

510,LINK,6,7,2,7.000021137026667,M.USER.APP.2,4727.000105827614,1585277,123

515,LINK,0,3,7,8.00004466352,M.USER.APP.7,4728.0001575960805,3349764,121

502,LINK,7,6,5,7.000054687413333,5_(1-2),4731.400221817418,4101556,122

516,LINK,0,9,8,10.000056970506666,M.USER.APP.8,4735.000214566588,4272788,121

502,LINK,6,5,5,2.0000546874133334,5_(1-2),4738.400276504832,4101556,119

502,LINK,5,2,5,3.0000546874133334,5_(1-2),4740.400331192245,4101556,119

502,LINK,2,3,5,4.000054687413333,5_(1-2),4743.400385879659,4101556,118

507,LINK,6,9,0,9.00003338872,0_(0-1),4753.90533033013,2504154,117

506,LINK,4,0,9,7.00004439744,9_(1-2),4757.139790417524,3329808,118

501,LINK,7,1,4,4.0000512231066665,4_(1-2),4764.1078054429145,3841733,118

506,LINK,0,3,9,8.00004439744,9_(1-2),4764.139834814964,3329808,118

510,LINK,7,6,2,7.0000410288933335,2_(0-1),4765.588579053093,3077167,119

500,LINK,5,2,3,3.0000302568533335,3_(2-3),4767.4917190808765,2269264,120

511,LINK,9,6,3,9.000050758773334,3_(0-1),4768.007779179493,3806908,121

501,LINK,1,0,4,5.0000512231066665,4_(1-2),4768.107856666021,3841733,121

505,LINK,0,1,8,5.000022290346666,8_(1-2),4768.287935754717,1671776,122

500,LINK,2,3,3,4.000030256853333,3_(2-3),4770.49174933773,2269264,122

510,LINK,6,9,2,9.000041028893333,2_(0-1),4772.588620081986,3077167,121

431,LINK,9,0,0,10.00004561516,0_(1-2),4773.609589070966,3421137,120

511,LINK,6,5,3,2.0000507587733334,3_(0-1),4777.007829938266,3806908,119

514,LINK,9,6,6,9.000052491586667,6_(0-1),4781.704329208354,3936869,118

513,LINK,2,5,5,3.0000241385733335,5_(0-1),4782.706046207595,1810393,119

503,LINK,9,0,6,10.000032664346667,6_(2-3),4782.887197220497,2449826,120

431,LINK,0,10,0,500.000027369096,0_(1-2),4783.609634686126,3421137,120

517,LINK,0,4,9,7.00002516368,9_(0-1),4784.81057270726,1887276,121

513,LINK,5,6,5,2.0000241385733335,5_(0-1),4785.706070346168,1810393,121

515,LINK,3,0,7,8.000051469506667,7_(0-1),4786.323683376186,3860213,122

513,LINK,6,7,5,7.000024138573333,5_(0-1),4787.706094484742,1810393,122

514,LINK,6,5,6,2.0000524915866666,6_(0-1),4790.70438169994,3936869,122

516,LINK,9,0,8,10.0000324692,8_(0-1),4791.019477683061,2435190,123

512,LINK,1,7,4,4.000023899533334,4_(0-1),4793.441933877533,1792465,122

503,LINK,0,4,6,7.000032664346667,6_(2-3),4793.609667350473,2449826,122

515,LINK,0,10,7,500.000030881704,7_(0-1),4794.323734845692,3860213,122

508,LINK,6,9,0,9.00003338872,0_(0-1),4798.810633360433,2504154,121

518,LINK,9,6,0,9.000027299826666,M.USER.APP.0,4800,2047487,122

519,LINK,4,0,0,7.000027299826667,M.USER.APP.0,4800,2047487,123

520,LINK,9,6,1,9.00005739076,M.USER.APP.1,4800,4304307,124

521,LINK,9,6,2,9.000021137026666,M.USER.APP.2,4800,1585277,125

522,LINK,4,0,3,7.00003471064,M.USER.APP.3,4800,2603298,126

523,LINK,8,2,4,8.000037543213333,M.USER.APP.4,4800,2815741,127

524,LINK,4,0,5,7.000050922093333,M.USER.APP.5,4800,3819157,128

525,LINK,8,6,6,8.00005192812,M.USER.APP.6,4800,3894609,129

526,LINK,4,0,7,7.00004466352,M.USER.APP.7,4800,3349764,130

527,LINK,4,0,8,7.000056970506667,M.USER.APP.8,4800,4272788,131

528,LINK,4,0,9,7.00003266368,M.USER.APP.9,4800,2449776,132

519,LINK,0,6,0,7.000027299826667,M.USER.APP.0,4807.000027299827,2047487,130

523,LINK,2,0,4,6.000037543213334,M.USER.APP.4,4808.000037543214,2815741,129

525,LINK,6,9,6,9.00005192812,M.USER.APP.6,4808.00005192812,3894609,129

522,LINK,0,9,3,10.00003471064,M.USER.APP.3,4814.0000620104665,2603298,127

523,LINK,0,1,4,5.000037543213334,M.USER.APP.4,4814.000075086427,2815741,127

514,LINK,5,6,6,2.000059847106667,6_(1-2),4816.318575605668,4488533,128

514,LINK,6,9,6,9.000059847106666,6_(1-2),4818.318635452775,4488533,126

524,LINK,0,2,5,6.000050922093333,M.USER.APP.5,4821.00011293256,3819157,125

510,LINK,9,0,2,10.000020966133333,2_(1-2),4825.178929996922,1572460,125

521,LINK,6,7,2,7.000021137026667,M.USER.APP.2,4827.000105827614,1585277,125

526,LINK,0,3,7,8.00004466352,M.USER.APP.7,4828.0001575960805,3349764,123

441,LINK,9,0,0,10.00004561516,0_(1-2),4831.243391887867,3421137,124

513,LINK,7,6,5,7.000054687413333,5_(1-2),4831.400221817418,4101556,125

527,LINK,0,9,8,10.000056970506666,M.USER.APP.8,4835.000214566588,4272788,124

513,LINK,6,5,5,2.0000546874133334,5_(1-2),4838.400276504832,4101556,122

513,LINK,5,2,5,3.0000546874133334,5_(1-2),4840.400331192245,4101556,122

513,LINK,2,3,5,4.000054687413333,5_(1-2),4843.400385879659,4101556,121

441,LINK,0,10,0,500.000027369096,0_(1-2),4845.178996578215,3421137,120

518,LINK,6,9,0,9.00003338872,0_(0-1),4853.90533033013,2504154,120

517,LINK,4,0,9,7.00004439744,9_(1-2),4857.139790417524,3329808,121

512,LINK,7,1,4,4.0000512231066665,4_(1-2),4864.1078054429145,3841733,121

517,LINK,0,3,9,8.00004439744,9_(1-2),4864.139834814964,3329808,121

521,LINK,7,6,2,7.0000410288933335,2_(0-1),4865.588579053093,3077167,122

511,LINK,5,2,3,3.0000302568533335,3_(2-3),4867.4917190808765,2269264,123

522,LINK,9,6,3,9.000050758773334,3_(0-1),4868.007779179493,3806908,124

512,LINK,1,0,4,5.0000512231066665,4_(1-2),4868.107856666021,3841733,124

516,LINK,0,1,8,5.000022290346666,8_(1-2),4869.010373220346,1671776,125

511,LINK,2,3,3,4.000030256853333,3_(2-3),4870.49174933773,2269264,125

521,LINK,6,9,2,9.000041028893333,2_(0-1),4872.588620081986,3077167,124

522,LINK,6,5,3,2.0000507587733334,3_(0-1),4877.007829938266,3806908,121

525,LINK,9,6,6,9.000052491586667,6_(0-1),4881.704329208354,3936869,120

524,LINK,2,5,5,3.0000241385733335,5_(0-1),4882.706046207595,1810393,121

514,LINK,9,0,6,10.000032664346667,6_(2-3),4882.887197220497,2449826,122

528,LINK,0,4,9,7.00002516368,9_(0-1),4884.81057270726,1887276,123

524,LINK,5,6,5,2.0000241385733335,5_(0-1),4885.706070346168,1810393,123

526,LINK,3,0,7,8.000051469506667,7_(0-1),4886.323683376186,3860213,124

524,LINK,6,7,5,7.000024138573333,5_(0-1),4887.706094484742,1810393,124

442,LINK,9,0,0,10.00004561516,0_(1-2),4888.877194704768,3421137,125

525,LINK,6,5,6,2.0000524915866666,6_(0-1),4890.70438169994,3936869,125

527,LINK,9,0,8,10.0000324692,8_(0-1),4891.019477683061,2435190,126

514,LINK,0,4,6,7.000032664346667,6_(2-3),4892.887229884844,2449826,124

523,LINK,1,7,4,4.000023899533334,4_(0-1),4893.441933877533,1792465,125

526,LINK,0,10,7,500.000030881704,7_(0-1),4894.323734845692,3860213,125

519,LINK,6,9,0,9.00003338872,0_(0-1),4898.810633360433,2504154,124

529,LINK,9,6,0,9.000027299826666,M.USER.APP.0,4900,2047487,124

530,LINK,4,0,0,7.000027299826667,M.USER.APP.0,4900,2047487,125

531,LINK,9,6,1,9.00005739076,M.USER.APP.1,4900,4304307,126

532,LINK,9,6,2,9.000021137026666,M.USER.APP.2,4900,1585277,127

533,LINK,4,0,3,7.00003471064,M.USER.APP.3,4900,2603298,128

534,LINK,8,2,4,8.000037543213333,M.USER.APP.4,4900,2815741,129

535,LINK,4,0,5,7.000050922093333,M.USER.APP.5,4900,3819157,130

536,LINK,8,6,6,8.00005192812,M.USER.APP.6,4900,3894609,131

537,LINK,4,0,7,7.00004466352,M.USER.APP.7,4900,3349764,132

538,LINK,4,0,8,7.000056970506667,M.USER.APP.8,4900,4272788,133

539,LINK,4,0,9,7.00003266368,M.USER.APP.9,4900,2449776,134

442,LINK,0,10,0,500.000027369096,0_(1-2),4902.887275500004,3421137,134

530,LINK,0,6,0,7.000027299826667,M.USER.APP.0,4907.000027299827,2047487,134

534,LINK,2,0,4,6.000037543213334,M.USER.APP.4,4908.000037543214,2815741,133

536,LINK,6,9,6,9.00005192812,M.USER.APP.6,4908.00005192812,3894609,133

533,LINK,0,9,3,10.00003471064,M.USER.APP.3,4914.0000620104665,2603298,130

534,LINK,0,1,4,5.000037543213334,M.USER.APP.4,4914.000075086427,2815741,130

525,LINK,5,6,6,2.000059847106667,6_(1-2),4916.318575605668,4488533,131

525,LINK,6,9,6,9.000059847106666,6_(1-2),4918.318635452775,4488533,129

535,LINK,0,2,5,6.000050922093333,M.USER.APP.5,4921.00011293256,3819157,128

521,LINK,9,0,2,10.000020966133333,2_(1-2),4925.178929996922,1572460,128

532,LINK,6,7,2,7.000021137026667,M.USER.APP.2,4927.000105827614,1585277,128

537,LINK,0,3,7,8.00004466352,M.USER.APP.7,4928.0001575960805,3349764,126

524,LINK,7,6,5,7.000054687413333,5_(1-2),4931.400221817418,4101556,127

538,LINK,0,9,8,10.000056970506666,M.USER.APP.8,4935.000214566588,4272788,126

524,LINK,6,5,5,2.0000546874133334,5_(1-2),4938.400276504832,4101556,124

524,LINK,5,2,5,3.0000546874133334,5_(1-2),4940.400331192245,4101556,124

524,LINK,2,3,5,4.000054687413333,5_(1-2),4943.400385879659,4101556,123

452,LINK,9,0,0,10.00004561516,0_(1-2),4946.510997521669,3421137,123

529,LINK,6,9,0,9.00003338872,0_(0-1),4953.90533033013,2504154,123

452,LINK,0,10,0,500.000027369096,0_(1-2),4956.511043136829,3421137,123

528,LINK,4,0,9,7.00004439744,9_(1-2),4957.139790417524,3329808,124

523,LINK,7,1,4,4.0000512231066665,4_(1-2),4964.1078054429145,3841733,124

528,LINK,0,3,9,8.00004439744,9_(1-2),4964.139834814964,3329808,124

532,LINK,7,6,2,7.0000410288933335,2_(0-1),4965.588579053093,3077167,125

522,LINK,5,2,3,3.0000302568533335,3_(2-3),4967.4917190808765,2269264,126

533,LINK,9,6,3,9.000050758773334,3_(0-1),4968.007779179493,3806908,127

523,LINK,1,0,4,5.0000512231066665,4_(1-2),4968.107856666021,3841733,127

522,LINK,2,3,3,4.000030256853333,3_(2-3),4970.49174933773,2269264,127

532,LINK,6,9,2,9.000041028893333,2_(0-1),4972.588620081986,3077167,126

533,LINK,6,5,3,2.0000507587733334,3_(0-1),4977.007829938266,3806908,124

527,LINK,0,1,8,5.000022290346666,8_(1-2),4978.287981369877,1671776,125

536,LINK,9,6,6,9.000052491586667,6_(0-1),4981.704329208354,3936869,124

535,LINK,2,5,5,3.0000241385733335,5_(0-1),4982.706046207595,1810393,125

525,LINK,9,0,6,10.000032664346667,6_(2-3),4982.887197220497,2449826,126

539,LINK,0,4,9,7.00002516368,9_(0-1),4984.81057270726,1887276,126

535,LINK,5,6,5,2.0000241385733335,5_(0-1),4985.706070346168,1810393,126

537,LINK,3,0,7,8.000051469506667,7_(0-1),4986.323683376186,3860213,127

535,LINK,6,7,5,7.000024138573333,5_(0-1),4987.706094484742,1810393,127

536,LINK,6,5,6,2.0000524915866666,6_(0-1),4990.70438169994,3936869,127

538,LINK,9,0,8,10.0000324692,8_(0-1),4991.019477683061,2435190,128

525,LINK,0,4,6,7.000032664346667,6_(2-3),4992.887229884844,2449826,126

534,LINK,1,7,4,4.000023899533334,4_(0-1),4993.441933877533,1792465,127

537,LINK,0,10,7,500.000030881704,7_(0-1),4994.323734845692,3860213,127

530,LINK,6,9,0,9.00003338872,0_(0-1),4998.810633360433,2504154,126

540,LINK,9,6,0,9.000027299826666,M.USER.APP.0,5000,2047487,126

541,LINK,4,0,0,7.000027299826667,M.USER.APP.0,5000,2047487,127

542,LINK,9,6,1,9.00005739076,M.USER.APP.1,5000,4304307,128

543,LINK,9,6,2,9.000021137026666,M.USER.APP.2,5000,1585277,129

544,LINK,4,0,3,7.00003471064,M.USER.APP.3,5000,2603298,130

545,LINK,8,2,4,8.000037543213333,M.USER.APP.4,5000,2815741,131

546,LINK,4,0,5,7.000050922093333,M.USER.APP.5,5000,3819157,132

547,LINK,8,6,6,8.00005192812,M.USER.APP.6,5000,3894609,133

548,LINK,4,0,7,7.00004466352,M.USER.APP.7,5000,3349764,134

549,LINK,4,0,8,7.000056970506667,M.USER.APP.8,5000,4272788,135

550,LINK,4,0,9,7.00003266368,M.USER.APP.9,5000,2449776,136

453,LINK,9,0,0,10.00004561516,0_(1-2),5004.14480033857,3421137,136

541,LINK,0,6,0,7.000027299826667,M.USER.APP.0,5007.000027299827,2047487,136

545,LINK,2,0,4,6.000037543213334,M.USER.APP.4,5008.000037543214,2815741,135

547,LINK,6,9,6,9.00005192812,M.USER.APP.6,5008.00005192812,3894609,135

544,LINK,0,9,3,10.00003471064,M.USER.APP.3,5014.0000620104665,2603298,133

545,LINK,0,1,4,5.000037543213334,M.USER.APP.4,5014.000075086427,2815741,133

453,LINK,0,10,0,500.000027369096,0_(1-2),5014.1448459537305,3421137,133

536,LINK,5,6,6,2.000059847106667,6_(1-2),5016.318575605668,4488533,134

536,LINK,6,9,6,9.000059847106666,6_(1-2),5018.318635452775,4488533,132

546,LINK,0,2,5,6.000050922093333,M.USER.APP.5,5021.00011293256,3819157,131

532,LINK,9,0,2,10.000020966133333,2_(1-2),5025.178929996922,1572460,131

543,LINK,6,7,2,7.000021137026667,M.USER.APP.2,5027.000105827614,1585277,131

548,LINK,0,3,7,8.00004466352,M.USER.APP.7,5028.0001575960805,3349764,129

535,LINK,7,6,5,7.000054687413333,5_(1-2),5031.400221817418,4101556,130

549,LINK,0,9,8,10.000056970506666,M.USER.APP.8,5035.000214566588,4272788,129

535,LINK,6,5,5,2.0000546874133334,5_(1-2),5038.400276504832,4101556,127

535,LINK,5,2,5,3.0000546874133334,5_(1-2),5040.400331192245,4101556,127

535,LINK,2,3,5,4.000054687413333,5_(1-2),5043.400385879659,4101556,126

540,LINK,6,9,0,9.00003338872,0_(0-1),5053.90533033013,2504154,125

539,LINK,4,0,9,7.00004439744,9_(1-2),5057.139790417524,3329808,126

463,LINK,9,0,0,10.00004561516,0_(1-2),5061.7786031554715,3421137,127

534,LINK,7,1,4,4.0000512231066665,4_(1-2),5064.1078054429145,3841733,127

539,LINK,0,3,9,8.00004439744,9_(1-2),5064.139834814964,3329808,127

543,LINK,7,6,2,7.0000410288933335,2_(0-1),5065.588579053093,3077167,128

533,LINK,5,2,3,3.0000302568533335,3_(2-3),5067.4917190808765,2269264,129

544,LINK,9,6,3,9.000050758773334,3_(0-1),5068.007779179493,3806908,130

534,LINK,1,0,4,5.0000512231066665,4_(1-2),5068.107856666021,3841733,130

538,LINK,0,1,8,5.000022290346666,8_(1-2),5068.287935754717,1671776,131

533,LINK,2,3,3,4.000030256853333,3_(2-3),5070.49174933773,2269264,131

463,LINK,0,10,0,500.000027369096,0_(1-2),5071.778648770632,3421137,131

543,LINK,6,9,2,9.000041028893333,2_(0-1),5072.588620081986,3077167,130

544,LINK,6,5,3,2.0000507587733334,3_(0-1),5077.007829938266,3806908,127

547,LINK,9,6,6,9.000052491586667,6_(0-1),5081.704329208354,3936869,126

546,LINK,2,5,5,3.0000241385733335,5_(0-1),5082.706046207595,1810393,127

536,LINK,9,0,6,10.000032664346667,6_(2-3),5082.887197220497,2449826,128

550,LINK,0,4,9,7.00002516368,9_(0-1),5084.81057270726,1887276,129

546,LINK,5,6,5,2.0000241385733335,5_(0-1),5085.706070346168,1810393,129

548,LINK,3,0,7,8.000051469506667,7_(0-1),5086.323683376186,3860213,130

546,LINK,6,7,5,7.000024138573333,5_(0-1),5087.706094484742,1810393,130

547,LINK,6,5,6,2.0000524915866666,6_(0-1),5090.70438169994,3936869,130

549,LINK,9,0,8,10.0000324692,8_(0-1),5091.019477683061,2435190,131

536,LINK,0,4,6,7.000032664346667,6_(2-3),5092.887229884844,2449826,129

545,LINK,1,7,4,4.000023899533334,4_(0-1),5093.441933877533,1792465,130

548,LINK,0,10,7,500.000030881704,7_(0-1),5094.323734845692,3860213,130

541,LINK,6,9,0,9.00003338872,0_(0-1),5098.810633360433,2504154,129

551,LINK,9,6,0,9.000027299826666,M.USER.APP.0,5100,2047487,129

552,LINK,4,0,0,7.000027299826667,M.USER.APP.0,5100,2047487,130

553,LINK,9,6,1,9.00005739076,M.USER.APP.1,5100,4304307,131

554,LINK,9,6,2,9.000021137026666,M.USER.APP.2,5100,1585277,132

555,LINK,4,0,3,7.00003471064,M.USER.APP.3,5100,2603298,133

556,LINK,8,2,4,8.000037543213333,M.USER.APP.4,5100,2815741,134

557,LINK,4,0,5,7.000050922093333,M.USER.APP.5,5100,3819157,135

558,LINK,8,6,6,8.00005192812,M.USER.APP.6,5100,3894609,136

559,LINK,4,0,7,7.00004466352,M.USER.APP.7,5100,3349764,137

560,LINK,4,0,8,7.000056970506667,M.USER.APP.8,5100,4272788,138

561,LINK,4,0,9,7.00003266368,M.USER.APP.9,5100,2449776,139

552,LINK,0,6,0,7.000027299826667,M.USER.APP.0,5107.000027299827,2047487,138

556,LINK,2,0,4,6.000037543213334,M.USER.APP.4,5108.000037543214,2815741,137

558,LINK,6,9,6,9.00005192812,M.USER.APP.6,5108.00005192812,3894609,137

555,LINK,0,9,3,10.00003471064,M.USER.APP.3,5114.0000620104665,2603298,135

556,LINK,0,1,4,5.000037543213334,M.USER.APP.4,5114.000075086427,2815741,135

547,LINK,5,6,6,2.000059847106667,6_(1-2),5116.318575605668,4488533,136

547,LINK,6,9,6,9.000059847106666,6_(1-2),5118.318635452775,4488533,134

464,LINK,9,0,0,10.00004561516,0_(1-2),5119.412405972373,3421137,134

557,LINK,0,2,5,6.000050922093333,M.USER.APP.5,5121.00011293256,3819157,134

543,LINK,9,0,2,10.000020966133333,2_(1-2),5125.178929996922,1572460,134

554,LINK,6,7,2,7.000021137026667,M.USER.APP.2,5127.000105827614,1585277,134

559,LINK,0,3,7,8.00004466352,M.USER.APP.7,5128.0001575960805,3349764,132

464,LINK,0,10,0,500.000027369096,0_(1-2),5129.412451587533,3421137,132

546,LINK,7,6,5,7.000054687413333,5_(1-2),5131.400221817418,4101556,133

560,LINK,0,9,8,10.000056970506666,M.USER.APP.8,5135.000214566588,4272788,132

546,LINK,6,5,5,2.0000546874133334,5_(1-2),5138.400276504832,4101556,131

546,LINK,5,2,5,3.0000546874133334,5_(1-2),5140.400331192245,4101556,130

546,LINK,2,3,5,4.000054687413333,5_(1-2),5143.400385879659,4101556,129

551,LINK,6,9,0,9.00003338872,0_(0-1),5153.90533033013,2504154,128

550,LINK,4,0,9,7.00004439744,9_(1-2),5157.139790417524,3329808,129

545,LINK,7,1,4,4.0000512231066665,4_(1-2),5164.1078054429145,3841733,129

550,LINK,0,3,9,8.00004439744,9_(1-2),5164.139834814964,3329808,129

554,LINK,7,6,2,7.0000410288933335,2_(0-1),5165.588579053093,3077167,130

544,LINK,5,2,3,3.0000302568533335,3_(2-3),5167.4917190808765,2269264,131

555,LINK,9,6,3,9.000050758773334,3_(0-1),5168.007779179493,3806908,132

545,LINK,1,0,4,5.0000512231066665,4_(1-2),5168.107856666021,3841733,132

549,LINK,0,1,8,5.000022290346666,8_(1-2),5168.287935754717,1671776,133

544,LINK,2,3,3,4.000030256853333,3_(2-3),5170.49174933773,2269264,133

554,LINK,6,9,2,9.000041028893333,2_(0-1),5172.588620081986,3077167,132

555,LINK,6,5,3,2.0000507587733334,3_(0-1),5177.007829938266,3806908,129

474,LINK,9,0,0,10.00004561516,0_(1-2),5177.046208789274,3421137,130

558,LINK,9,6,6,9.000052491586667,6_(0-1),5181.704329208354,3936869,129

557,LINK,2,5,5,3.0000241385733335,5_(0-1),5182.706046207595,1810393,130

547,LINK,9,0,6,10.000032664346667,6_(2-3),5182.887197220497,2449826,131

561,LINK,0,4,9,7.00002516368,9_(0-1),5184.81057270726,1887276,132

557,LINK,5,6,5,2.0000241385733335,5_(0-1),5185.706070346168,1810393,132

559,LINK,3,0,7,8.000051469506667,7_(0-1),5186.323683376186,3860213,133

474,LINK,0,10,0,500.000027369096,0_(1-2),5187.046254404434,3421137,133

557,LINK,6,7,5,7.000024138573333,5_(0-1),5187.706094484742,1810393,133

558,LINK,6,5,6,2.0000524915866666,6_(0-1),5190.70438169994,3936869,133

560,LINK,9,0,8,10.0000324692,8_(0-1),5191.019477683061,2435190,134

556,LINK,1,7,4,4.000023899533334,4_(0-1),5193.441933877533,1792465,133

559,LINK,0,10,7,500.000030881704,7_(0-1),5194.323734845692,3860213,133

547,LINK,0,4,6,7.000032664346667,6_(2-3),5197.046287068781,2449826,131

42,LINK,0,9,7,10.00003816792,7_(1-2),5197.6991181187395,2862594,130

552,LINK,6,9,0,9.00003338872,0_(0-1),5198.810633360433,2504154,131

562,LINK,9,6,0,9.000027299826666,M.USER.APP.0,5200,2047487,132

563,LINK,4,0,0,7.000027299826667,M.USER.APP.0,5200,2047487,133

564,LINK,9,6,1,9.00005739076,M.USER.APP.1,5200,4304307,134

565,LINK,9,6,2,9.000021137026666,M.USER.APP.2,5200,1585277,135

566,LINK,4,0,3,7.00003471064,M.USER.APP.3,5200,2603298,136

567,LINK,8,2,4,8.000037543213333,M.USER.APP.4,5200,2815741,137

568,LINK,4,0,5,7.000050922093333,M.USER.APP.5,5200,3819157,138

569,LINK,8,6,6,8.00005192812,M.USER.APP.6,5200,3894609,139

570,LINK,4,0,7,7.00004466352,M.USER.APP.7,5200,3349764,140

571,LINK,4,0,8,7.000056970506667,M.USER.APP.8,5200,4272788,141

572,LINK,4,0,9,7.00003266368,M.USER.APP.9,5200,2449776,142

563,LINK,0,6,0,7.000027299826667,M.USER.APP.0,5207.000027299827,2047487,141

567,LINK,2,0,4,6.000037543213334,M.USER.APP.4,5208.000037543214,2815741,138

569,LINK,6,9,6,9.00005192812,M.USER.APP.6,5208.00005192812,3894609,138

566,LINK,0,9,3,10.00003471064,M.USER.APP.3,5214.0000620104665,2603298,136

567,LINK,0,1,4,5.000037543213334,M.USER.APP.4,5214.000075086427,2815741,136

558,LINK,5,6,6,2.000059847106667,6_(1-2),5216.318575605668,4488533,137

558,LINK,6,9,6,9.000059847106666,6_(1-2),5218.318635452775,4488533,135

568,LINK,0,2,5,6.000050922093333,M.USER.APP.5,5221.00011293256,3819157,134

554,LINK,9,0,2,10.000020966133333,2_(1-2),5225.178929996922,1572460,134

565,LINK,6,7,2,7.000021137026667,M.USER.APP.2,5227.000105827614,1585277,134

570,LINK,0,3,7,8.00004466352,M.USER.APP.7,5228.0001575960805,3349764,132

557,LINK,7,6,5,7.000054687413333,5_(1-2),5231.400221817418,4101556,133

475,LINK,9,0,0,10.00004561516,0_(1-2),5234.680011606175,3421137,133

571,LINK,0,9,8,10.000056970506666,M.USER.APP.8,5235.000214566588,4272788,133

557,LINK,6,5,5,2.0000546874133334,5_(1-2),5238.400276504832,4101556,131

557,LINK,5,2,5,3.0000546874133334,5_(1-2),5240.400331192245,4101556,131

557,LINK,2,3,5,4.000054687413333,5_(1-2),5243.400385879659,4101556,130

475,LINK,0,10,0,500.000027369096,0_(1-2),5245.178996578215,3421137,129

562,LINK,6,9,0,9.00003338872,0_(0-1),5253.90533033013,2504154,129

561,LINK,4,0,9,7.00004439744,9_(1-2),5257.139790417524,3329808,130

556,LINK,7,1,4,4.0000512231066665,4_(1-2),5264.1078054429145,3841733,130

561,LINK,0,3,9,8.00004439744,9_(1-2),5264.139834814964,3329808,130

565,LINK,7,6,2,7.0000410288933335,2_(0-1),5265.588579053093,3077167,131

555,LINK,5,2,3,3.0000302568533335,3_(2-3),5267.4917190808765,2269264,132

566,LINK,9,6,3,9.000050758773334,3_(0-1),5268.007779179493,3806908,133

556,LINK,1,0,4,5.0000512231066665,4_(1-2),5268.107856666021,3841733,133

555,LINK,2,3,3,4.000030256853333,3_(2-3),5270.49174933773,2269264,133

560,LINK,0,1,8,5.000022290346666,8_(1-2),5272.446992938654,1671776,133

565,LINK,6,9,2,9.000041028893333,2_(0-1),5272.588620081986,3077167,133

566,LINK,6,5,3,2.0000507587733334,3_(0-1),5277.007829938266,3806908,131

569,LINK,9,6,6,9.000052491586667,6_(0-1),5281.704329208354,3936869,129

