id,type,src,dst,app,latency,message,ctime,size,buffer 
248,LINK,6,5,5,9.000042629693333,5_(1-2),2433.2956225262437,3197227,2
243,LINK,0,3,0,2.0000594867333334,0_(1-2),2435.5292483148273,4461505,2
251,LINK,5,8,7,3.00002579744,7_(1-2),2436.000134509653,1934808,2
248,LINK,5,8,5,3.000042629693333,5_(1-2),2445.0001771393463,3197227,0
247,LINK,7,3,4,5.0000270748133335,4_(1-2),2448.5601764315848,2030611,0
261,LINK,9,0,6,5.00002201948,6_(0-1),2448.8284640521733,1651461,1
252,LINK,4,5,8,5.000053055,8_(1-2),2451.392942273869,3979125,2
254,LINK,8,5,0,3.000033967133333,0_(0-1),2453.371484406415,2547535,3
261,LINK,0,6,6,2.00002201948,6_(0-1),2453.8284860716535,1651461,2
252,LINK,5,7,8,6.000053055,8_(1-2),2456.392995328869,3979125,0
217,LINK,6,0,6,2.0000403402,6_(1-2),2460.6013341780904,3025515,1
264,LINK,6,0,9,2.0000522236533333,9_(0-1),2461.962063149939,3916774,2
217,LINK,0,3,6,2.0000403402,6_(1-2),2462.6013745182904,3025515,1
233,LINK,8,5,1,3.0000423067333335,1_(2-3),2463.8152457495735,3173005,2
217,LINK,3,7,6,5.0000403402,6_(1-2),2464.6014148584904,3025515,2
264,LINK,0,4,9,9.000052223653332,9_(0-1),2464.6014267419437,3916774,2
233,LINK,5,0,1,8.000042306733333,1_(2-3),2466.8152880563066,3173005,2
259,LINK,9,0,5,5.000021283453333,5_(0-1),2468.4934060462933,1596259,3
259,LINK,0,6,5,2.0000212834533335,5_(0-1),2473.4934273297467,1596259,2
233,LINK,0,9,1,5.0000423067333335,1_(2-3),2474.8153303630397,3173005,1
262,LINK,9,0,7,5.000037418093333,7_(0-1),2476.080183497,2806357,1
244,LINK,9,0,1,5.000034733186666,1_(1-2),2479.0233333333335,2604989,2
262,LINK,0,6,7,2.000037418093333,7_(0-1),2481.080220915093,2806357,1
245,LINK,8,5,2,3.000028770266667,2_(2-3),2481.8747058022436,2157770,2
247,LINK,3,0,4,2.0000504509333332,4_(2-3),2483.685588912359,3783820,2
257,LINK,5,7,3,6.000021585933333,3_(0-1),2484.0753962907493,1618945,3
245,LINK,5,6,2,9.000028770266667,2_(2-3),2484.87473457251,2157770,3
260,LINK,9,0,6,5.00002201948,6_(0-1),2485.6567973855067,1651461,4
247,LINK,0,4,4,9.000050450933333,4_(2-3),2485.6856393632925,3783820,4
244,LINK,0,5,1,8.000034733186666,1_(1-2),2486.0802556482795,2604989,4
260,LINK,0,6,6,2.00002201948,6_(0-1),2491.0802776677597,1651461,3
244,LINK,5,8,1,3.000034733186667,1_(1-2),2494.080290381466,2604989,1
258,LINK,5,7,4,6.000047544706667,4_(0-1),2499.3026125470087,3565853,0
265,LINK,6,5,0,9.000027917493334,M.USER.APP.0,2500,2093812,1
267,LINK,9,0,2,5.000034209213333,M.USER.APP.2,2500,2565691,2
268,LINK,9,0,3,5.000043781413333,M.USER.APP.3,2500,3283606,3
269,LINK,6,5,4,9.000027811333334,M.USER.APP.4,2500,2085850,4
270,LINK,6,0,5,2.00003635648,M.USER.APP.5,2500,2726736,5
271,LINK,8,5,6,3.00005800588,M.USER.APP.6,2500,4350441,6
272,LINK,6,0,6,2.00005800588,M.USER.APP.6,2500,4350441,7
273,LINK,6,0,7,2.00005277816,M.USER.APP.7,2500,3958362,8
274,LINK,6,5,8,9.000052983386666,M.USER.APP.8,2500,3973754,9
275,LINK,8,5,9,3.00002431116,M.USER.APP.9,2500,1823337,10
270,LINK,0,9,5,5.00003635648,M.USER.APP.5,2502.00003635648,2726736,10
271,LINK,5,0,6,8.00005800588,M.USER.APP.6,2503.00005800588,4350441,10
272,LINK,0,9,6,5.00005800588,M.USER.APP.6,2504.00009436236,4350441,10
263,LINK,8,5,8,3.0000577386666665,8_(0-1),2504.328733124171,4330400,11
267,LINK,0,5,2,8.000034209213334,M.USER.APP.2,2505.0000342092135,2565691,11
275,LINK,5,6,9,9.00002431116,M.USER.APP.9,2506.00008231704,1823337,10
273,LINK,0,9,7,5.00005277816,M.USER.APP.7,2506.00014714052,3958362,10
265,LINK,5,8,0,3.0000279174933335,M.USER.APP.0,2509.0000279174933,2093812,9
263,LINK,5,4,8,5.0000577386666665,8_(0-1),2509.0001400557067,4330400,9
268,LINK,0,5,3,8.000043781413334,M.USER.APP.3,2510.000077990627,3283606,9
271,LINK,0,9,6,5.00005800588,M.USER.APP.6,2511.00011601176,4350441,9
267,LINK,5,8,2,3.000034209213333,M.USER.APP.2,2513.000068418427,2565691,7
216,LINK,6,0,6,2.0000403402,6_(1-2),2519.698073308525,3025515,3
216,LINK,0,3,6,2.0000403402,6_(1-2),2521.698113648725,3025515,2
262,LINK,6,5,7,9.00002579744,7_(1-2),2522.48895398536,1934808,2
216,LINK,3,7,6,5.0000403402,6_(1-2),2523.6981539889252,3025515,2
274,LINK,5,8,8,3.0000529833866665,M.USER.APP.8,2527.000108712213,3973754,2
254,LINK,5,0,0,8.000059486733333,0_(1-2),2527.529188828094,4461505,3
259,LINK,6,5,5,9.000042629693333,5_(1-2),2533.2956225262437,3197227,2
254,LINK,0,3,0,2.0000594867333334,0_(1-2),2535.5292483148273,4461505,2
262,LINK,5,8,7,3.00002579744,7_(1-2),2536.000134509653,1934808,2
259,LINK,5,8,5,3.000042629693333,5_(1-2),2545.0001771393463,3197227,0
258,LINK,7,3,4,5.0000270748133335,4_(1-2),2548.5601764315848,2030611,0
272,LINK,9,0,6,5.00002201948,6_(0-1),2548.8284640521733,1651461,1
263,LINK,4,5,8,5.000053055,8_(1-2),2551.392942273869,3979125,2
265,LINK,8,5,0,3.000033967133333,0_(0-1),2553.371484406415,2547535,3
272,LINK,0,6,6,2.00002201948,6_(0-1),2553.8284860716535,1651461,2
263,LINK,5,7,8,6.000053055,8_(1-2),2556.392995328869,3979125,0
275,LINK,6,0,9,2.0000522236533333,9_(0-1),2561.962063149939,3916774,1
244,LINK,8,5,1,3.0000423067333335,1_(2-3),2563.8152457495735,3173005,1
275,LINK,0,4,9,9.000052223653332,9_(0-1),2563.962115373592,3916774,1
244,LINK,5,0,1,8.000042306733333,1_(2-3),2566.8152880563066,3173005,1
270,LINK,9,0,5,5.000021283453333,5_(0-1),2568.4934060462933,1596259,2
270,LINK,0,6,5,2.0000212834533335,5_(0-1),2573.4934273297467,1596259,1
244,LINK,0,9,1,5.0000423067333335,1_(2-3),2574.8153303630397,3173005,1
273,LINK,9,0,7,5.000037418093333,7_(0-1),2576.080183497,2806357,1
228,LINK,6,0,6,2.0000403402,6_(1-2),2578.79481243896,3025515,2
255,LINK,9,0,1,5.000034733186666,1_(1-2),2579.0233333333335,2604989,3
228,LINK,0,3,6,2.0000403402,6_(1-2),2580.79485277916,3025515,2
273,LINK,0,6,7,2.000037418093333,7_(0-1),2581.080220915093,2806357,2
256,LINK,8,5,2,3.000028770266667,2_(2-3),2581.8747058022436,2157770,3
228,LINK,3,7,6,5.0000403402,6_(1-2),2582.79489311936,3025515,3
258,LINK,3,0,4,2.0000504509333332,4_(2-3),2583.685588912359,3783820,3
268,LINK,5,7,3,6.000021585933333,3_(0-1),2584.0753962907493,1618945,4
256,LINK,5,6,2,9.000028770266667,2_(2-3),2584.87473457251,2157770,4
271,LINK,9,0,6,5.00002201948,6_(0-1),2585.6567973855067,1651461,5
258,LINK,0,4,4,9.000050450933333,4_(2-3),2585.6856393632925,3783820,5
255,LINK,0,5,1,8.000034733186666,1_(1-2),2586.0802556482795,2604989,5
271,LINK,0,6,6,2.00002201948,6_(0-1),2591.0802776677597,1651461,3
255,LINK,5,8,1,3.000034733186667,1_(1-2),2594.080290381466,2604989,1
269,LINK,5,7,4,6.000047544706667,4_(0-1),2599.3026125470087,3565853,0
276,LINK,6,5,0,9.000027917493334,M.USER.APP.0,2600,2093812,1
278,LINK,9,0,2,5.000034209213333,M.USER.APP.2,2600,2565691,2
279,LINK,9,0,3,5.000043781413333,M.USER.APP.3,2600,3283606,3
280,LINK,6,5,4,9.000027811333334,M.USER.APP.4,2600,2085850,4
281,LINK,6,0,5,2.00003635648,M.USER.APP.5,2600,2726736,5
282,LINK,8,5,6,3.00005800588,M.USER.APP.6,2600,4350441,6
283,LINK,6,0,6,2.00005800588,M.USER.APP.6,2600,4350441,7
284,LINK,6,0,7,2.00005277816,M.USER.APP.7,2600,3958362,8
285,LINK,6,5,8,9.000052983386666,M.USER.APP.8,2600,3973754,9
286,LINK,8,5,9,3.00002431116,M.USER.APP.9,2600,1823337,10
281,LINK,0,9,5,5.00003635648,M.USER.APP.5,2602.00003635648,2726736,10
282,LINK,5,0,6,8.00005800588,M.USER.APP.6,2603.00005800588,4350441,10
283,LINK,0,9,6,5.00005800588,M.USER.APP.6,2604.00009436236,4350441,10
274,LINK,8,5,8,3.0000577386666665,8_(0-1),2604.328733124171,4330400,11
278,LINK,0,5,2,8.000034209213334,M.USER.APP.2,2605.0000342092135,2565691,11
286,LINK,5,6,9,9.00002431116,M.USER.APP.9,2606.00008231704,1823337,10
284,LINK,0,9,7,5.00005277816,M.USER.APP.7,2606.00014714052,3958362,10
276,LINK,5,8,0,3.0000279174933335,M.USER.APP.0,2609.0000279174933,2093812,9
274,LINK,5,4,8,5.0000577386666665,8_(0-1),2609.0001400557067,4330400,9
279,LINK,0,5,3,8.000043781413334,M.USER.APP.3,2610.000077990627,3283606,9
282,LINK,0,9,6,5.00005800588,M.USER.APP.6,2611.00011601176,4350441,9
278,LINK,5,8,2,3.000034209213333,M.USER.APP.2,2613.000068418427,2565691,7
273,LINK,6,5,7,9.00002579744,7_(1-2),2622.48895398536,1934808,1
285,LINK,5,8,8,3.0000529833866665,M.USER.APP.8,2627.000108712213,3973754,1
265,LINK,5,0,0,8.000059486733333,0_(1-2),2627.529188828094,4461505,2
270,LINK,6,5,5,9.000042629693333,5_(1-2),2633.2956225262437,3197227,2
265,LINK,0,3,0,2.0000594867333334,0_(1-2),2635.5292483148273,4461505,2
273,LINK,5,8,7,3.00002579744,7_(1-2),2636.000134509653,1934808,2
227,LINK,6,0,6,2.0000403402,6_(1-2),2637.891551569395,3025515,2
227,LINK,0,3,6,2.0000403402,6_(1-2),2639.891591909595,3025515,1
227,LINK,3,7,6,5.0000403402,6_(1-2),2641.891632249795,3025515,1
270,LINK,5,8,5,3.000042629693333,5_(1-2),2645.0001771393463,3197227,1
269,LINK,7,3,4,5.0000270748133335,4_(1-2),2648.5601764315848,2030611,0
283,LINK,9,0,6,5.00002201948,6_(0-1),2648.8284640521733,1651461,1
274,LINK,4,5,8,5.000053055,8_(1-2),2651.392942273869,3979125,2
276,LINK,8,5,0,3.000033967133333,0_(0-1),2653.371484406415,2547535,3
283,LINK,0,6,6,2.00002201948,6_(0-1),2653.8284860716535,1651461,2
274,LINK,5,7,8,6.000053055,8_(1-2),2656.392995328869,3979125,0
286,LINK,6,0,9,2.0000522236533333,9_(0-1),2661.962063149939,3916774,1
255,LINK,8,5,1,3.0000423067333335,1_(2-3),2663.8152457495735,3173005,1
286,LINK,0,4,9,9.000052223653332,9_(0-1),2663.962115373592,3916774,1
255,LINK,5,0,1,8.000042306733333,1_(2-3),2666.8152880563066,3173005,1
281,LINK,9,0,5,5.000021283453333,5_(0-1),2668.4934060462933,1596259,2
281,LINK,0,6,5,2.0000212834533335,5_(0-1),2673.4934273297467,1596259,1
255,LINK,0,9,1,5.0000423067333335,1_(2-3),2674.8153303630397,3173005,1
284,LINK,9,0,7,5.000037418093333,7_(0-1),2676.080183497,2806357,1
266,LINK,9,0,1,5.000034733186666,1_(1-2),2679.0233333333335,2604989,2
284,LINK,0,6,7,2.000037418093333,7_(0-1),2681.080220915093,2806357,1
267,LINK,8,5,2,3.000028770266667,2_(2-3),2681.8747058022436,2157770,2
269,LINK,3,0,4,2.0000504509333332,4_(2-3),2683.685588912359,3783820,2
279,LINK,5,7,3,6.000021585933333,3_(0-1),2684.0753962907493,1618945,3
267,LINK,5,6,2,9.000028770266667,2_(2-3),2684.87473457251,2157770,3
282,LINK,9,0,6,5.00002201948,6_(0-1),2685.6567973855067,1651461,4
269,LINK,0,4,4,9.000050450933333,4_(2-3),2685.6856393632925,3783820,4
266,LINK,0,5,1,8.000034733186666,1_(1-2),2686.0802556482795,2604989,4
282,LINK,0,6,6,2.00002201948,6_(0-1),2691.0802776677597,1651461,3
266,LINK,5,8,1,3.000034733186667,1_(1-2),2694.080290381466,2604989,1
239,LINK,6,0,6,2.0000403402,6_(1-2),2696.9882906998296,3025515,1
239,LINK,0,3,6,2.0000403402,6_(1-2),2698.9883310400296,3025515,0
280,LINK,5,7,4,6.000047544706667,4_(0-1),2699.3026125470087,3565853,1
287,LINK,6,5,0,9.000027917493334,M.USER.APP.0,2700,2093812,2
289,LINK,9,0,2,5.000034209213333,M.USER.APP.2,2700,2565691,3
290,LINK,9,0,3,5.000043781413333,M.USER.APP.3,2700,3283606,4
291,LINK,6,5,4,9.000027811333334,M.USER.APP.4,2700,2085850,5
292,LINK,6,0,5,2.00003635648,M.USER.APP.5,2700,2726736,6
293,LINK,8,5,6,3.00005800588,M.USER.APP.6,2700,4350441,7
294,LINK,6,0,6,2.00005800588,M.USER.APP.6,2700,4350441,8
295,LINK,6,0,7,2.00005277816,M.USER.APP.7,2700,3958362,9
296,LINK,6,5,8,9.000052983386666,M.USER.APP.8,2700,3973754,10
297,LINK,8,5,9,3.00002431116,M.USER.APP.9,2700,1823337,11
239,LINK,3,7,6,5.0000403402,6_(1-2),2700.9883713802296,3025515,11
292,LINK,0,9,5,5.00003635648,M.USER.APP.5,2702.00003635648,2726736,11
293,LINK,5,0,6,8.00005800588,M.USER.APP.6,2703.00005800588,4350441,11
294,LINK,0,9,6,5.00005800588,M.USER.APP.6,2704.00009436236,4350441,11
285,LINK,8,5,8,3.0000577386666665,8_(0-1),2704.328733124171,4330400,12
289,LINK,0,5,2,8.000034209213334,M.USER.APP.2,2705.0000342092135,2565691,12
297,LINK,5,6,9,9.00002431116,M.USER.APP.9,2706.00008231704,1823337,10
295,LINK,0,9,7,5.00005277816,M.USER.APP.7,2706.00014714052,3958362,10
287,LINK,5,8,0,3.0000279174933335,M.USER.APP.0,2709.0000279174933,2093812,9
285,LINK,5,4,8,5.0000577386666665,8_(0-1),2709.0001400557067,4330400,9
290,LINK,0,5,3,8.000043781413334,M.USER.APP.3,2710.000077990627,3283606,9
293,LINK,0,9,6,5.00005800588,M.USER.APP.6,2711.00011601176,4350441,9
289,LINK,5,8,2,3.000034209213333,M.USER.APP.2,2713.000068418427,2565691,7
284,LINK,6,5,7,9.00002579744,7_(1-2),2722.48895398536,1934808,1
296,LINK,5,8,8,3.0000529833866665,M.USER.APP.8,2727.000108712213,3973754,1
276,LINK,5,0,0,8.000059486733333,0_(1-2),2727.529188828094,4461505,2
281,LINK,6,5,5,9.000042629693333,5_(1-2),2733.2956225262437,3197227,2
276,LINK,0,3,0,2.0000594867333334,0_(1-2),2735.5292483148273,4461505,2
284,LINK,5,8,7,3.00002579744,7_(1-2),2736.000134509653,1934808,2
281,LINK,5,8,5,3.000042629693333,5_(1-2),2745.0001771393463,3197227,0
280,LINK,7,3,4,5.0000270748133335,4_(1-2),2748.5601764315848,2030611,0
294,LINK,9,0,6,5.00002201948,6_(0-1),2748.8284640521733,1651461,1
285,LINK,4,5,8,5.000053055,8_(1-2),2751.392942273869,3979125,2
287,LINK,8,5,0,3.000033967133333,0_(0-1),2753.371484406415,2547535,3
294,LINK,0,6,6,2.00002201948,6_(0-1),2753.8284860716535,1651461,2
238,LINK,6,0,6,2.0000403402,6_(1-2),2756.0850298302644,3025515,2
285,LINK,5,7,8,6.000053055,8_(1-2),2756.392995328869,3979125,1
238,LINK,0,3,6,2.0000403402,6_(1-2),2758.0850701704644,3025515,1
238,LINK,3,7,6,5.0000403402,6_(1-2),2760.0851105106644,3025515,1
297,LINK,6,0,9,2.0000522236533333,9_(0-1),2761.962063149939,3916774,2
266,LINK,8,5,1,3.0000423067333335,1_(2-3),2763.8152457495735,3173005,2
297,LINK,0,4,9,9.000052223653332,9_(0-1),2763.962115373592,3916774,2
266,LINK,5,0,1,8.000042306733333,1_(2-3),2766.8152880563066,3173005,1
292,LINK,9,0,5,5.000021283453333,5_(0-1),2768.4934060462933,1596259,2
292,LINK,0,6,5,2.0000212834533335,5_(0-1),2773.4934273297467,1596259,1
266,LINK,0,9,1,5.0000423067333335,1_(2-3),2774.8153303630397,3173005,1
295,LINK,9,0,7,5.000037418093333,7_(0-1),2776.080183497,2806357,1
277,LINK,9,0,1,5.000034733186666,1_(1-2),2779.0233333333335,2604989,2
295,LINK,0,6,7,2.000037418093333,7_(0-1),2781.080220915093,2806357,1
278,LINK,8,5,2,3.000028770266667,2_(2-3),2781.8747058022436,2157770,2
280,LINK,3,0,4,2.0000504509333332,4_(2-3),2783.685588912359,3783820,2
290,LINK,5,7,3,6.000021585933333,3_(0-1),2784.0753962907493,1618945,3
278,LINK,5,6,2,9.000028770266667,2_(2-3),2784.87473457251,2157770,3
293,LINK,9,0,6,5.00002201948,6_(0-1),2785.6567973855067,1651461,4
280,LINK,0,4,4,9.000050450933333,4_(2-3),2785.6856393632925,3783820,4
277,LINK,0,5,1,8.000034733186666,1_(1-2),2786.0802556482795,2604989,4
293,LINK,0,6,6,2.00002201948,6_(0-1),2791.0802776677597,1651461,3
277,LINK,5,8,1,3.000034733186667,1_(1-2),2794.080290381466,2604989,1
291,LINK,5,7,4,6.000047544706667,4_(0-1),2799.3026125470087,3565853,0
298,LINK,6,5,0,9.000027917493334,M.USER.APP.0,2800,2093812,1
300,LINK,9,0,2,5.000034209213333,M.USER.APP.2,2800,2565691,2
301,LINK,9,0,3,5.000043781413333,M.USER.APP.3,2800,3283606,3
302,LINK,6,5,4,9.000027811333334,M.USER.APP.4,2800,2085850,4
303,LINK,6,0,5,2.00003635648,M.USER.APP.5,2800,2726736,5
304,LINK,8,5,6,3.00005800588,M.USER.APP.6,2800,4350441,6
305,LINK,6,0,6,2.00005800588,M.USER.APP.6,2800,4350441,7
306,LINK,6,0,7,2.00005277816,M.USER.APP.7,2800,3958362,8
307,LINK,6,5,8,9.000052983386666,M.USER.APP.8,2800,3973754,9
308,LINK,8,5,9,3.00002431116,M.USER.APP.9,2800,1823337,10
303,LINK,0,9,5,5.00003635648,M.USER.APP.5,2802.00003635648,2726736,10
304,LINK,5,0,6,8.00005800588,M.USER.APP.6,2803.00005800588,4350441,10
305,LINK,0,9,6,5.00005800588,M.USER.APP.6,2804.00009436236,4350441,10
296,LINK,8,5,8,3.0000577386666665,8_(0-1),2804.328733124171,4330400,11
300,LINK,0,5,2,8.000034209213334,M.USER.APP.2,2805.0000342092135,2565691,11
308,LINK,5,6,9,9.00002431116,M.USER.APP.9,2806.00008231704,1823337,10
306,LINK,0,9,7,5.00005277816,M.USER.APP.7,2806.00014714052,3958362,10
298,LINK,5,8,0,3.0000279174933335,M.USER.APP.0,2809.0000279174933,2093812,9
296,LINK,5,4,8,5.0000577386666665,8_(0-1),2809.0001400557067,4330400,9
301,LINK,0,5,3,8.000043781413334,M.USER.APP.3,2810.000077990627,3283606,9
304,LINK,0,9,6,5.00005800588,M.USER.APP.6,2811.00011601176,4350441,9
300,LINK,5,8,2,3.000034209213333,M.USER.APP.2,2813.000068418427,2565691,7
250,LINK,6,0,6,2.0000403402,6_(1-2),2815.181768960699,3025515,6
250,LINK,0,3,6,2.0000403402,6_(1-2),2817.181809300899,3025515,4
250,LINK,3,7,6,5.0000403402,6_(1-2),2819.1818496410992,3025515,3
295,LINK,6,5,7,9.00002579744,7_(1-2),2822.48895398536,1934808,2
307,LINK,5,8,8,3.0000529833866665,M.USER.APP.8,2827.000108712213,3973754,1
287,LINK,5,0,0,8.000059486733333,0_(1-2),2827.529188828094,4461505,2
292,LINK,6,5,5,9.000042629693333,5_(1-2),2833.2956225262437,3197227,2
287,LINK,0,3,0,2.0000594867333334,0_(1-2),2835.5292483148273,4461505,2
295,LINK,5,8,7,3.00002579744,7_(1-2),2836.000134509653,1934808,2
292,LINK,5,8,5,3.000042629693333,5_(1-2),2845.0001771393463,3197227,0
291,LINK,7,3,4,5.0000270748133335,4_(1-2),2848.5601764315848,2030611,0
305,LINK,9,0,6,5.00002201948,6_(0-1),2848.8284640521733,1651461,1
296,LINK,4,5,8,5.000053055,8_(1-2),2851.392942273869,3979125,2
298,LINK,8,5,0,3.000033967133333,0_(0-1),2853.371484406415,2547535,3
305,LINK,0,6,6,2.00002201948,6_(0-1),2853.8284860716535,1651461,2
296,LINK,5,7,8,6.000053055,8_(1-2),2856.392995328869,3979125,0
308,LINK,6,0,9,2.0000522236533333,9_(0-1),2861.962063149939,3916774,1
277,LINK,8,5,1,3.0000423067333335,1_(2-3),2863.8152457495735,3173005,1
308,LINK,0,4,9,9.000052223653332,9_(0-1),2863.962115373592,3916774,1
277,LINK,5,0,1,8.000042306733333,1_(2-3),2866.8152880563066,3173005,1
303,LINK,9,0,5,5.000021283453333,5_(0-1),2868.4934060462933,1596259,2
303,LINK,0,6,5,2.0000212834533335,5_(0-1),2873.4934273297467,1596259,1
249,LINK,6,0,6,2.0000403402,6_(1-2),2874.278508091134,3025515,2
277,LINK,0,9,1,5.0000423067333335,1_(2-3),2874.8153303630397,3173005,2
306,LINK,9,0,7,5.000037418093333,7_(0-1),2876.080183497,2806357,2
249,LINK,0,3,6,2.0000403402,6_(1-2),2876.278548431334,3025515,2
249,LINK,3,7,6,5.0000403402,6_(1-2),2878.278588771534,3025515,2
288,LINK,9,0,1,5.000034733186666,1_(1-2),2879.0233333333335,2604989,3
306,LINK,0,6,7,2.000037418093333,7_(0-1),2881.080220915093,2806357,2
289,LINK,8,5,2,3.000028770266667,2_(2-3),2881.8747058022436,2157770,3
291,LINK,3,0,4,2.0000504509333332,4_(2-3),2883.685588912359,3783820,2
301,LINK,5,7,3,6.000021585933333,3_(0-1),2884.0753962907493,1618945,3
289,LINK,5,6,2,9.000028770266667,2_(2-3),2884.87473457251,2157770,3
304,LINK,9,0,6,5.00002201948,6_(0-1),2885.6567973855067,1651461,4
291,LINK,0,4,4,9.000050450933333,4_(2-3),2885.6856393632925,3783820,4
288,LINK,0,5,1,8.000034733186666,1_(1-2),2886.0802556482795,2604989,4
304,LINK,0,6,6,2.00002201948,6_(0-1),2891.0802776677597,1651461,3
288,LINK,5,8,1,3.000034733186667,1_(1-2),2894.080290381466,2604989,1
302,LINK,5,7,4,6.000047544706667,4_(0-1),2899.3026125470087,3565853,0
309,LINK,6,5,0,9.000027917493334,M.USER.APP.0,2900,2093812,1
311,LINK,9,0,2,5.000034209213333,M.USER.APP.2,2900,2565691,2
312,LINK,9,0,3,5.000043781413333,M.USER.APP.3,2900,3283606,3
313,LINK,6,5,4,9.000027811333334,M.USER.APP.4,2900,2085850,4
314,LINK,6,0,5,2.00003635648,M.USER.APP.5,2900,2726736,5
315,LINK,8,5,6,3.00005800588,M.USER.APP.6,2900,4350441,6
316,LINK,6,0,6,2.00005800588,M.USER.APP.6,2900,4350441,7
317,LINK,6,0,7,2.00005277816,M.USER.APP.7,2900,3958362,8
318,LINK,6,5,8,9.000052983386666,M.USER.APP.8,2900,3973754,9
319,LINK,8,5,9,3.00002431116,M.USER.APP.9,2900,1823337,10
314,LINK,0,9,5,5.00003635648,M.USER.APP.5,2902.00003635648,2726736,10
315,LINK,5,0,6,8.00005800588,M.USER.APP.6,2903.00005800588,4350441,10
316,LINK,0,9,6,5.00005800588,M.USER.APP.6,2904.00009436236,4350441,10
307,LINK,8,5,8,3.0000577386666665,8_(0-1),2904.328733124171,4330400,11
311,LINK,0,5,2,8.000034209213334,M.USER.APP.2,2905.0000342092135,2565691,11
319,LINK,5,6,9,9.00002431116,M.USER.APP.9,2906.00008231704,1823337,10
317,LINK,0,9,7,5.00005277816,M.USER.APP.7,2906.00014714052,3958362,10
309,LINK,5,8,0,3.0000279174933335,M.USER.APP.0,2909.0000279174933,2093812,9
307,LINK,5,4,8,5.0000577386666665,8_(0-1),2909.0001400557067,4330400,9
312,LINK,0,5,3,8.000043781413334,M.USER.APP.3,2910.000077990627,3283606,9
315,LINK,0,9,6,5.00005800588,M.USER.APP.6,2911.00011601176,4350441,9
311,LINK,5,8,2,3.000034209213333,M.USER.APP.2,2913.000068418427,2565691,7
306,LINK,6,5,7,9.00002579744,7_(1-2),2922.48895398536,1934808,1
318,LINK,5,8,8,3.0000529833866665,M.USER.APP.8,2927.000108712213,3973754,1
298,LINK,5,0,0,8.000059486733333,0_(1-2),2927.529188828094,4461505,2
303,LINK,6,5,5,9.000042629693333,5_(1-2),2933.2956225262437,3197227,2
261,LINK,6,0,6,2.0000403402,6_(1-2),2933.3752472215688,3025515,3
261,LINK,0,3,6,2.0000403402,6_(1-2),2935.375287561769,3025515,3
298,LINK,0,3,0,2.0000594867333334,0_(1-2),2935.5292483148273,4461505,3
306,LINK,5,8,7,3.00002579744,7_(1-2),2936.000134509653,1934808,3
261,LINK,3,7,6,5.0000403402,6_(1-2),2937.375327901969,3025515,3
303,LINK,5,8,5,3.000042629693333,5_(1-2),2945.0001771393463,3197227,0
302,LINK,7,3,4,5.0000270748133335,4_(1-2),2948.5601764315848,2030611,0
316,LINK,9,0,6,5.00002201948,6_(0-1),2948.8284640521733,1651461,1
307,LINK,4,5,8,5.000053055,8_(1-2),2951.392942273869,3979125,2
309,LINK,8,5,0,3.000033967133333,0_(0-1),2953.371484406415,2547535,3
316,LINK,0,6,6,2.00002201948,6_(0-1),2953.8284860716535,1651461,2
307,LINK,5,7,8,6.000053055,8_(1-2),2956.392995328869,3979125,0
319,LINK,6,0,9,2.0000522236533333,9_(0-1),2961.962063149939,3916774,1
288,LINK,8,5,1,3.0000423067333335,1_(2-3),2963.8152457495735,3173005,1
319,LINK,0,4,9,9.000052223653332,9_(0-1),2963.962115373592,3916774,1
288,LINK,5,0,1,8.000042306733333,1_(2-3),2966.8152880563066,3173005,1
314,LINK,9,0,5,5.000021283453333,5_(0-1),2968.4934060462933,1596259,2
314,LINK,0,6,5,2.0000212834533335,5_(0-1),2973.4934273297467,1596259,1
288,LINK,0,9,1,5.0000423067333335,1_(2-3),2974.8153303630397,3173005,1
317,LINK,9,0,7,5.000037418093333,7_(0-1),2976.080183497,2806357,1
299,LINK,9,0,1,5.000034733186666,1_(1-2),2979.0233333333335,2604989,2
317,LINK,0,6,7,2.000037418093333,7_(0-1),2981.080220915093,2806357,1
300,LINK,8,5,2,3.000028770266667,2_(2-3),2981.8747058022436,2157770,2
302,LINK,3,0,4,2.0000504509333332,4_(2-3),2983.685588912359,3783820,2
312,LINK,5,7,3,6.000021585933333,3_(0-1),2984.0753962907493,1618945,3
300,LINK,5,6,2,9.000028770266667,2_(2-3),2984.87473457251,2157770,3
315,LINK,9,0,6,5.00002201948,6_(0-1),2985.6567973855067,1651461,4
302,LINK,0,4,4,9.000050450933333,4_(2-3),2985.6856393632925,3783820,4
299,LINK,0,5,1,8.000034733186666,1_(1-2),2986.0802556482795,2604989,4
315,LINK,0,6,6,2.00002201948,6_(0-1),2991.0802776677597,1651461,3
260,LINK,6,0,6,2.0000403402,6_(1-2),2992.4719863520036,3025515,4
299,LINK,5,8,1,3.000034733186667,1_(1-2),2994.080290381466,2604989,2
260,LINK,0,3,6,2.0000403402,6_(1-2),2994.4720266922036,3025515,2
260,LINK,3,7,6,5.0000403402,6_(1-2),2996.4720670324036,3025515,1
313,LINK,5,7,4,6.000047544706667,4_(0-1),2999.3026125470087,3565853,1
320,LINK,6,5,0,9.000027917493334,M.USER.APP.0,3000,2093812,2
322,LINK,9,0,2,5.000034209213333,M.USER.APP.2,3000,2565691,3
