id,type,src,dst,app,latency,message,ctime,size,buffer

1155,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,11602.000030625866,2296940,5

1157,LINK,0,4,6,7.000057580173333,M.USER.APP.6,11604.00008820604,4318513,4

1156,LINK,0,4,5,7.000051378346667,M.USER.APP.5,11606.000089522828,3853376,2

1159,LINK,0,1,8,3.000028149213333,M.USER.APP.8,11607.000028149214,2111191,2

1146,LINK,4,2,5,10.000037562533333,5_(2-3),11618.169584919662,2817190,0

1144,LINK,0,8,3,2.00004099532,3_(2-3),11640.21559936897,3074649,0

1143,LINK,8,7,2,5.000038628,2_(2-3),11648.72235576923,2897100,0

1155,LINK,1,0,4,3.0000563646666665,4_(0-1),11678.302061251732,4227350,0

1155,LINK,0,7,4,6.0000563646666665,4_(0-1),11681.302117616398,4227350,0

1158,LINK,1,0,7,3.00005853224,7_(0-1),11686.73,4389918,1

1158,LINK,0,7,7,6.00005853224,7_(0-1),11689.73005853224,4389918,0

1162,LINK,8,7,1,5.0000214258,M.USER.APP.1,11700,1606935,0

1164,LINK,1,0,3,3.00003814448,M.USER.APP.3,11700,2860836,1

1165,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,11700,2296940,2

1166,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,11700,3853376,3

1167,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,11700,4318513,4

1169,LINK,4,0,8,7.000028149213334,M.USER.APP.8,11700,2111191,5

1165,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,11702.000030625866,2296940,5

1167,LINK,0,4,6,7.000057580173333,M.USER.APP.6,11704.00008820604,4318513,4

1166,LINK,0,4,5,7.000051378346667,M.USER.APP.5,11706.000089522828,3853376,2

1169,LINK,0,1,8,3.000028149213333,M.USER.APP.8,11707.000028149214,2111191,2

1156,LINK,4,2,5,10.000037562533333,5_(2-3),11718.169584919662,2817190,0

1154,LINK,0,8,3,2.00004099532,3_(2-3),11740.21559936897,3074649,0

1153,LINK,8,7,2,5.000038628,2_(2-3),11748.72235576923,2897100,0

1165,LINK,1,0,4,3.0000563646666665,4_(0-1),11778.302061251732,4227350,0

1165,LINK,0,7,4,6.0000563646666665,4_(0-1),11781.302117616398,4227350,0

1168,LINK,1,0,7,3.00005853224,7_(0-1),11786.73,4389918,1

1168,LINK,0,7,7,6.00005853224,7_(0-1),11789.73005853224,4389918,0

1172,LINK,8,7,1,5.0000214258,M.USER.APP.1,11800,1606935,0

1174,LINK,1,0,3,3.00003814448,M.USER.APP.3,11800,2860836,1

1175,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,11800,2296940,2

1176,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,11800,3853376,3

1177,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,11800,4318513,4

1179,LINK,4,0,8,7.000028149213334,M.USER.APP.8,11800,2111191,5

1175,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,11802.000030625866,2296940,5

1177,LINK,0,4,6,7.000057580173333,M.USER.APP.6,11804.00008820604,4318513,4

1176,LINK,0,4,5,7.000051378346667,M.USER.APP.5,11806.000089522828,3853376,2

1179,LINK,0,1,8,3.000028149213333,M.USER.APP.8,11807.000028149214,2111191,2

1166,LINK,4,2,5,10.000037562533333,5_(2-3),11818.169584919662,2817190,0

1164,LINK,0,8,3,2.00004099532,3_(2-3),11840.21559936897,3074649,0

1163,LINK,8,7,2,5.000038628,2_(2-3),11848.72235576923,2897100,0

1175,LINK,1,0,4,3.0000563646666665,4_(0-1),11878.302061251732,4227350,0

1175,LINK,0,7,4,6.0000563646666665,4_(0-1),11881.302117616398,4227350,0

1178,LINK,1,0,7,3.00005853224,7_(0-1),11886.73,4389918,1

1178,LINK,0,7,7,6.00005853224,7_(0-1),11889.73005853224,4389918,0

1182,LINK,8,7,1,5.0000214258,M.USER.APP.1,11900,1606935,0

1184,LINK,1,0,3,3.00003814448,M.USER.APP.3,11900,2860836,1

1185,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,11900,2296940,2

1186,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,11900,3853376,3

1187,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,11900,4318513,4

1189,LINK,4,0,8,7.000028149213334,M.USER.APP.8,11900,2111191,5

1185,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,11902.000030625866,2296940,5

1187,LINK,0,4,6,7.000057580173333,M.USER.APP.6,11904.00008820604,4318513,4

1186,LINK,0,4,5,7.000051378346667,M.USER.APP.5,11906.000089522828,3853376,2

1189,LINK,0,1,8,3.000028149213333,M.USER.APP.8,11907.000028149214,2111191,2

1176,LINK,4,2,5,10.000037562533333,5_(2-3),11918.169584919662,2817190,0

1174,LINK,0,8,3,2.00004099532,3_(2-3),11940.21559936897,3074649,0

1173,LINK,8,7,2,5.000038628,2_(2-3),11948.72235576923,2897100,0

1185,LINK,1,0,4,3.0000563646666665,4_(0-1),11978.302061251732,4227350,0

1185,LINK,0,7,4,6.0000563646666665,4_(0-1),11981.302117616398,4227350,0

1188,LINK,1,0,7,3.00005853224,7_(0-1),11986.73,4389918,1

1188,LINK,0,7,7,6.00005853224,7_(0-1),11989.73005853224,4389918,0

1192,LINK,8,7,1,5.0000214258,M.USER.APP.1,12000,1606935,0

1194,LINK,1,0,3,3.00003814448,M.USER.APP.3,12000,2860836,1

1195,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12000,2296940,2

1196,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12000,3853376,3

1197,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12000,4318513,4

1199,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12000,2111191,5

1195,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12002.000030625866,2296940,5

1197,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12004.00008820604,4318513,4

1196,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12006.000089522828,3853376,2

1199,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12007.000028149214,2111191,2

1186,LINK,4,2,5,10.000037562533333,5_(2-3),12018.169584919662,2817190,0

1184,LINK,0,8,3,2.00004099532,3_(2-3),12040.21559936897,3074649,0

1183,LINK,8,7,2,5.000038628,2_(2-3),12048.72235576923,2897100,0

1195,LINK,1,0,4,3.0000563646666665,4_(0-1),12078.302061251732,4227350,0

1195,LINK,0,7,4,6.0000563646666665,4_(0-1),12081.302117616398,4227350,0

1198,LINK,1,0,7,3.00005853224,7_(0-1),12086.73,4389918,1

1198,LINK,0,7,7,6.00005853224,7_(0-1),12089.73005853224,4389918,0

1202,LINK,8,7,1,5.0000214258,M.USER.APP.1,12100,1606935,0

1204,LINK,1,0,3,3.00003814448,M.USER.APP.3,12100,2860836,1

1205,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12100,2296940,2

1206,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12100,3853376,3

1207,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12100,4318513,4

1209,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12100,2111191,5

1205,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12102.000030625866,2296940,5

1207,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12104.00008820604,4318513,4

1206,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12106.000089522828,3853376,2

1209,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12107.000028149214,2111191,2

1196,LINK,4,2,5,10.000037562533333,5_(2-3),12118.169584919662,2817190,0

1194,LINK,0,8,3,2.00004099532,3_(2-3),12140.21559936897,3074649,0

1193,LINK,8,7,2,5.000038628,2_(2-3),12148.72235576923,2897100,0

1205,LINK,1,0,4,3.0000563646666665,4_(0-1),12178.302061251732,4227350,0

1205,LINK,0,7,4,6.0000563646666665,4_(0-1),12181.302117616398,4227350,0

1208,LINK,1,0,7,3.00005853224,7_(0-1),12186.73,4389918,1

1208,LINK,0,7,7,6.00005853224,7_(0-1),12189.73005853224,4389918,0

1212,LINK,8,7,1,5.0000214258,M.USER.APP.1,12200,1606935,0

1214,LINK,1,0,3,3.00003814448,M.USER.APP.3,12200,2860836,1

1215,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12200,2296940,2

1216,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12200,3853376,3

1217,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12200,4318513,4

1219,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12200,2111191,5

1215,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12202.000030625866,2296940,5

1217,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12204.00008820604,4318513,4

1216,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12206.000089522828,3853376,2

1219,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12207.000028149214,2111191,2

1206,LINK,4,2,5,10.000037562533333,5_(2-3),12218.169584919662,2817190,0

1204,LINK,0,8,3,2.00004099532,3_(2-3),12240.21559936897,3074649,0

1203,LINK,8,7,2,5.000038628,2_(2-3),12248.72235576923,2897100,0

1215,LINK,1,0,4,3.0000563646666665,4_(0-1),12278.302061251732,4227350,0

1215,LINK,0,7,4,6.0000563646666665,4_(0-1),12281.302117616398,4227350,0

1218,LINK,1,0,7,3.00005853224,7_(0-1),12286.73,4389918,1

1218,LINK,0,7,7,6.00005853224,7_(0-1),12289.73005853224,4389918,0

1222,LINK,8,7,1,5.0000214258,M.USER.APP.1,12300,1606935,0

1224,LINK,1,0,3,3.00003814448,M.USER.APP.3,12300,2860836,1

1225,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12300,2296940,2

1226,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12300,3853376,3

1227,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12300,4318513,4

1229,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12300,2111191,5

1225,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12302.000030625866,2296940,5

1227,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12304.00008820604,4318513,4

1226,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12306.000089522828,3853376,2

1229,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12307.000028149214,2111191,2

1216,LINK,4,2,5,10.000037562533333,5_(2-3),12318.169584919662,2817190,0

1214,LINK,0,8,3,2.00004099532,3_(2-3),12340.21559936897,3074649,0

1213,LINK,8,7,2,5.000038628,2_(2-3),12348.72235576923,2897100,0

1225,LINK,1,0,4,3.0000563646666665,4_(0-1),12378.302061251732,4227350,0

1225,LINK,0,7,4,6.0000563646666665,4_(0-1),12381.302117616398,4227350,0

1228,LINK,1,0,7,3.00005853224,7_(0-1),12386.73,4389918,1

1228,LINK,0,7,7,6.00005853224,7_(0-1),12389.73005853224,4389918,0

1232,LINK,8,7,1,5.0000214258,M.USER.APP.1,12400,1606935,0

1234,LINK,1,0,3,3.00003814448,M.USER.APP.3,12400,2860836,1

1235,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12400,2296940,2

1236,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12400,3853376,3

1237,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12400,4318513,4

1239,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12400,2111191,5

1235,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12402.000030625866,2296940,5

1237,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12404.00008820604,4318513,4

1236,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12406.000089522828,3853376,2

1239,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12407.000028149214,2111191,2

1226,LINK,4,2,5,10.000037562533333,5_(2-3),12418.169584919662,2817190,0

1224,LINK,0,8,3,2.00004099532,3_(2-3),12440.21559936897,3074649,0

1223,LINK,8,7,2,5.000038628,2_(2-3),12448.72235576923,2897100,0

1235,LINK,1,0,4,3.0000563646666665,4_(0-1),12478.302061251732,4227350,0

1235,LINK,0,7,4,6.0000563646666665,4_(0-1),12481.302117616398,4227350,0

1238,LINK,1,0,7,3.00005853224,7_(0-1),12486.73,4389918,1

1238,LINK,0,7,7,6.00005853224,7_(0-1),12489.73005853224,4389918,0

1242,LINK,8,7,1,5.0000214258,M.USER.APP.1,12500,1606935,0

1244,LINK,1,0,3,3.00003814448,M.USER.APP.3,12500,2860836,1

1245,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12500,2296940,2

1246,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12500,3853376,3

1247,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12500,4318513,4

1249,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12500,2111191,5

1245,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12502.000030625866,2296940,5

1247,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12504.00008820604,4318513,4

1246,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12506.000089522828,3853376,2

1249,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12507.000028149214,2111191,2

1236,LINK,4,2,5,10.000037562533333,5_(2-3),12518.169584919662,2817190,0

1234,LINK,0,8,3,2.00004099532,3_(2-3),12540.21559936897,3074649,0

1233,LINK,8,7,2,5.000038628,2_(2-3),12548.72235576923,2897100,0

1245,LINK,1,0,4,3.0000563646666665,4_(0-1),12578.302061251732,4227350,0

1245,LINK,0,7,4,6.0000563646666665,4_(0-1),12581.302117616398,4227350,0

1248,LINK,1,0,7,3.00005853224,7_(0-1),12586.73,4389918,1

1248,LINK,0,7,7,6.00005853224,7_(0-1),12589.73005853224,4389918,0

1252,LINK,8,7,1,5.0000214258,M.USER.APP.1,12600,1606935,0

1254,LINK,1,0,3,3.00003814448,M.USER.APP.3,12600,2860836,1

1255,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12600,2296940,2

1256,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12600,3853376,3

1257,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12600,4318513,4

1259,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12600,2111191,5

1255,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12602.000030625866,2296940,5

1257,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12604.00008820604,4318513,4

1256,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12606.000089522828,3853376,2

1259,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12607.000028149214,2111191,2

1246,LINK,4,2,5,10.000037562533333,5_(2-3),12618.169584919662,2817190,0

1244,LINK,0,8,3,2.00004099532,3_(2-3),12640.21559936897,3074649,0

1243,LINK,8,7,2,5.000038628,2_(2-3),12648.72235576923,2897100,0

1255,LINK,1,0,4,3.0000563646666665,4_(0-1),12678.302061251732,4227350,0

1255,LINK,0,7,4,6.0000563646666665,4_(0-1),12681.302117616398,4227350,0

1258,LINK,1,0,7,3.00005853224,7_(0-1),12686.73,4389918,1

1258,LINK,0,7,7,6.00005853224,7_(0-1),12689.73005853224,4389918,0

1262,LINK,8,7,1,5.0000214258,M.USER.APP.1,12700,1606935,0

1264,LINK,1,0,3,3.00003814448,M.USER.APP.3,12700,2860836,1

1265,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12700,2296940,2

1266,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12700,3853376,3

1267,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12700,4318513,4

1269,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12700,2111191,5

1265,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12702.000030625866,2296940,5

1267,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12704.00008820604,4318513,4

1266,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12706.000089522828,3853376,2

1269,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12707.000028149214,2111191,2

1256,LINK,4,2,5,10.000037562533333,5_(2-3),12718.169584919662,2817190,0

1254,LINK,0,8,3,2.00004099532,3_(2-3),12740.21559936897,3074649,0

1253,LINK,8,7,2,5.000038628,2_(2-3),12748.72235576923,2897100,0

1265,LINK,1,0,4,3.0000563646666665,4_(0-1),12778.302061251732,4227350,0

1265,LINK,0,7,4,6.0000563646666665,4_(0-1),12781.302117616398,4227350,0

1268,LINK,1,0,7,3.00005853224,7_(0-1),12786.73,4389918,1

1268,LINK,0,7,7,6.00005853224,7_(0-1),12789.73005853224,4389918,0

1272,LINK,8,7,1,5.0000214258,M.USER.APP.1,12800,1606935,0

1274,LINK,1,0,3,3.00003814448,M.USER.APP.3,12800,2860836,1

1275,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12800,2296940,2

1276,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12800,3853376,3

1277,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12800,4318513,4

1279,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12800,2111191,5

1275,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12802.000030625866,2296940,5

1277,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12804.00008820604,4318513,4

1276,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12806.000089522828,3853376,2

1279,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12807.000028149214,2111191,2

1266,LINK,4,2,5,10.000037562533333,5_(2-3),12818.169584919662,2817190,0

1264,LINK,0,8,3,2.00004099532,3_(2-3),12840.21559936897,3074649,0

1263,LINK,8,7,2,5.000038628,2_(2-3),12848.72235576923,2897100,0

1275,LINK,1,0,4,3.0000563646666665,4_(0-1),12878.302061251732,4227350,0

1275,LINK,0,7,4,6.0000563646666665,4_(0-1),12881.302117616398,4227350,0

1278,LINK,1,0,7,3.00005853224,7_(0-1),12886.73,4389918,1

1278,LINK,0,7,7,6.00005853224,7_(0-1),12889.73005853224,4389918,0

1282,LINK,8,7,1,5.0000214258,M.USER.APP.1,12900,1606935,0

1284,LINK,1,0,3,3.00003814448,M.USER.APP.3,12900,2860836,1

1285,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,12900,2296940,2

1286,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,12900,3853376,3

1287,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,12900,4318513,4

1289,LINK,4,0,8,7.000028149213334,M.USER.APP.8,12900,2111191,5

1285,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,12902.000030625866,2296940,5

1287,LINK,0,4,6,7.000057580173333,M.USER.APP.6,12904.00008820604,4318513,4

1286,LINK,0,4,5,7.000051378346667,M.USER.APP.5,12906.000089522828,3853376,2

1289,LINK,0,1,8,3.000028149213333,M.USER.APP.8,12907.000028149214,2111191,2

1276,LINK,4,2,5,10.000037562533333,5_(2-3),12918.169584919662,2817190,0

1274,LINK,0,8,3,2.00004099532,3_(2-3),12940.21559936897,3074649,0

1273,LINK,8,7,2,5.000038628,2_(2-3),12948.72235576923,2897100,0

1285,LINK,1,0,4,3.0000563646666665,4_(0-1),12978.302061251732,4227350,0

1285,LINK,0,7,4,6.0000563646666665,4_(0-1),12981.302117616398,4227350,0

1288,LINK,1,0,7,3.00005853224,7_(0-1),12986.73,4389918,1

1288,LINK,0,7,7,6.00005853224,7_(0-1),12989.73005853224,4389918,0

1292,LINK,8,7,1,5.0000214258,M.USER.APP.1,13000,1606935,0

1294,LINK,1,0,3,3.00003814448,M.USER.APP.3,13000,2860836,1

1295,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,13000,2296940,2

1296,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,13000,3853376,3

1297,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,13000,4318513,4

1299,LINK,4,0,8,7.000028149213334,M.USER.APP.8,13000,2111191,5

1295,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,13002.000030625866,2296940,5

1297,LINK,0,4,6,7.000057580173333,M.USER.APP.6,13004.00008820604,4318513,4

1296,LINK,0,4,5,7.000051378346667,M.USER.APP.5,13006.000089522828,3853376,2

1299,LINK,0,1,8,3.000028149213333,M.USER.APP.8,13007.000028149214,2111191,2

1286,LINK,4,2,5,10.000037562533333,5_(2-3),13018.169584919662,2817190,0

1284,LINK,0,8,3,2.00004099532,3_(2-3),13040.21559936897,3074649,0

1283,LINK,8,7,2,5.000038628,2_(2-3),13048.72235576923,2897100,0

1295,LINK,1,0,4,3.0000563646666665,4_(0-1),13078.302061251732,4227350,0

1295,LINK,0,7,4,6.0000563646666665,4_(0-1),13081.302117616398,4227350,0

1298,LINK,1,0,7,3.00005853224,7_(0-1),13086.73,4389918,1

1298,LINK,0,7,7,6.00005853224,7_(0-1),13089.73005853224,4389918,0

1302,LINK,8,7,1,5.0000214258,M.USER.APP.1,13100,1606935,0

1304,LINK,1,0,3,3.00003814448,M.USER.APP.3,13100,2860836,1

1305,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,13100,2296940,2

1306,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,13100,3853376,3

1307,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,13100,4318513,4

1309,LINK,4,0,8,7.000028149213334,M.USER.APP.8,13100,2111191,5

1305,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,13102.000030625866,2296940,5

1307,LINK,0,4,6,7.000057580173333,M.USER.APP.6,13104.00008820604,4318513,4

1306,LINK,0,4,5,7.000051378346667,M.USER.APP.5,13106.000089522828,3853376,2

1309,LINK,0,1,8,3.000028149213333,M.USER.APP.8,13107.000028149214,2111191,2

1296,LINK,4,2,5,10.000037562533333,5_(2-3),13118.169584919662,2817190,0

1294,LINK,0,8,3,2.00004099532,3_(2-3),13140.21559936897,3074649,0

1293,LINK,8,7,2,5.000038628,2_(2-3),13148.72235576923,2897100,0

1305,LINK,1,0,4,3.0000563646666665,4_(0-1),13178.302061251732,4227350,0

1305,LINK,0,7,4,6.0000563646666665,4_(0-1),13181.302117616398,4227350,0

1308,LINK,1,0,7,3.00005853224,7_(0-1),13186.73,4389918,1

1308,LINK,0,7,7,6.00005853224,7_(0-1),13189.73005853224,4389918,0

1312,LINK,8,7,1,5.0000214258,M.USER.APP.1,13200,1606935,0

1314,LINK,1,0,3,3.00003814448,M.USER.APP.3,13200,2860836,1

1315,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,13200,2296940,2

1316,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,13200,3853376,3

1317,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,13200,4318513,4

1319,LINK,4,0,8,7.000028149213334,M.USER.APP.8,13200,2111191,5

1315,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,13202.000030625866,2296940,5

1317,LINK,0,4,6,7.000057580173333,M.USER.APP.6,13204.00008820604,4318513,4

1316,LINK,0,4,5,7.000051378346667,M.USER.APP.5,13206.000089522828,3853376,2

1319,LINK,0,1,8,3.000028149213333,M.USER.APP.8,13207.000028149214,2111191,2

1306,LINK,4,2,5,10.000037562533333,5_(2-3),13218.169584919662,2817190,0

1304,LINK,0,8,3,2.00004099532,3_(2-3),13240.21559936897,3074649,0

1303,LINK,8,7,2,5.000038628,2_(2-3),13248.72235576923,2897100,0

1315,LINK,1,0,4,3.0000563646666665,4_(0-1),13278.302061251732,4227350,0

1315,LINK,0,7,4,6.0000563646666665,4_(0-1),13281.302117616398,4227350,0

1318,LINK,1,0,7,3.00005853224,7_(0-1),13286.73,4389918,1

1318,LINK,0,7,7,6.00005853224,7_(0-1),13289.73005853224,4389918,0

1322,LINK,8,7,1,5.0000214258,M.USER.APP.1,13300,1606935,0

1324,LINK,1,0,3,3.00003814448,M.USER.APP.3,13300,2860836,1

1325,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,13300,2296940,2

1326,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,13300,3853376,3

1327,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,13300,4318513,4

1329,LINK,4,0,8,7.000028149213334,M.USER.APP.8,13300,2111191,5

1325,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,13302.000030625866,2296940,5

1327,LINK,0,4,6,7.000057580173333,M.USER.APP.6,13304.00008820604,4318513,4

1326,LINK,0,4,5,7.000051378346667,M.USER.APP.5,13306.000089522828,3853376,2

1329,LINK,0,1,8,3.000028149213333,M.USER.APP.8,13307.000028149214,2111191,2

1316,LINK,4,2,5,10.000037562533333,5_(2-3),13318.169584919662,2817190,0

1314,LINK,0,8,3,2.00004099532,3_(2-3),13340.21559936897,3074649,0

1313,LINK,8,7,2,5.000038628,2_(2-3),13348.72235576923,2897100,0

1325,LINK,1,0,4,3.0000563646666665,4_(0-1),13378.302061251732,4227350,0

1325,LINK,0,7,4,6.0000563646666665,4_(0-1),13381.302117616398,4227350,0

1328,LINK,1,0,7,3.00005853224,7_(0-1),13386.73,4389918,1

1328,LINK,0,7,7,6.00005853224,7_(0-1),13389.73005853224,4389918,0

1332,LINK,8,7,1,5.0000214258,M.USER.APP.1,13400,1606935,0

1334,LINK,1,0,3,3.00003814448,M.USER.APP.3,13400,2860836,1

1335,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,13400,2296940,2

1336,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,13400,3853376,3

1337,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,13400,4318513,4

1339,LINK,4,0,8,7.000028149213334,M.USER.APP.8,13400,2111191,5

1335,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,13402.000030625866,2296940,5

1337,LINK,0,4,6,7.000057580173333,M.USER.APP.6,13404.00008820604,4318513,4

1336,LINK,0,4,5,7.000051378346667,M.USER.APP.5,13406.000089522828,3853376,2

1339,LINK,0,1,8,3.000028149213333,M.USER.APP.8,13407.000028149214,2111191,2

1326,LINK,4,2,5,10.000037562533333,5_(2-3),13418.169584919662,2817190,0

1324,LINK,0,8,3,2.00004099532,3_(2-3),13440.21559936897,3074649,0

1323,LINK,8,7,2,5.000038628,2_(2-3),13448.72235576923,2897100,0

1335,LINK,1,0,4,3.0000563646666665,4_(0-1),13478.302061251732,4227350,0

1335,LINK,0,7,4,6.0000563646666665,4_(0-1),13481.302117616398,4227350,0

1338,LINK,1,0,7,3.00005853224,7_(0-1),13486.73,4389918,1

1338,LINK,0,7,7,6.00005853224,7_(0-1),13489.73005853224,4389918,0

1342,LINK,8,7,1,5.0000214258,M.USER.APP.1,13500,1606935,0

1344,LINK,1,0,3,3.00003814448,M.USER.APP.3,13500,2860836,1

1345,LINK,8,0,4,2.0000306258666667,M.USER.APP.4,13500,2296940,2

1346,LINK,1,0,5,3.0000513783466665,M.USER.APP.5,13500,3853376,3

1347,LINK,8,0,6,2.0000575801733333,M.USER.APP.6,13500,4318513,4

1349,LINK,4,0,8,7.000028149213334,M.USER.APP.8,13500,2111191,5

1345,LINK,0,1,4,3.0000306258666667,M.USER.APP.4,13502.000030625866,2296940,5

1347,LINK,0,4,6,7.000057580173333,M.USER.APP.6,13504.00008820604,4318513,4

1346,LINK,0,4,5,7.000051378346667,M.USER.APP.5,13506.000089522828,3853376,2

