id,type,src,dst,app,latency,message,ctime,size,buffer
134,LINK,2,3,0,1.00002,MESSAGE,13431.00002,20,0
135,LINK,0,2,0,1.00002,MESSAGE,13530.0,20,0
135,LINK,2,3,0,1.00002,MESSAGE,13531.00002,20,0
136,LINK,0,2,0,1.00002,MESSAGE,13630.0,20,0
136,LINK,2,3,0,1.00002,MESSAGE,13631.00002,20,0
137,LINK,0,2,0,1.00002,MESSAGE,13730.0,20,0
137,LINK,2,3,0,1.00002,MESSAGE,13731.00002,20,0
138,LINK,0,2,0,1.00002,MESSAGE,13830.0,20,0
138,LINK,2,3,0,1.00002,MESSAGE,13831.00002,20,0
139,LINK,0,2,0,1.00002,MESSAGE,13930.0,20,0
139,LINK,2,3,0,1.00002,MESSAGE,13931.00002,20,0
140,LINK,0,2,0,1.00002,MESSAGE,14030.0,20,0
140,LINK,2,3,0,1.00002,MESSAGE,14031.00002,20,0
141,LINK,0,2,0,1.00002,MESSAGE,14130.0,20,0
141,LINK,2,3,0,1.00002,MESSAGE,14131.00002,20,0
142,LINK,0,2,0,1.00002,MESSAGE,14230.0,20,0
142,LINK,2,3,0,1.00002,MESSAGE,14231.00002,20,0
143,LINK,0,2,0,1.00002,MESSAGE,14330.0,20,0
143,LINK,2,3,0,1.00002,MESSAGE,14331.00002,20,0
144,LINK,0,2,0,1.00002,MESSAGE,14430.0,20,0
144,LINK,2,3,0,1.00002,MESSAGE,14431.00002,20,0
145,LINK,0,2,0,1.00002,MESSAGE,14530.0,20,0
145,LINK,2,3,0,1.00002,MESSAGE,14531.00002,20,0
146,LINK,0,2,0,1.00002,MESSAGE,14630.0,20,0
146,LINK,2,3,0,1.00002,MESSAGE,14631.00002,20,0
147,LINK,0,2,0,1.00002,MESSAGE,14730.0,20,0
147,LINK,2,3,0,1.00002,MESSAGE,14731.00002,20,0
148,LINK,0,2,0,1.00002,MESSAGE,14830.0,20,0
148,LINK,2,3,0,1.00002,MESSAGE,14831.00002,20,0
149,LINK,0,2,0,1.00002,MESSAGE,14930.0,20,0
149,LINK,2,3,0,1.00002,MESSAGE,14931.00002,20,0
150,LINK,0,2,0,1.00002,MESSAGE,15030.0,20,0
150,LINK,2,3,0,1.00002,MESSAGE,15031.00002,20,0
151,LINK,0,2,0,1.00002,MESSAGE,15130.0,20,0
151,LINK,2,3,0,1.00002,MESSAGE,15131.00002,20,0
152,LINK,0,2,0,1.00002,MESSAGE,15230.0,20,0
152,LINK,2,3,0,1.00002,MESSAGE,15231.00002,20,0
153,LINK,0,2,0,1.00002,MESSAGE,15330.0,20,0
153,LINK,2,3,0,1.00002,MESSAGE,15331.00002,20,0
154,LINK,0,2,0,1.00002,MESSAGE,15430.0,20,0
154,LINK,2,3,0,1.00002,MESSAGE,15431.00002,20,0
155,LINK,0,2,0,1.00002,MESSAGE,15530.0,20,0
155,LINK,2,3,0,1.00002,MESSAGE,15531.00002,20,0
156,LINK,0,2,0,1.00002,MESSAGE,15630.0,20,0
156,LINK,2,3,0,1.00002,MESSAGE,15631.00002,20,0
157,LINK,0,2,0,1.00002,MESSAGE,15730.0,20,0
157,LINK,2,3,0,1.00002,MESSAGE,15731.00002,20,0
158,LINK,0,2,0,1.00002,MESSAGE,15830.0,20,0
158,LINK,2,3,0,1.00002,MESSAGE,15831.00002,20,0
159,LINK,0,2,0,1.00002,MESSAGE,15930.0,20,0
159,LINK,2,3,0,1.00002,MESSAGE,15931.00002,20,0
160,LINK,0,2,0,1.00002,MESSAGE,16030.0,20,0
160,LINK,2,3,0,1.00002,MESSAGE,16031.00002,20,0
161,LINK,0,2,0,1.00002,MESSAGE,16130.0,20,0
161,LINK,2,3,0,1.00002,MESSAGE,16131.00002,20,0
162,LINK,0,2,0,1.00002,MESSAGE,16230.0,20,0
162,LINK,2,3,0,1.00002,MESSAGE,16231.00002,20,0
163,LINK,0,2,0,1.00002,MESSAGE,16330.0,20,0
163,LINK,2,3,0,1.00002,MESSAGE,16331.00002,20,0
164,LINK,0,2,0,1.00002,MESSAGE,16430.0,20,0
164,LINK,2,3,0,1.00002,MESSAGE,16431.00002,20,0
165,LINK,0,2,0,1.00002,MESSAGE,16530.0,20,0
165,LINK,2,3,0,1.00002,MESSAGE,16531.00002,20,0
166,LINK,0,2,0,1.00002,MESSAGE,16630.0,20,0
166,LINK,2,3,0,1.00002,MESSAGE,16631.00002,20,0
167,LINK,0,2,0,1.00002,MESSAGE,16730.0,20,0
167,LINK,2,3,0,1.00002,MESSAGE,16731.00002,20,0
168,LINK,0,2,0,1.00002,MESSAGE,16830.0,20,0
168,LINK,2,3,0,1.00002,MESSAGE,16831.00002,20,0
169,LINK,0,2,0,1.00002,MESSAGE,16930.0,20,0
169,LINK,2,3,0,1.00002,MESSAGE,16931.00002,20,0
170,LINK,0,2,0,1.00002,MESSAGE,17030.0,20,0
170,LINK,2,3,0,1.00002,MESSAGE,17031.00002,20,0
171,LINK,0,2,0,1.00002,MESSAGE,17130.0,20,0
171,LINK,2,3,0,1.00002,MESSAGE,17131.00002,20,0
172,LINK,0,2,0,1.00002,MESSAGE,17230.0,20,0
172,LINK,2,3,0,1.00002,MESSAGE,17231.00002,20,0
173,LINK,0,2,0,1.00002,MESSAGE,17330.0,20,0
173,LINK,2,3,0,1.00002,MESSAGE,17331.00002,20,0
174,LINK,0,2,0,1.00002,MESSAGE,17430.0,20,0
174,LINK,2,3,0,1.00002,MESSAGE,17431.00002,20,0
175,LINK,0,2,0,1.00002,MESSAGE,17530.0,20,0
175,LINK,2,3,0,1.00002,MESSAGE,17531.00002,20,0
176,LINK,0,2,0,1.00002,MESSAGE,17630.0,20,0
176,LINK,2,3,0,1.00002,MESSAGE,17631.00002,20,0
177,LINK,0,2,0,1.00002,MESSAGE,17730.0,20,0
177,LINK,2,3,0,1.00002,MESSAGE,17731.00002,20,0
178,LINK,0,2,0,1.00002,MESSAGE,17830.0,20,0
178,LINK,2,3,0,1.00002,MESSAGE,17831.00002,20,0
179,LINK,0,2,0,1.00002,MESSAGE,17930.0,20,0
179,LINK,2,3,0,1.00002,MESSAGE,17931.00002,20,0
180,LINK,0,2,0,1.00002,MESSAGE,18030.0,20,0
180,LINK,2,3,0,1.00002,MESSAGE,18031.00002,20,0
181,LINK,0,2,0,1.00002,MESSAGE,18130.0,20,0
181,LINK,2,3,0,1.00002,MESSAGE,18131.00002,20,0
