id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
65,COMP_M,5,5_41,5_(36-41),103,126,123,121,5_36,48.49520766773163,4916.854050392789,4965.349258060521,3846.8536185804915,4916.854050392789
58,COMP_M,5,5_38,5_(36-38),103,128,123,113,5_36,35.4799131378936,4923.879103974523,4959.359017112416,3574.3792596061326,4923.879103974523
100,COMP_M,5,5_36,M.USER.APP.5,91,103,187,123,None,272.47435897435895,4936.751054477929,5209.225413452288,2954.0,3251.09690386181
114,COMP_M,2,2_21,2_(19-21),109,144,182,188,2_19,575.8695652173913,4951.095306515257,5526.964871732648,3993.1161274336755,4765.291493120651
181,COMP_M,2,2_21,2_(19-21),106,118,106,108,2_19,83.17111459968604,4953.2698001664885,5036.4409147661745,4813.227111248804,4953.2698001664885
84,COMP_M,4,4_32,4_(31-32),115,142,146,138,4_31,311.6,4980.620495316881,5292.220495316881,4616.5610996052355,4980.620495316881
63,COMP_M,9,9_60,9_(59-60),89,107,141,135,9_59,75.30512249443207,4981.542243111745,5056.847365606177,4456.503212285303,4981.542243111745
80,COMP_M,9,9_61,9_(55-61),81,90,173,151,9_55,82.6334991708126,4986.2396768931485,5068.873176063961,4694.005819369908,4986.2396768931485
53,COMP_M,9,9_63,9_(60-63),107,136,135,15,9_60,46.728241563055064,4998.899465101369,5045.627706664424,4752.826250796653,4998.899465101369
181,COMP_M,2,2_20,2_(19-20),106,117,106,128,2_19,129.9850374064838,4999.233418050633,5129.218455457117,4813.227111248804,4999.233418050633
49,COMP_M,0,0_7,0_(1-7),121,141,170,174,0_1,319.1384615384615,5001.242904247334,5320.381365785795,3030.1257353363603,5001.242904247334
140,COMP_M,4,4_27,M.USER.APP.4,86,85,169,112,None,66.49436795994994,5011.415415653336,5077.909783613286,3694.0,5011.415415653336
79,COMP_M,1,1_16,1_(12-16),131,148,131,147,1_12,32.36265432098765,5020.9029520148815,5053.265606335869,4591.0203765089545,5020.9029520148815
84,COMP_M,4,4_34,4_(33-34),120,145,176,144,4_33,33.02125398512221,5021.800533089877,5054.821787074999,4664.775479580959,5021.800533089877
127,COMP_M,0,0_1,0_(0-1),94,121,192,170,0_0,66.5317679558011,5027.7742423877535,5094.306010343555,4879.737008244896,5027.7742423877535
51,COMP_M,0,0_8,0_(1-8),121,137,170,102,0_1,108.17804154302671,5028.245661840592,5136.423703383619,3374.1557811708926,5028.245661840592
83,COMP_M,9,9_56,9_(55-56),81,87,173,137,9_55,31.084880636604776,5029.065162968296,5060.150043604901,4918.030890223241,5029.065162968296
47,COMP_M,5,5_40,5_(37-40),127,152,107,139,5_37,563.5238095238095,5030.355424998571,5593.87923452238,4865.349569845546,5030.355424998571
107,COMP_M,4,4_30,4_(28-30),100,105,100,186,4_28,200.22821576763485,5031.253882770945,5231.4820985385795,4869.232021389035,5031.253882770945
95,COMP_M,4,4_35,4_(29-35),101,114,118,116,4_29,176.89256198347107,5039.9114754168595,5216.80403740033,4763.846415490857,5039.9114754168595
77,COMP_M,0,0_4,0_(0-4),94,123,192,180,0_0,477.13186813186815,5047.907027479015,5525.038895610883,3503.616824906767,4249.296093694999
