id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
60,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,4250.6073154268,4609.681783511906,2111.0,2913.1252451430214
35,COMP_M,3,3_26,3_(23-26),105,129,148,144,3_23,41.88204038257173,4262.311229079381,4304.193269461953,3550.1576342281305,4262.311229079381
19,COMP_M,1,1_10,1_(9-10),89,110,152,180,1_9,369.13186813186815,4272.287555049095,4641.419423180963,2249.088274056529,4272.287555049095
35,COMP_M,3,3_24,3_(23-24),105,128,148,140,3_23,153.81073446327684,4278.2914492837535,4432.102183747031,3550.1576342281305,4278.2914492837535
91,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,4301.327867129448,4532.338736694665,2772.0,3951.4535397790755
112,COMP_M,2,2_20,2_(19-20),96,126,173,161,2_19,73.41408450704225,4302.835592738392,4376.249677245434,3954.7741687952685,4302.835592738392
30,COMP_M,9,9_57,9_(56-57),100,116,112,132,9_56,137.91555555555556,4350.4087862870065,4488.324341842562,3939.330617010948,4350.4087862870065
94,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,4357.365833978982,4542.170813232094,2834.0,4357.365833978982
19,COMP_M,1,1_11,1_(9-11),89,111,152,150,1_9,34.331460674157306,4362.8571083141815,4397.188568988338,2249.088274056529,4362.8571083141815
47,COMP_M,5,5_41,5_(36-41),93,117,188,192,5_36,370.219512195122,4362.981333200442,4733.200845395564,2915.262649738144,4308.505011171061
34,COMP_M,9,9_56,9_(55-56),81,100,174,112,9_55,29.334167709637047,4366.055721031041,4395.389888740678,3753.939160662797,4366.055721031041
131,COMP_M,3,3_25,3_(22-25),91,107,110,138,3_22,397.1307692307692,4373.131307398428,4770.2620766291975,4140.097374935234,4373.131307398428
16,COMP_M,9,9_62,9_(60-62),130,145,136,158,9_60,121.70719602977667,4378.881350870071,4500.588546899848,3713.6296896888393,4378.881350870071
43,COMP_M,5,5_40,5_(37-40),118,142,126,134,5_37,169.05714285714285,4384.389162891246,4553.446305748389,3599.6528135371027,4384.389162891246
10,COMP_M,8,8_53,8_(52-53),78,99,111,101,8_52,190.17869415807561,4387.870320875786,4578.049015033862,3935.880658991755,4387.870320875786
53,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,4400.391981762624,4705.984289454931,1847.0,4400.391981762624
16,COMP_M,9,9_63,9_(60-63),130,146,136,156,9_60,40.72445820433437,4406.874577814937,4447.599036019271,3713.6296896888393,4406.874577814937
131,COMP_M,3,3_23,3_(22-23),91,108,110,102,3_22,127.06231454005935,4410.130224605163,4537.192539145222,4140.097374935234,4410.130224605163
87,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,4412.855226539414,4418.153756392399,3900.7617807702172,4412.855226539414
68,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,4437.077284895401,4489.331333478397,3387.0634562955856,4437.077284895401
17,COMP_M,0,0_4,0_(0-4),90,138,193,175,0_0,202.89252336448598,4459.137125846602,4662.029649211088,2912.8213129945348,4459.137125846602
55,COMP_M,8,8_52,M.USER.APP.8,76,78,199,111,None,142.38814016172506,4465.57935535003,4607.967495511755,1976.0,4465.57935535003
59,COMP_M,2,2_20,2_(19-20),95,131,107,171,2_19,110.4322033898305,4466.6139884300255,4577.046191819856,4250.6073154268,4466.6139884300255
54,COMP_M,5,5_38,5_(36-38),93,119,188,116,5_36,270.05785123966945,4471.616889804416,4741.674741044086,3377.284388868579,4449.559840505382
50,COMP_M,2,2_21,2_(19-21),95,132,107,181,2_19,289.5081967213115,4482.241473509855,4771.749670231166,3891.532847341693,4482.241473509855
24,COMP_M,4,4_31,4_(29-31),98,124,109,189,4_29,42.89039242219215,4482.681583547368,4525.57197596956,4226.664298296402,4482.681583547368
22,COMP_M,0,0_1,0_(0-1),90,136,193,103,0_0,73.09408194233687,4496.017862925997,4569.111944868334,3391.25809460373,4496.017862925997
112,COMP_M,2,2_21,2_(19-21),96,127,173,119,2_19,66.97850821744628,4499.93367400228,4566.912182219727,3954.7741687952685,4499.93367400228
99,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,4507.433545620931,4572.846336318606,2880.0,4507.433545620931
33,COMP_M,4,4_29,4_(27-29),85,98,113,109,4_27,139.24538258575197,4507.465934034974,4646.711316620726,3131.963333560003,4507.465934034974
68,COMP_M,3,3_23,3_(22-23),83,105,186,148,3_22,85.9839357429719,4526.345930906845,4612.329866649817,3387.0634562955856,4526.345930906845
33,COMP_M,4,4_33,4_(30-33),125,139,167,177,4_30,99.94639175257731,4531.63414841529,4631.580540167867,4264.644411776183,4531.63414841529
19,COMP_M,1,1_12,1_(9-12),89,112,152,160,1_9,67.85233160621762,4531.898258746062,4599.75059035228,2249.088274056529,4531.898258746062
98,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,4532.338736694665,4763.349606259882,2871.0,4095.5171349060597
38,COMP_M,9,9_59,9_(55-59),81,102,174,130,9_55,337.9364161849711,4533.981320818245,4871.917737003216,4059.5314683551046,4501.637212325582
52,COMP_M,5,5_37,5_(36-37),93,118,188,126,5_36,468.6752136752137,4537.00324088753,5005.678454562744,3146.2735193033614,3586.345864447545
139,COMP_M,6,6_42,M.USER.APP.6,82,153,194,191,None,67.33333333333333,4552.69963439242,4620.032967725753,3673.0,4552.69963439242
105,COMP_M,6,6_49,6_(43-49),155,157,185,117,6_43,64.47240618101546,4564.282240834666,4628.754647015681,4029.2580028178354,4564.282240834666
30,COMP_M,9,9_60,9_(59-60),102,130,130,136,9_59,272.6774193548387,4564.88686837061,4837.564287725449,4081.7687860938804,4564.88686837061
104,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,4588.3876828758075,4773.192662128919,3008.0,4588.3876828758075
39,COMP_M,4,4_30,4_(28-30),97,125,105,167,4_28,65.12145748987854,4594.4329633743155,4659.554420864194,4136.246246441775,4594.4329633743155
62,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,4609.681783511906,4968.756251597013,2142.0,3081.130846044731
36,COMP_M,3,3_26,3_(23-26),105,129,148,144,3_23,41.88204038257173,4616.368639886608,4658.2506802691805,3904.2150450353593,4616.368639886608
134,COMP_M,6,6_43,6_(42-43),153,155,191,185,6_42,73.8475,4616.426306340613,4690.273806340613,4280.404036824838,4616.426306340613
34,COMP_M,9,9_58,9_(55-58),81,101,174,104,9_55,519.6274509803922,4620.458563758191,5140.086014738584,3753.939160662797,3974.964521970145
36,COMP_M,3,3_24,3_(23-24),105,128,148,140,3_23,153.81073446327684,4632.348860090981,4786.159594554259,3904.2150450353593,4632.348860090981
34,COMP_M,9,9_61,9_(55-61),81,103,174,162,9_55,148.74029850746268,4639.108630092526,4787.8489285999885,3753.939160662797,4639.108630092526
45,COMP_M,5,5_39,5_(37-39),118,143,126,190,5_37,99.25872689938399,4656.473224413356,4755.7319513127395,4068.3280272123166,4656.473224413356
141,COMP_M,6,6_42,M.USER.APP.6,82,153,194,191,None,67.33333333333333,4675.100160180394,4742.433493513727,3694.0,4675.100160180394
48,COMP_M,4,4_28,4_(27-28),85,97,113,105,4_27,58.30539609644087,4680.111443904858,4738.416840001299,4129.0439362075385,4680.111443904858
73,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,4684.311884034922,4736.5659326179175,3849.103143692411,4684.311884034922
114,COMP_M,2,2_20,2_(19-20),96,126,173,161,2_19,73.41408450704225,4692.597270963292,4766.011355470335,4278.812716177621,4692.597270963292
49,COMP_M,0,0_0,M.USER.APP.0,86,90,169,193,None,478.4367816091954,4695.580164072876,5174.016945682071,1718.0,4695.580164072876
63,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,4705.984289454931,5011.576597147239,2190.0,4536.397263543523
24,COMP_M,4,4_35,4_(29-35),98,123,109,121,4_29,22.794462193823215,4720.57965257082,4743.374114764643,4226.664298296402,4720.57965257082
72,COMP_M,2,2_20,2_(19-20),109,134,179,163,2_19,704.3783783783783,4724.711182196774,5429.089560575152,3228.6772252218307,3619.702880384219
52,COMP_M,5,5_41,5_(36-41),93,117,188,192,5_36,370.219512195122,4733.200845395564,5103.420357590686,3146.2735193033614,4652.521614624298
22,COMP_M,0,0_7,0_(1-7),136,152,103,157,0_1,95.81524249422633,4747.181940701667,4842.997183195894,4569.111944868334,4747.181940701667
97,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,4748.897504313609,4754.1960341665945,4236.804058544411,4748.897504313609
105,COMP_M,6,6_46,6_(44-46),156,161,125,137,6_44,51.4973474801061,4751.947980172699,4803.445327652806,4253.865251669793,4751.947980172699
100,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,4763.349606259882,4994.3604758250995,2954.0,4371.500558103399
131,COMP_M,3,3_24,3_(23-24),108,121,102,124,3_23,439.10483870967744,4774.213427613171,5213.318266322848,4537.192539145222,4774.213427613171
134,COMP_M,6,6_44,6_(42-44),153,156,191,125,6_42,139.41842105263157,4775.462634139939,4914.881055192571,4280.404036824838,4775.462634139939
45,COMP_M,5,5_40,5_(37-40),118,142,126,134,5_37,169.05714285714285,4792.4043480766395,4961.461490933782,4068.3280272123166,4792.4043480766395
34,COMP_M,9,9_57,9_(56-57),100,116,112,132,9_56,137.91555555555556,4806.468058016736,4944.383613572291,4395.389888740678,4806.468058016736
135,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,4819.409531772633,5004.214511025745,3549.0,4819.409531772633
19,COMP_M,1,1_13,1_(9-13),89,113,152,108,1_9,66.78649921507065,4821.4056251685,4888.19212438357,2249.088274056529,4821.4056251685
114,COMP_M,2,2_21,2_(19-21),96,127,173,119,2_19,66.97850821744628,4823.972221384632,4890.950729602078,4278.812716177621,4823.972221384632
105,COMP_M,6,6_47,6_(43-47),155,159,185,127,6_43,36.20579710144928,4825.294642778729,4861.500439880178,4029.2580028178354,4825.294642778729
60,COMP_M,2,2_20,2_(19-20),95,131,107,171,2_19,110.4322033898305,4825.688456515132,4936.120659904963,4609.681783511906,4825.688456515132
22,COMP_M,0,0_2,0_(0-2),90,137,193,151,0_0,46.92039800995025,4826.201134892932,4873.121532902882,3391.25809460373,4826.201134892932
20,COMP_M,9,9_62,9_(60-62),130,145,136,158,9_60,121.70719602977667,4826.943116536739,4948.650312566515,4161.691455355506,4826.943116536739
24,COMP_M,4,4_34,4_(33-34),139,144,177,139,4_33,295.93333333333334,4836.132872548724,5132.066205882057,4303.683807133678,4836.132872548724
59,COMP_M,2,2_21,2_(19-21),95,132,107,181,2_19,289.5081967213115,4842.256501216585,5131.764697937897,4250.6073154268,4842.256501216585
109,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,4843.475823395124,4908.888614092799,3087.0,4843.475823395124
20,COMP_M,9,9_63,9_(60-63),130,146,136,156,9_60,40.72445820433437,4854.936343481603,4895.660801685937,4161.691455355506,4854.936343481603
58,COMP_M,5,5_38,5_(36-38),93,119,188,116,5_36,270.05785123966945,4869.599419590968,5139.657270830638,3608.2952584337963,4869.599419590968
105,COMP_M,6,6_48,6_(44-48),156,160,125,183,6_44,212.70068027210885,4877.911316948439,5090.611997220548,4253.865251669793,4877.911316948439
22,COMP_M,0,0_6,0_(1-6),136,151,103,135,0_1,88.16926503340757,4878.1775583060335,4966.3468233394415,4569.111944868334,4878.1775583060335
73,COMP_M,3,3_23,3_(22-23),83,105,186,148,3_22,85.9839357429719,4880.403341714074,4966.3872774570455,3849.103143692411,4880.403341714074
33,COMP_M,4,4_31,4_(29-31),98,124,109,189,4_29,42.89039242219215,4902.728601871692,4945.6189942938845,4646.711316620726,4902.728601871692
22,COMP_M,0,0_3,0_(1-3),136,149,103,123,0_1,258.52564102564105,4906.163575945195,5164.689216970835,4569.111944868334,4906.163575945195
38,COMP_M,9,9_56,9_(55-56),81,100,174,112,9_55,29.334167709637047,4906.888626367739,4936.2227940773755,4059.5314683551046,4906.888626367739
39,COMP_M,4,4_33,4_(30-33),125,139,167,177,4_30,99.94639175257731,4914.6770970157795,5014.623488768357,4659.554420864194,4914.6770970157795
22,COMP_M,0,0_8,0_(1-8),136,148,103,145,0_1,71.62278978388998,4940.14991325789,5011.77270304178,4569.111944868334,4940.14991325789
139,COMP_M,6,6_43,6_(42-43),153,155,191,185,6_42,73.8475,4956.055237241529,5029.9027372415285,4620.032967725753,4956.055237241529
67,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,4968.756251597013,5327.83071968212,2306.0,3249.13644694644
61,COMP_M,3,3_26,3_(23-26),105,129,148,144,3_23,41.88204038257173,4970.426050693837,5012.308091076409,4258.272455842588,4970.426050693837
22,COMP_M,0,0_5,0_(1-5),136,150,103,141,0_1,26.710388247639035,4972.225389901933,4998.935778149573,4569.111944868334,4972.225389901933
162,COMP_M,6,6_42,M.USER.APP.6,82,153,194,191,None,67.33333333333333,4972.746652716744,5040.079986050077,4095.0,4972.746652716744
19,COMP_M,1,1_18,1_(9-18),89,115,152,164,1_9,59.48638838475499,4979.607178828842,5039.0935672135965,2249.088274056529,4979.607178828842
61,COMP_M,3,3_24,3_(23-24),105,128,148,140,3_23,153.81073446327684,4986.40627089821,5140.217005361487,4258.272455842588,4986.40627089821
102,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,4994.3604758250995,5225.3713453903165,2980.0,4515.564153230383
54,COMP_M,5,5_37,5_(36-37),93,118,188,126,5_36,468.6752136752137,5005.678454562744,5474.353668237958,3377.284388868579,3817.3567340127624
70,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,5011.576597147239,5317.168904839547,2362.0,4808.407166948017
34,COMP_M,9,9_60,9_(59-60),102,130,130,136,9_59,272.6774193548387,5017.099403094974,5289.776822449813,4533.981320818245,5017.099403094974
92,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,5038.36929484215,5090.623343425146,4311.148964335268,5038.36929484215
55,COMP_M,8,8_53,8_(52-53),78,99,111,101,8_52,190.17869415807561,5043.932643603059,5234.111337761135,4607.967495511755,5043.932643603059
24,COMP_M,4,4_32,4_(31-32),124,133,189,129,4_31,178.44933920704847,5053.697470228555,5232.146809435603,4525.57197596956,5053.697470228555
105,COMP_M,6,6_45,6_(43-45),155,158,185,147,6_43,77.40123456790124,5083.432553992496,5160.833788560397,4029.2580028178354,5083.432553992496
99,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,5084.939782087803,5090.238311940789,4572.846336318606,5084.939782087803
38,COMP_M,9,9_61,9_(55-61),81,103,174,162,9_55,148.74029850746268,5095.167901822257,5243.908200329719,4059.5314683551046,5095.167901822257
131,COMP_M,3,3_26,3_(23-26),108,122,102,146,3_23,61.77272727272727,5095.196142278057,5156.968869550784,4537.192539145222,5095.196142278057
170,COMP_M,2,2_19,M.USER.APP.2,94,96,172,173,None,55.60626029654036,5098.167908498727,5153.7741687952675,4338.0,5098.167908498727
54,COMP_M,5,5_41,5_(36-41),93,117,188,192,5_36,370.219512195122,5103.420357590686,5473.639869785808,3377.284388868579,4996.538218077536
57,COMP_M,4,4_27,M.USER.APP.4,86,85,169,113,None,57.68621064060803,5103.6485711681225,5161.33478180873,1998.0,5103.6485711681225
139,COMP_M,6,6_44,6_(42-44),153,156,191,125,6_42,139.41842105263157,5115.091565040854,5254.509986093486,4620.032967725753,5115.091565040854
19,COMP_M,1,1_15,1_(9-15),89,114,152,122,1_9,79.84224598930481,5122.423418888477,5202.265664877781,2249.088274056529,5122.423418888477
47,COMP_M,5,5_39,5_(37-39),118,143,126,190,5_37,99.25872689938399,5125.1484380885695,5224.407164987953,4537.00324088753,5125.1484380885695
33,COMP_M,4,4_34,4_(33-34),139,144,177,139,4_33,295.93333333333334,5132.066205882057,5427.9995392153905,4631.580540167867,5120.24654489969
38,COMP_M,9,9_58,9_(55-58),81,101,174,104,9_55,519.6274509803922,5140.086014738584,5659.713465718976,4059.5314683551046,4280.556829662453
53,COMP_M,9,9_59,9_(55-59),81,102,174,130,9_55,337.9364161849711,5148.090033425408,5486.026449610379,4705.984289454931,5148.090033425408
23,COMP_M,9,9_62,9_(60-62),130,145,136,158,9_60,121.70719602977667,5164.87953272171,5286.586728751487,4499.627871540478,5164.87953272171
19,COMP_M,1,1_16,1_(12-16),112,140,160,142,1_12,29.788352272727273,5173.83576836269,5203.624120635417,4599.75059035228,5173.83576836269
51,COMP_M,0,0_0,M.USER.APP.0,86,90,169,193,None,478.4367816091954,5174.016945682071,5652.453727291267,1793.0,5039.676567941924
117,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,5179.518101169318,5244.930891866992,3212.0,5179.518101169318
62,COMP_M,2,2_20,2_(19-20),95,131,107,171,2_19,110.4322033898305,5184.762924600239,5295.1951279900695,4968.756251597013,5184.762924600239
23,COMP_M,9,9_63,9_(60-63),130,146,136,156,9_60,40.72445820433437,5192.872759666575,5233.597217870909,4499.627871540478,5192.872759666575
48,COMP_M,4,4_30,4_(28-30),97,125,105,167,4_28,65.12145748987854,5196.603556933839,5261.725014423718,4738.416840001299,5196.603556933839
141,COMP_M,6,6_43,6_(42-43),153,155,191,185,6_42,73.8475,5202.063959874622,5275.911459874622,4742.433493513727,5202.063959874622
60,COMP_M,2,2_21,2_(19-21),95,132,107,181,2_19,289.5081967213115,5202.271528923316,5491.779725644627,4609.681783511906,5202.271528923316
19,COMP_M,1,1_17,1_(13-17),113,147,108,128,1_13,125.85037406483791,5214.26154538193,5340.111919446767,4888.19212438357,5214.26154538193
65,COMP_M,5,5_38,5_(36-38),93,119,188,116,5_36,270.05785123966945,5219.222207488867,5489.2800587285365,3839.306127999014,5219.222207488867
134,COMP_M,6,6_49,6_(43-49),155,157,185,117,6_43,64.47240618101546,5225.298044357443,5289.770450538459,4690.273806340613,5225.298044357443
106,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,5225.3713453903165,5456.3822149555335,3034.0,4791.547576427724
92,COMP_M,3,3_23,3_(22-23),83,105,186,148,3_22,85.9839357429719,5234.460752521302,5320.444688264274,4311.148964335268,5234.460752521302
163,COMP_M,6,6_42,M.USER.APP.6,82,153,194,191,None,67.33333333333333,5236.275792355969,5303.609125689302,4156.0,5236.275792355969
79,COMP_M,1,1_10,1_(9-10),89,110,152,180,1_9,369.13186813186815,5262.785723620524,5631.917591752392,4097.261177683513,5262.785723620524
53,COMP_M,9,9_56,9_(55-56),81,100,174,112,9_55,29.334167709637047,5278.174264490502,5307.5084322001385,4705.984289454931,5278.174264490502
33,COMP_M,4,4_35,4_(29-35),98,123,109,121,4_29,22.794462193823215,5280.633391737487,5303.42785393131,4646.711316620726,5280.633391737487
136,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,5281.455796955173,5466.260776208285,3558.0,5281.455796955173
141,COMP_M,6,6_44,6_(42-44),153,156,191,125,6_42,139.41842105263157,5295.128645057614,5434.547066110246,4742.433493513727,5295.128645057614
22,COMP_M,0,0_4,0_(0-4),90,138,193,175,0_0,202.89252336448598,5311.263713444006,5514.1562368084915,3391.25809460373,5311.263713444006
80,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,5317.168904839547,5622.761212531856,2527.0,5216.425449338467
5,COMP_M,8,8_54,8_(53-54),99,120,101,115,8_53,62.99576271186441,5322.588296681028,5385.584059392892,3562.903915476385,5322.588296681028
68,COMP_M,3,3_26,3_(23-26),105,129,148,144,3_23,41.88204038257173,5324.483461501066,5366.365501883638,4612.329866649817,5324.483461501066
74,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,5327.83071968212,5686.905187767226,2452.0,3417.1420478481496
68,COMP_M,3,3_24,3_(23-24),105,128,148,140,3_23,153.81073446327684,5340.463681705439,5494.274416168716,4612.329866649817,5340.463681705439
79,COMP_M,1,1_11,1_(9-11),89,111,152,150,1_9,34.331460674157306,5346.950227900039,5381.281688574196,4097.261177683513,5346.950227900039
38,COMP_M,9,9_57,9_(56-57),100,116,112,132,9_56,137.91555555555556,5347.300963353434,5485.216518908989,4936.2227940773755,5347.300963353434
39,COMP_M,4,4_29,4_(27-29),85,98,113,109,4_27,139.24538258575197,5347.563370841281,5486.808753427033,3526.873342648014,5347.563370841281
79,COMP_M,1,1_12,1_(9-12),89,112,152,160,1_9,67.85233160621762,5351.969505367274,5419.821836973491,4097.261177683513,5351.969505367274
38,COMP_M,9,9_60,9_(59-60),102,130,130,136,9_59,272.6774193548387,5355.035819279945,5627.713238634784,4871.917737003216,5355.035819279945
82,COMP_M,8,8_52,M.USER.APP.8,76,78,199,111,None,142.38814016172506,5361.691262723362,5504.079402885088,2541.0,5361.691262723362
71,COMP_M,4,4_27,M.USER.APP.4,86,85,169,113,None,57.68621064060803,5361.722760858599,5419.408971499207,2390.0,5361.722760858599
182,COMP_M,6,6_42,M.USER.APP.6,82,153,194,191,None,67.33333333333333,5368.144345213729,5435.477678547062,4485.0,5368.144345213729
40,COMP_M,0,0_1,0_(0-1),90,136,193,103,0_0,73.09408194233687,5389.759468357919,5462.853550300256,4485.8225039499275,5389.759468357919
94,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,5392.426705649379,5444.680754232375,4542.170813232094,5392.426705649379
134,COMP_M,6,6_46,6_(44-46),156,161,125,137,6_44,51.4973474801061,5412.963783695477,5464.461131175583,4914.881055192571,5412.963783695477
109,COMP_M,2,2_21,2_(19-21),109,21,179,153,2_19,5.298529852985299,5420.982059861996,5426.280589714982,4908.888614092799,5420.982059861996
177,COMP_M,2,2_19,M.USER.APP.2,94,96,172,173,None,55.60626029654036,5422.20645588108,5477.81271617762,4429.0,5422.20645588108
85,COMP_M,2,2_20,2_(19-20),109,134,179,163,2_19,704.3783783783783,5429.089560575152,6133.46793895353,3564.719502996024,3955.7451581584123
162,COMP_M,6,6_43,6_(42-43),153,155,191,185,6_42,73.8475,5448.072682507715,5521.920182507715,5040.079986050077,5448.072682507715
108,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,5456.3822149555335,5687.393084520751,3074.0,4935.611171554709
47,COMP_M,5,5_40,5_(37-40),118,142,126,134,5_37,169.05714285714285,5472.432533871584,5641.489676728727,4537.00324088753,5472.432533871584
58,COMP_M,5,5_41,5_(36-41),93,117,188,192,5_36,370.219512195122,5473.639869785808,5843.859381980929,3608.2952584337963,5340.554821530774
33,COMP_M,4,4_32,4_(31-32),124,133,189,129,4_31,178.44933920704847,5473.744488552879,5652.193827759927,4945.6189942938845,5473.744488552879
58,COMP_M,5,5_37,5_(36-37),93,118,188,126,5_36,468.6752136752137,5474.353668237958,5943.028881913172,3608.2952584337963,4048.36760357798
63,COMP_M,9,9_59,9_(55-59),81,102,174,130,9_55,337.9364161849711,5486.026449610379,5823.96286579535,5011.576597147239,5453.6823411177165
134,COMP_M,6,6_47,6_(43-47),155,159,185,127,6_43,36.20579710144928,5486.310446301507,5522.516243402956,4690.273806340613,5486.310446301507
39,COMP_M,4,4_34,4_(33-34),139,144,177,139,4_33,295.93333333333334,5489.751131712353,5785.684465045686,5014.623488768357,5489.751131712353
30,COMP_M,9,9_62,9_(60-62),130,145,136,158,9_60,121.70719602977667,5502.815948906681,5624.523144936457,4837.564287725449,5502.815948906681
142,COMP_M,3,3_22,M.USER.APP.3,88,83,196,186,None,184.80497925311204,5512.477645851999,5697.282625105111,3724.0,5512.477645851999
122,COMP_M,2,2_19,M.USER.APP.2,106,109,178,179,None,65.41279069767442,5515.560378943511,5580.973169641185,3283.0,5515.560378943511
48,COMP_M,4,4_33,4_(30-33),125,139,167,177,4_30,99.94639175257731,5516.847690575303,5616.7940823278805,5261.725014423718,5516.847690575303
30,COMP_M,9,9_63,9_(60-63),130,146,136,156,9_60,40.72445820433437,5530.809175851546,5571.53363405588,4837.564287725449,5530.809175851546
162,COMP_M,6,6_44,6_(42-44),153,156,191,125,6_42,139.41842105263157,5535.1385833651775,5674.557004417809,5040.079986050077,5535.1385833651775
134,COMP_M,6,6_48,6_(44-48),156,160,125,183,6_44,212.70068027210885,5538.927120471217,5751.627800743326,4914.881055192571,5538.927120471217
19,COMP_M,1,1_14,1_(12-14),112,141,160,168,1_12,310.5133333333333,5542.482276386389,5852.995609719722,4599.75059035228,5542.482276386389
67,COMP_M,2,2_20,2_(19-20),95,131,107,171,2_19,110.4322033898305,5543.837392685346,5654.269596075176,5327.83071968212,5543.837392685346
53,COMP_M,9,9_61,9_(55-61),81,103,174,162,9_55,148.74029850746268,5551.227173551987,5699.967472059449,4705.984289454931,5551.227173551987
62,COMP_M,2,2_21,2_(19-21),95,132,107,181,2_19,289.5081967213115,5562.286556630046,5851.794753351358,4968.756251597013,5562.286556630046
69,COMP_M,5,5_38,5_(36-38),93,119,188,116,5_36,270.05785123966945,5569.66355461349,5839.72140585316,4070.3169975642313,5569.66355461349
94,COMP_M,3,3_23,3_(22-23),83,105,186,148,3_22,85.9839357429719,5588.518163328531,5674.502099071503,4542.170813232094,5588.518163328531
170,COMP_M,2,2_20,2_(19-20),96,126,173,161,2_19,73.41408450704225,5588.709178336624,5662.123262843666,5153.7741687952675,5588.709178336624
52,COMP_M,5,5_39,5_(37-39),118,143,126,190,5_37,99.25872689938399,5593.823651763783,5693.082378663167,5005.678454562744,5593.823651763783
203,COMP_M,6,6_42,M.USER.APP.6,82,153,194,191,None,67.33333333333333,5599.159073558174,5666.492406891507,4993.0,5599.159073558174
83,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,5624.447674116556,5930.0399818088645,2581.0,5624.447674116556
40,COMP_M,0,0_7,0_(1-7),136,152,103,157,0_1,95.81524249422633,5640.923546133589,5736.738788627816,5462.853550300256,5640.923546133589
53,COMP_M,9,9_58,9_(55-58),81,101,174,104,9_55,519.6274509803922,5659.713465718976,6179.340916699369,4705.984289454931,4927.009650762279
40,COMP_M,0,0_2,0_(0-2),90,137,193,151,0_0,46.92039800995025,5678.327722490335,5725.248120500285,4485.8225039499275,5678.327722490335
75,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,5686.905187767226,6045.979655852333,2477.0,3585.147648749859
111,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,5687.393084520751,5918.403954085968,3128.0,5079.674766681693
163,COMP_M,6,6_43,6_(42-43),153,155,191,185,6_42,73.8475,5694.081405140809,5767.928905140809,5303.609125689302,5694.081405140809
73,COMP_M,3,3_24,3_(23-24),105,128,148,140,3_23,153.81073446327684,5694.521092512668,5848.331826975945,4966.3872774570455,5694.521092512668
73,COMP_M,3,3_26,3_(23-26),105,129,148,144,3_23,41.88204038257173,5696.779586447171,5738.661626829743,4966.3872774570455,5696.779586447171
170,COMP_M,2,2_21,2_(19-21),96,127,173,119,2_19,66.97850821744628,5698.933674002278,5765.912182219725,5153.7741687952675,5698.933674002278
57,COMP_M,4,4_28,4_(27-28),85,97,113,105,4_27,58.30539609644087,5712.40228950605,5770.7076856024905,5161.33478180873,5712.40228950605
139,COMP_M,6,6_49,6_(43-49),155,157,185,117,6_43,64.47240618101546,5717.311660120034,5781.784066301049,5029.9027372415285,5717.311660120034
53,COMP_M,9,9_57,9_(56-57),100,116,112,132,9_56,137.91555555555556,5718.586601476197,5856.502157031752,5307.5084322001385,5718.586601476197
