id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
27,COMP_M,3,3_22,M.USER.APP.3,82,91,194,110,None,50.1554054054054,1669.0919505796842,1719.2473559850896,1116.0,1669.0919505796842
8,COMP_M,4,4_29,4_(27-29),85,98,113,109,4_27,139.24538258575197,1675.8335580280673,1815.0789406138192,1235.7907885000034,1675.8335580280673
25,COMP_M,2,2_19,M.USER.APP.2,92,95,195,107,None,359.0744680851064,1737.0860388310555,2096.160506916162,1081.0,1737.0860388310555
6,COMP_M,3,3_25,3_(22-25),83,104,186,106,3_22,52.25404858299595,1758.9092169670319,1811.1632655500277,1307.8604476765386,1758.9092169670319
12,COMP_M,0,0_0,M.USER.APP.0,86,90,169,193,None,478.4367816091954,1774.2568209755777,2252.693602584773,757.0,1774.2568209755777
8,COMP_M,4,4_28,4_(27-28),85,97,113,105,4_27,58.30539609644087,1786.8582961973234,1845.1636922937644,1235.7907885000034,1786.8582961973234
15,COMP_M,4,4_27,M.USER.APP.4,86,85,169,113,None,57.68621064060803,1810.1620928793952,1867.8483035200034,800.0,1810.1620928793952
16,COMP_M,9,9_55,M.USER.APP.9,80,81,197,174,None,305.5923076923077,1872.1997202095151,2177.7920279018226,822.0,1872.1997202095151
2,COMP_M,9,9_59,9_(55-59),81,102,174,162,9_55,174.51641791044776,1902.7887883654284,2077.305206275876,1281.66849656849,1902.7887883654284
18,COMP_M,1,1_9,M.USER.APP.1,88,89,196,152,None,110.85266457680251,1907.2116377336947,2018.0643023104972,877.0,1907.2116377336947
31,COMP_M,2,2_19,M.USER.APP.2,94,96,172,173,None,55.60626029654036,1935.1679084987286,1990.774168795269,1175.0,1935.1679084987286
27,COMP_M,3,3_23,3_(22-23),91,108,110,102,3_22,127.06231454005935,1989.2802056550186,2116.342520195078,1719.2473559850896,1989.2802056550186
42,COMP_M,5,5_36,M.USER.APP.5,87,93,187,188,None,231.0108695652174,1991.219171477274,2222.2300410424914,1446.0,1991.219171477274
4,COMP_M,8,8_52,M.USER.APP.8,76,78,199,111,None,142.38814016172506,2001.2570801233628,2143.645220285088,436.0,2001.2570801233628
