id,type,src,dst,app,latency,message,ctime,size,buffer
117,LINK,74,153,2,150.0548379473684,2_(19-21),5759.908081400454,3125763,221
74,LINK,2,3,2,35.003621973348785,2_(19-21),5760.917791650291,3125763,221
177,LINK,111,161,2,63.00746798194946,2_(19-20),5762.866672138796,2068631,220
63,LINK,112,4,9,130.021898856,9_(56-57),5763.7623406055445,2737357,221
182,LINK,106,112,6,148.07800798148148,6_(42-44),5764.600048098861,4212431,221
33,LINK,103,91,4,58.051372985294115,4_(33-34),5765.474198663212,3493363,221
221,LINK,106,15,2,122.00549522431866,M.USER.APP.2,5767.111814365035,2621222,221
124,LINK,109,188,5,144.06359512698413,M.USER.APP.5,5767.617512638578,4006493,221
80,LINK,108,67,9,154.03394226190477,9_(55-61),5768.123734968035,2851150,221
247,LINK,169,112,0,316.02784247333335,M.USER.APP.0,5769,4176371,222
40,LINK,106,175,0,144.06904850769232,0_(1-3),5769.296015348391,4488153,222
73,LINK,3,112,3,86.01939643452381,3_(23-24),5770.061168565627,3258601,222
79,LINK,67,4,1,160.01478817793594,1_(13-17),5770.614839513822,4155478,222
30,LINK,107,168,9,48.01440544482759,9_(60-62),5773.756960698894,4177579,221
206,LINK,3,109,5,140.01804726576577,M.USER.APP.5,5774.8422972780145,4006493,221
39,LINK,106,189,4,138.00886526923077,4_(29-31),5775.20647706672,1843976,221
183,LINK,185,112,3,231.0218488968254,M.USER.APP.3,5777.217813121076,2752961,220
139,LINK,112,105,6,102.00747286501377,6_(44-48),5778.826040303573,2712650,219
154,LINK,112,100,3,32.00744043513514,M.USER.APP.3,5780.500069235641,2752961,219
40,LINK,85,6,0,50.01387786531986,0_(0-4),5781.300482876822,4121726,219
177,LINK,81,119,2,240.04224004054055,2_(19-21),5782.92998134409,3125763,219
76,LINK,112,4,5,130.013162384,5_(37-40),5785.220045702595,1645298,219
79,LINK,6,15,1,140.05190272222222,1_(12-16),5788.283581977095,2802747,219
73,LINK,102,7,3,150.00833972207084,3_(23-26),5789.07112086001,3060678,219
122,LINK,100,74,2,148.00474456651375,2_(19-20),5790.433057683917,2068631,219
139,LINK,109,127,6,186.0127977142857,6_(43-47),5792.311264349812,2239600,218
88,LINK,110,5,8,76.00595695021644,M.USER.APP.8,5793.7582427426405,2752111,218
108,LINK,92,5,5,104.015485408867,5_(36-38),5795.404599311959,3143538,218
74,LINK,3,104,2,54.01270635365854,2_(19-21),5795.92141362364,3125763,218
71,LINK,7,105,4,174.01411166129031,4_(27-28),5796.462367535236,1749846,217
163,LINK,80,165,6,243.02449087790697,6_(42-44),5796.674408055646,4212431,217
229,LINK,112,3,5,86.02384817261905,M.USER.APP.5,5796.795406698527,4006493,217
215,LINK,7,107,2,168.0056009017094,M.USER.APP.2,5799.104267220256,2621222,217
191,LINK,173,110,2,45.039030773584905,2_(19-20),5801.851263559973,2068631,218
191,LINK,173,110,2,45.05897666037736,2_(19-21),5801.851263559973,3125763,219
129,LINK,107,2,2,74.01056944354839,M.USER.APP.2,5805.549611064516,2621222,219
248,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5808,2621222,219
106,LINK,89,126,5,84.02081813245033,5_(36-38),5812.426679255609,3143538,219
154,LINK,100,186,3,162.01383397487436,M.USER.APP.3,5812.507509670776,2752961,219
203,LINK,191,106,6,90.01354688268157,6_(42-43),5814.546201044016,2424892,220
203,LINK,191,106,6,90.0235331340782,6_(42-44),5814.546201044016,4212431,221
94,LINK,164,102,3,204.0245007593985,3_(23-24),5819.18791625497,3258601,221
94,LINK,164,102,3,204.02301261654137,3_(23-26),5819.18791625497,3060678,222
98,LINK,3,112,5,86.02073588095239,5_(36-37),5819.348877441461,3483628,222
65,LINK,169,192,5,344.0291240359712,5_(37-39),5823.151261665182,4048241,221
100,LINK,109,106,5,118.01053826484018,5_(36-41),5823.369818439316,2307880,220
33,LINK,91,157,4,120.0895734102564,4_(33-34),5823.525571648505,3493363,220
135,LINK,99,15,3,152.02468107246378,3_(22-25),5826.513275973343,1702994,218
83,LINK,174,111,9,228.02074267567568,9_(55-56),5827.700670168704,1534958,219
83,LINK,174,108,9,123.0058368729097,9_(55-58),5827.700670168704,1745225,220
83,LINK,174,111,9,228.06015535135134,9_(55-59),5827.700670168704,4451496,221
83,LINK,174,108,9,123.0095356187291,9_(55-61),5827.700670168704,2851150,222
249,LINK,196,185,1,192.01354457399103,M.USER.APP.1,5831,3020440,223
40,LINK,6,3,0,15.00422741128205,0_(0-4),5831.314360742142,4121726,223
250,LINK,178,107,2,336.04227777419356,M.USER.APP.2,5838,2621222,224
34,LINK,136,82,9,165.11290754054053,9_(60-62),5839.706241817082,4177579,225
34,LINK,136,82,9,165.06021651351352,9_(60-63),5839.706241817082,2228011,226
38,LINK,82,136,9,165.07267256756757,9_(59-60),5842.010927187252,2688885,226
63,LINK,111,162,9,165.0393937699115,9_(55-59),5842.4774768387615,4451496,226
79,LINK,5,110,1,76.00798157359307,1_(9-18),5844.96113582839,3687487,226
40,LINK,3,112,0,86.02453408333334,0_(0-4),5846.318588153424,4121726,226
191,LINK,110,5,2,76.00447755627705,2_(19-20),5846.890294333558,2068631,226
74,LINK,104,181,2,360.0150277067308,2_(19-21),5849.934119977298,3125763,225
69,LINK,67,108,5,154.01958688095237,5_(37-40),5853.147231965425,1645298,224
73,LINK,112,146,3,213.0181033388889,3_(23-24),5856.08056500015,3258601,224
39,LINK,102,121,4,57.01035757453416,4_(29-35),5856.285338974621,3335139,224
30,LINK,15,71,9,70.004875297593,9_(60-63),5857.759943873145,2228011,224
226,LINK,197,173,8,224.03669481333333,M.USER.APP.8,5860.079771333334,2752111,223
78,LINK,3,76,4,78.0345029612403,M.USER.APP.4,5860.868790623253,4450882,223
236,LINK,109,106,6,118.01210548858448,M.USER.APP.6,5863.027983854445,2651102,223
39,LINK,139,107,4,165.01243189679715,4_(33-34),5867.086518520964,3493363,224
88,LINK,5,111,8,164.01389955050504,M.USER.APP.8,5869.764199692857,2752111,224
251,LINK,196,185,1,192.01354457399103,M.USER.APP.1,5872,3020440,225
79,LINK,91,103,1,58.064506014705884,1_(12-14),5877.302771391507,4386409,225
122,LINK,100,74,2,148.00716918119267,2_(19-21),5878.446707304004,3125763,225
129,LINK,2,92,2,44.044427491525425,M.USER.APP.2,5879.560180508065,2621222,224
163,LINK,185,106,6,246.00555964748202,6_(43-49),5880.367300197449,1545582,225
163,LINK,185,112,6,231.0244162857143,6_(43-45),5880.367300197449,3076452,226
163,LINK,185,106,6,246.0080561151079,6_(43-47),5880.367300197449,2239600,227
139,LINK,105,99,6,62.007195358090186,6_(44-48),5880.833513168586,2712650,227
221,LINK,15,7,2,66.0107869218107,M.USER.APP.2,5889.117309589354,2621222,227
53,LINK,111,100,9,88.0117418558952,9_(59-60),5890.976185934571,2688885,227
104,LINK,102,164,3,204.02302333082707,3_(22-23),5891.509055092533,3062103,227
191,LINK,110,4,2,32.00669328265525,2_(19-21),5891.949270993935,3125763,227
252,LINK,169,112,4,316.0296725466667,M.USER.APP.4,5893,4450882,228
98,LINK,106,128,5,186.0070362195122,5_(36-41),5893.217015331559,2307880,228
63,LINK,4,97,9,20.0244406875,9_(56-57),5893.7842394615445,2737357,228
101,LINK,108,174,9,123.00628867558528,M.USER.APP.9,5895.853946119364,1880314,228
76,LINK,112,169,5,316.02698827333336,5_(37-39),5896.285339912272,4048241,228
253,LINK,197,173,9,224.02507085333335,M.USER.APP.9,5897,1880314,228
108,LINK,5,89,5,144.0174641,5_(36-38),5899.420084720826,3143538,228
203,LINK,106,185,6,246.00872263309353,6_(42-43),5904.559747926698,2424892,227
130,LINK,109,188,5,144.06359512698413,M.USER.APP.5,5907.635559904344,4006493,227
134,LINK,74,153,6,150.0756204736842,6_(44-46),5907.917967563298,4310367,227
234,LINK,112,3,5,86.02384817261905,M.USER.APP.5,5908.8248662058795,4006493,227
182,LINK,112,80,6,64.0334319920635,6_(42-44),5912.678056080343,4212431,227
63,LINK,97,132,9,261.03182973255815,9_(56-57),5913.808680149044,2737357,224
125,LINK,179,111,2,63.007084352739724,2_(19-20),5917.01544741538,2068631,225
125,LINK,179,111,2,63.01070466780822,2_(19-21),5917.01544741538,3125763,226
111,LINK,188,109,5,144.036633015873,5_(36-41),5918.403954085968,2307880,227
111,LINK,188,109,5,144.05529568253968,5_(36-37),5918.403954085968,3483628,228
111,LINK,188,92,5,108.0115147912088,5_(36-38),5918.403954085968,3143538,229
141,LINK,106,109,6,118.0070574520548,6_(43-49),5920.306597513276,1545582,228
79,LINK,110,160,1,72.0189101897436,1_(9-18),5920.969117401984,3687487,228
129,LINK,92,179,2,264.0403264923077,M.USER.APP.2,5923.60460799959,2621222,226
191,LINK,4,7,2,11.003784216707022,2_(19-21),5923.95596427659,3125763,226
80,LINK,67,130,9,42.0205118705036,9_(55-61),5924.648781775726,2851150,226
30,LINK,71,142,9,114.02590710465117,9_(60-63),5927.764819170738,2228011,225
79,LINK,15,59,1,110.01360556796116,1_(12-16),5928.335484699318,2802747,225
254,LINK,194,190,6,80.01325551,M.USER.APP.6,5929,2651102,226
162,LINK,165,80,6,243.01577122093022,6_(44-48),5929.832679843946,2712650,227
162,LINK,165,80,6,243.0250602732558,6_(44-46),5929.832679843946,4310367,228
79,LINK,4,112,1,130.033243824,1_(13-17),5930.629627691757,4155478,228
191,LINK,7,81,2,172.00878023314607,2_(19-21),5934.9597484932965,3125763,228
79,LINK,103,0,1,58.01549967844523,1_(12-14),5935.367277406213,4386409,228
57,LINK,105,93,4,201.10610768292682,4_(28-30),5937.376137850968,4350415,229
78,LINK,76,113,4,111.01390900625,M.USER.APP.4,5938.9032935844925,4450882,229
73,LINK,7,105,3,174.0246828870968,3_(23-26),5939.07946058208,3060678,229
98,LINK,112,118,5,111.0561875483871,5_(36-37),5942.101300881102,3483628,229
139,LINK,99,163,6,132.01139768907564,6_(44-48),5942.840708526676,2712650,229
91,LINK,118,112,5,111.02653706451613,5_(37-40),5943.373087858662,1645298,230
91,LINK,118,112,5,111.06529420967742,5_(37-39),5943.373087858662,4048241,231
49,LINK,177,85,0,120.03814229268292,0_(0-1),5945.220262506851,1563834,230
191,LINK,5,111,2,164.01044763131313,2_(19-20),5945.768677249134,2068631,230
146,LINK,186,99,3,177.020518,3_(22-25),5946.660852679956,1702994,231
146,LINK,186,99,3,177.03689280722892,3_(22-23),5946.660852679956,3062103,232
216,LINK,3,109,5,140.01804726576577,M.USER.APP.5,5946.892638795872,4006493,232
255,LINK,196,185,3,192.01234511659192,M.USER.APP.3,5950,2752961,233
83,LINK,108,109,9,22.01586568181818,9_(55-58),5950.706507041614,1745225,233
221,LINK,7,107,2,168.0056009017094,M.USER.APP.2,5955.128096511165,2621222,233
39,LINK,189,103,4,210.020312256,4_(31-32),5956.105734758144,2539032,234
139,LINK,80,112,6,64.03420926190476,6_(44-46),5957.829571608575,4310367,234
240,LINK,196,185,7,192.01007915246637,M.USER.APP.7,5958.081732763636,2247651,234
81,LINK,112,3,0,86.02485935119047,M.USER.APP.0,5959.489792706668,4176371,234
100,LINK,109,3,5,140.01569201801803,5_(36-37),5967.425114121856,3483628,233
184,LINK,185,112,1,231.02397174603175,M.USER.APP.1,5969.231357695067,3020440,233
83,LINK,109,104,9,76.00365875262054,9_(55-58),5972.722372723432,1745225,233
110,LINK,173,110,9,45.03547762264151,M.USER.APP.9,5972.731386973333,1880314,233
182,LINK,80,165,6,243.02449087790697,6_(42-44),5976.711488072407,4212431,232
135,LINK,15,106,3,122.00357021802935,3_(22-25),5978.537957045807,1702994,231
53,LINK,100,4,9,138.02318004310345,9_(59-60),5978.987927790466,2688885,231
125,LINK,111,100,2,88.00903332314411,2_(19-20),5980.02253176812,2068631,231
256,LINK,169,112,0,316.02784247333335,M.USER.APP.0,5984,4176371,231
92,LINK,102,1,3,112.00897686225895,3_(23-24),5993.095621619408,3258601,229
79,LINK,0,109,1,128.02829941290324,1_(12-14),5993.382777084658,4386409,229
243,LINK,64,105,2,207.06721082051283,M.USER.APP.2,5994.038547382353,2621222,229
203,LINK,106,112,6,148.07800798148148,6_(42-44),5994.583281060776,4212431,229
257,LINK,169,112,4,316.0296725466667,M.USER.APP.4,5995,4450882,230
258,LINK,195,175,2,156.02382929090908,M.USER.APP.2,6003,2621222,231
135,LINK,99,7,3,92.00795351428572,3_(22-23),6003.550168780572,3062103,231
34,LINK,82,83,9,170.0803380576923,9_(60-62),6004.819149357622,4177579,231
69,LINK,108,134,5,243.00875158510638,5_(37-40),6007.166818846377,1645298,230
254,LINK,190,109,6,231.01472834444445,M.USER.APP.6,6009.01325551,2651102,229
100,LINK,106,128,5,186.0070362195122,5_(36-41),6011.227553596399,2307880,229
134,LINK,112,100,6,32.00831473513514,6_(43-45),6011.524485521355,3076452,229
110,LINK,110,5,9,76.00406994372294,M.USER.APP.9,6017.766864595975,1880314,229
58,LINK,192,170,5,148.09638669047618,5_(37-39),6019.166212003644,4048241,228
242,LINK,112,3,5,86.02384817261905,M.USER.APP.5,6020.854325713232,4006493,228
139,LINK,112,100,6,32.01164964054054,6_(44-46),6021.86378087048,4310367,227
76,LINK,4,67,5,160.00585515302492,5_(37-40),6023.797401845544,1645298,226
259,LINK,187,112,5,112.02945950735294,M.USER.APP.5,6026,4006493,227
111,LINK,92,5,5,104.015485408867,5_(36-38),6026.415468877176,3143538,227
40,LINK,112,151,0,30.04080916831683,0_(0-4),6028.125834964436,4121726,227
39,LINK,107,72,4,33.02054919411765,4_(33-34),6032.098950417761,3493363,227
229,LINK,3,109,5,140.01804726576577,M.USER.APP.5,6032.916486968491,4006493,227
141,LINK,109,117,6,171.01162091729324,6_(43-49),6038.313654965331,1545582,226
79,LINK,59,158,1,165.01429972959184,1_(12-16),6038.349090267279,2802747,226
82,LINK,101,96,8,144.0095493003003,8_(53-54),6039.134998821118,3179917,227
260,LINK,172,64,2,324.03854738235293,M.USER.APP.2,6042,2621222,227
125,LINK,111,100,2,88.01364962008734,2_(19-21),6043.033236435928,3125763,227
108,LINK,89,126,5,84.02081813245033,5_(36-38),6043.437548820826,3143538,227
134,LINK,100,147,6,195.01156560902257,6_(43-45),6043.53280025649,3076452,227
261,LINK,198,196,7,210.0204331909091,M.USER.APP.7,6044,2247651,228
75,LINK,107,171,2,216.0066730032258,2_(19-20),6045.979655852333,2068631,229
75,LINK,107,2,2,74.01260388306451,2_(19-21),6045.979655852333,3125763,230
133,LINK,109,188,5,144.06359512698413,M.USER.APP.5,6047.653607170109,4006493,230
91,LINK,112,4,5,130.013162384,5_(37-40),6054.399624923179,1645298,225
122,LINK,74,153,2,150.03629177192983,2_(19-20),6055.922712129812,2068631,225
79,LINK,112,116,1,165.01403877702703,1_(13-17),6060.662871515758,4155478,224
39,LINK,72,103,4,162.01184190847457,4_(33-34),6065.119499611879,3493363,223
49,LINK,85,6,0,50.005265434343436,0_(0-1),6065.258404799534,1563834,223
125,LINK,100,74,2,148.00474456651375,2_(19-20),6068.0315650912635,2068631,223
70,LINK,111,100,9,88.00670287336244,9_(55-56),6070.498219514438,1534958,222
83,LINK,108,67,9,154.03394226190477,9_(55-61),6073.716042660343,2851150,221
139,LINK,100,74,6,148.00988616284403,6_(44-46),6075.544449897031,4310367,220
262,LINK,195,175,2,156.02382929090908,M.USER.APP.2,6083,2621222,220
263,LINK,169,112,4,316.0296725466667,M.USER.APP.4,6085,4450882,221
110,LINK,5,108,9,136.00528178089888,M.USER.APP.9,6093.770934539698,1880314,221
135,LINK,7,102,3,150.00834360490464,3_(22-23),6095.558122294858,3062103,220
233,LINK,197,173,8,224.03669481333333,M.USER.APP.8,6100.099714166668,2752111,220
92,LINK,1,3,3,73.00408345989975,3_(23-24),6105.104598481667,3258601,218
191,LINK,81,119,2,240.04224004054055,2_(19-21),6106.968528726443,3125763,218
100,LINK,3,112,5,86.02073588095239,5_(36-37),6107.4408061398735,3483628,218
78,LINK,113,76,4,111.00546826875,4_(27-28),6107.603413231351,1749846,219
78,LINK,113,76,4,111.00757838125,4_(27-29),6107.603413231351,2425082,220
71,LINK,105,93,4,201.10610768292682,4_(28-30),6111.390249512258,4350415,221
102,LINK,109,106,5,118.01053826484018,5_(36-41),6111.461747137729,2307880,221
49,LINK,6,0,0,27.001841971731448,0_(0-1),6115.263670233878,1563834,221
53,LINK,4,82,9,116.01649622699387,9_(59-60),6117.011107833569,2688885,221
234,LINK,3,109,5,140.01804726576577,M.USER.APP.5,6118.94033514111,4006493,221
75,LINK,2,3,2,35.003621973348785,2_(19-21),6119.992259735398,3125763,221
79,LINK,109,190,1,231.0243689388889,1_(12-14),6121.411076497561,4386409,221
182,LINK,185,106,6,246.00555964748202,6_(43-49),6126.376022830543,1545582,222
182,LINK,185,112,6,231.0244162857143,6_(43-45),6126.376022830543,3076452,223
182,LINK,185,106,6,246.0080561151079,6_(43-47),6126.376022830543,2239600,224
236,LINK,106,191,6,90.01481062569832,M.USER.APP.6,6129.239659084984,2651102,223
111,LINK,5,89,5,144.0174641,5_(36-38),6130.430954286043,3143538,223
244,LINK,112,3,5,86.02384817261905,M.USER.APP.5,6132.883785220585,4006493,223
93,LINK,174,111,9,228.02074267567568,9_(55-56),6133.292977861012,1534958,224
93,LINK,174,108,9,123.0058368729097,9_(55-58),6133.292977861012,1745225,225
93,LINK,174,111,9,228.06015535135134,9_(55-59),6133.292977861012,4451496,226
93,LINK,174,108,9,123.0095356187291,9_(55-61),6133.292977861012,2851150,227
57,LINK,93,6,4,72.0517906547619,4_(28-30),6138.4822455338945,4350415,227
69,LINK,169,192,5,344.0291240359712,5_(37-39),6139.178249938515,4048241,227
145,LINK,107,2,2,74.01056944354839,M.USER.APP.2,6141.59188883871,2621222,227
49,LINK,0,103,0,58.00552591519435,0_(0-1),6142.265512205609,1563834,227
203,LINK,112,80,6,64.0334319920635,6_(42-44),6142.6612890422575,4212431,227
264,LINK,169,112,0,316.02784247333335,M.USER.APP.0,6147,4176371,228
115,LINK,188,109,5,144.036633015873,5_(36-41),6149.414823651185,2307880,229
115,LINK,188,109,5,144.05529568253968,5_(36-37),6149.414823651185,3483628,230
115,LINK,188,92,5,108.0115147912088,5_(36-38),6149.414823651185,3143538,231
265,LINK,197,173,9,224.02507085333335,M.USER.APP.9,6154,1880314,231
75,LINK,3,104,2,54.01270635365854,2_(19-21),6154.995881708746,3125763,231
125,LINK,100,74,2,148.00716918119267,2_(19-21),6156.045214711351,3125763,231
258,LINK,175,106,2,144.04032649230768,M.USER.APP.2,6159.023829290909,2621222,231
154,LINK,186,99,3,177.020518,3_(22-25),6159.326322898763,1702994,232
154,LINK,186,99,3,177.03689280722892,3_(22-23),6159.326322898763,3062103,233
189,LINK,185,112,1,231.02397174603175,M.USER.APP.1,6161.244902269058,3020440,233
91,LINK,112,169,5,316.02698827333336,5_(37-39),6165.464919132856,4048241,233
39,LINK,103,65,4,105.01692688,4_(31-32),6166.126047014143,2539032,233
141,LINK,106,109,6,118.01022648401826,6_(43-47),6166.314653628384,2239600,233
34,LINK,82,86,9,123.0081314270073,9_(60-63),6169.879365871136,2228011,232
163,LINK,165,80,6,243.01577122093022,6_(44-48),6172.8571707218525,2712650,233
163,LINK,165,80,6,243.0250602732558,6_(44-46),6172.8571707218525,4310367,234
104,LINK,164,102,3,204.0245007593985,3_(23-24),6173.245327062199,3258601,235
104,LINK,164,102,3,204.02301261654137,3_(23-26),6173.245327062199,3060678,236
34,LINK,83,2,9,62.01186812215909,9_(60-62),6174.899487415315,4177579,235
88,LINK,111,5,8,164.02187296464646,8_(52-53),6176.166239405087,4330847,236
92,LINK,3,112,3,86.01939643452381,3_(23-24),6178.108681941567,3258601,236
136,LINK,99,15,3,152.02468107246378,3_(22-25),6180.570686780572,1702994,236
266,LINK,169,112,0,316.02784247333335,M.USER.APP.0,6182,4176371,237
63,LINK,162,111,9,165.02379544247788,9_(59-60),6182.033288519121,2688885,238
82,LINK,96,3,8,26.02105905298013,8_(53-54),6183.144548121418,3179917,238
76,LINK,67,108,5,154.01958688095237,5_(37-40),6183.803256998569,1645298,238
91,LINK,4,67,5,160.00585515302492,5_(37-40),6184.412787307178,1645298,238
100,LINK,112,118,5,111.0561875483871,5_(36-37),6193.461542020826,3483628,236
267,LINK,197,173,9,224.02507085333335,M.USER.APP.9,6196,1880314,237
116,LINK,173,110,9,45.03547762264151,M.USER.APP.9,6196.7564578266665,1880314,237
92,LINK,102,7,3,150.00833972207084,3_(23-26),6197.11863423595,3060678,237
191,LINK,111,161,2,63.00746798194946,2_(19-20),6197.788546874675,2068631,237
141,LINK,80,112,6,64.02152896825397,6_(44-48),6200.845342829505,2712650,236
243,LINK,105,112,2,102.00722099724518,M.USER.APP.2,6201.105758202865,2621222,236
122,LINK,74,153,2,150.0548379473684,2_(19-21),6203.9298813110045,3125763,235
81,LINK,3,6,0,15.004283457435898,M.USER.APP.0,6204.965194492301,4176371,235
203,LINK,80,165,6,243.02449087790697,6_(42-44),6206.694721034321,4212431,235
75,LINK,104,181,2,360.0150277067308,2_(19-21),6209.008588062405,3125763,234
82,LINK,3,109,8,140.01432395045046,8_(53-54),6209.165607174398,3179917,234
57,LINK,6,85,4,50.01464786195286,4_(28-30),6210.5340361886565,4350415,233
145,LINK,2,92,2,44.044427491525425,M.USER.APP.2,6215.602458282258,2621222,233
78,LINK,76,98,4,96.02734134375,4_(27-28),6218.6088815001,1749846,233
81,LINK,6,85,0,50.014061855218856,M.USER.APP.0,6219.969477949737,4176371,232
73,LINK,105,166,3,30.01443716037736,3_(23-26),6227.109536302914,3060678,230
39,LINK,103,91,4,58.051372985294115,4_(33-34),6227.131341520354,3493363,230
83,LINK,67,130,9,42.0205118705036,9_(55-61),6227.749984922248,2851150,230
110,LINK,108,174,9,123.00628867558528,M.USER.APP.9,6229.776216320597,1880314,229
268,LINK,169,112,0,316.02784247333335,M.USER.APP.0,6230,4176371,230
53,LINK,82,136,9,165.07267256756757,9_(59-60),6233.027604060563,2688885,230
34,LINK,2,107,9,74.01684507661291,9_(60-62),6236.911355537474,4177579,230
254,LINK,109,106,6,118.01210548858448,M.USER.APP.6,6240.027983854445,2651102,229
116,LINK,110,5,9,76.00406994372294,M.USER.APP.9,6241.791935449308,1880314,229
158,LINK,112,100,1,32.00816335135135,M.USER.APP.1,6242.548457267387,3020440,229
70,LINK,100,112,9,32.00414853513514,9_(55-56),6244.051917584713,1534958,229
259,LINK,112,3,5,86.02384817261905,M.USER.APP.5,6244.913244727938,4006493,229
135,LINK,102,164,3,204.02302333082707,3_(22-23),6245.566465899762,3062103,229
102,LINK,106,128,5,186.0070362195122,5_(36-41),6247.250197349824,2307880,229
269,LINK,197,173,9,224.02507085333335,M.USER.APP.9,6252,1880314,230
129,LINK,179,111,2,63.007084352739724,2_(19-20),6253.057725189573,2068631,231
129,LINK,179,111,2,63.01070466780822,2_(19-21),6253.057725189573,3125763,232
261,LINK,196,185,7,192.01007915246637,M.USER.APP.7,6254.020433190909,2247651,232
102,LINK,109,3,5,140.01569201801803,5_(36-37),6255.517042820268,3483628,232
93,LINK,108,109,9,22.01586568181818,9_(55-58),6256.298814733922,1745225,232
115,LINK,92,5,5,104.015485408867,5_(36-38),6257.426338442393,3143538,231
145,LINK,92,179,2,264.0403264923077,M.USER.APP.2,6259.646885773784,2621222,231
57,LINK,85,167,4,135.01417073289903,4_(28-30),6260.548684050609,4350415,231
141,LINK,112,105,6,102.00747286501377,6_(44-48),6264.866871797759,2712650,228
98,LINK,118,112,5,111.02653706451613,5_(37-40),6268.196704115764,1645298,228
98,LINK,118,112,5,111.06529420967742,5_(37-39),6268.196704115764,4048241,229
270,LINK,199,197,8,240.01994283333335,M.USER.APP.8,6269,2752111,230
39,LINK,65,111,4,129.04978494117648,4_(31-32),6271.142973894143,2539032,229
49,LINK,103,72,0,162.00722509491524,0_(1-8),6273.36512006314,2131403,230
49,LINK,103,189,0,210.035905224,0_(1-3),6273.36512006314,4488153,231
49,LINK,103,108,0,74.01246874909091,0_(1-5),6273.36512006314,3428906,232
49,LINK,103,0,0,58.009330204947,0_(1-6),6273.36512006314,2640448,233
49,LINK,103,0,0,58.006130212014135,0_(1-7),6273.36512006314,1734850,234
111,LINK,89,126,5,84.02081813245033,5_(36-38),6274.448418386043,3143538,234
158,LINK,100,111,1,88.01318969432315,M.USER.APP.1,6274.556620618738,3020440,234
84,LINK,112,3,4,86.0264933452381,M.USER.APP.4,6275.519465253335,4450882,234
93,LINK,109,104,9,76.00365875262054,9_(55-58),6278.31468041574,1745225,233
92,LINK,112,146,3,213.0181033388889,3_(23-24),6279.480938455349,3258601,233
38,LINK,136,82,9,165.11290754054053,9_(60-62),6279.761019109658,4177579,234
38,LINK,136,82,9,165.06021651351352,9_(60-63),6279.761019109658,2228011,235
141,LINK,109,127,6,186.0127977142857,6_(43-47),6284.324880112402,2239600,234
39,LINK,91,157,4,120.0895734102564,4_(33-34),6285.182714505648,3493363,234
236,LINK,191,106,6,90.01354688268157,6_(42-43),6286.587803044015,2424892,235
236,LINK,191,106,6,90.0235331340782,6_(42-44),6286.587803044015,4212431,236
242,LINK,3,109,5,140.01804726576577,M.USER.APP.5,6290.98904266492,4006493,236
34,LINK,86,15,9,102.04368649019608,9_(60-63),6292.887497298143,2228011,236
70,LINK,111,162,9,165.0393937699115,9_(55-59),6298.558374865789,4451496,235
271,LINK,194,190,3,80.013764805,M.USER.APP.3,6300,2752961,236
258,LINK,106,15,2,122.00549522431866,M.USER.APP.2,6303.064155783217,2621222,236
243,LINK,112,110,2,82.00547227974948,M.USER.APP.2,6303.11297920011,2621222,236
70,LINK,112,4,9,130.021898856,9_(56-57),6305.390233829485,2737357,236
81,LINK,85,177,0,120.10186270731707,M.USER.APP.0,6310.562745905828,4176371,236
34,LINK,107,168,9,48.01440544482759,9_(60-62),6310.9282006140875,4177579,236
272,LINK,169,112,4,316.0296725466667,M.USER.APP.4,6312,4450882,237
78,LINK,98,7,4,170.0205864235294,4_(27-28),6314.63622284385,1749846,237
262,LINK,175,106,2,144.04032649230768,M.USER.APP.2,6315.047658581818,2621222,237
129,LINK,111,100,2,88.00903332314411,2_(19-20),6316.064809542313,2068631,237
116,LINK,5,108,9,136.00528178089888,M.USER.APP.9,6317.796005393031,1880314,237
48,LINK,109,3,4,140.01502314864865,4_(29-35),6326.909913548654,3335139,238
48,LINK,109,106,4,118.00841998173516,4_(29-31),6326.909913548654,1843976,239
138,LINK,109,188,5,144.06359512698413,M.USER.APP.5,6327.682578228668,4006493,239
48,LINK,139,107,4,165.01243189679715,4_(33-34),6328.7436613781065,3493363,240
78,LINK,76,3,4,78.01879908527131,4_(27-29),6329.61645988135,2425082,240
49,LINK,0,110,0,114.04328603278688,0_(1-6),6331.3744502680875,2640448,240
136,LINK,15,106,3,122.00357021802935,3_(22-25),6332.595367853036,1702994,240
273,LINK,197,173,9,224.02507085333335,M.USER.APP.9,6335,1880314,241
76,LINK,108,134,5,243.00875158510638,5_(37-40),6337.822843879521,1645298,241
71,LINK,93,6,4,72.0517906547619,4_(28-30),6339.588353216821,4350415,241
246,LINK,197,173,8,224.03669481333333,M.USER.APP.8,6340.119657000001,2752111,241
88,LINK,5,101,8,168.0137925063694,8_(52-53),6340.188112369734,4330847,241
91,LINK,67,108,5,154.01958688095237,5_(37-40),6344.418642460203,1645298,241
63,LINK,111,100,9,88.0117418558952,9_(59-60),6347.057083961599,2688885,239
92,LINK,7,105,3,174.0246828870968,3_(23-26),6347.12697395802,3060678,239
49,LINK,108,94,0,134.01064877639752,0_(1-5),6347.377588812231,3428906,239
125,LINK,74,153,2,150.03629177192983,2_(19-20),6351.934625877519,2068631,239
205,LINK,185,112,3,231.0218488968254,M.USER.APP.3,6353.257247385649,2752961,237
136,LINK,99,7,3,92.00795351428572,3_(22-23),6357.6075795878005,3062103,236
